year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,8,14,533,545,-12,822,845,-23,B6,25,N565JB,PBI,BOS,152,1197,5,45,2018-08-14T05:00:00Z
2018,8,14,539,545,-6,710,721,-11,DL,43,N304DN,PBI,ATL,75,545,5,45,2018-08-14T05:00:00Z
2018,8,14,606,616,-10,754,815,-21,AA,8,N990AN,PBI,CLT,88,590,6,16,2018-08-14T06:00:00Z
2018,8,14,611,617,-6,849,904,-15,B6,14,N809JB,PBI,EWR,140,1023,6,17,2018-08-14T06:00:00Z
2018,8,14,643,645,-2,823,829,-6,DL,60,N348DN,PBI,ATL,75,545,6,45,2018-08-14T06:00:00Z
2018,8,14,651,700,-9,926,946,-20,AA,10,N193UW,PBI,PHL,131,951,7,0,2018-08-14T07:00:00Z
2018,8,14,654,700,-6,923,940,-17,WN,42,N7723E,PBI,ISP,139,1052,7,0,2018-08-14T07:00:00Z
2018,8,14,657,701,-4,941,1000,-19,DL,70,N349NB,PBI,LGA,137,1035,7,1,2018-08-14T07:00:00Z
2018,8,14,700,700,0,953,946,7,UA,37,N78540,PBI,EWR,146,1023,7,0,2018-08-14T07:00:00Z
2018,8,14,706,714,-8,902,921,-19,AA,34,N814NN,PBI,DFW,152,1102,7,14,2018-08-14T07:00:00Z
2018,8,14,711,715,-4,947,958,-11,B6,2,N956JB,PBI,JFK,138,1028,7,15,2018-08-14T07:00:00Z
2018,8,14,728,730,-2,942,950,-8,WN,69,N8313F,PBI,BWI,119,883,7,30,2018-08-14T07:00:00Z
2018,8,14,746,750,-4,919,933,-14,DL,32,N859DN,PBI,ATL,74,545,7,50,2018-08-14T07:00:00Z
2018,8,14,820,828,-8,1012,1029,-17,AA,13,N154UW,PBI,CLT,89,590,8,28,2018-08-14T08:00:00Z
2018,8,14,904,910,-6,1043,1049,-6,DL,67,N347DN,PBI,ATL,75,545,9,10,2018-08-14T09:00:00Z
2018,8,14,935,932,3,1201,1214,-13,B6,5,N504JB,PBI,JFK,131,1028,9,32,2018-08-14T09:00:00Z
2018,8,14,1041,956,45,1314,1243,31,B6,3,N595JB,PBI,LGA,139,1035,9,56,2018-08-14T09:00:00Z
2018,8,14,1103,955,68,1353,1236,77,UA,53,N36476,PBI,EWR,150,1023,9,55,2018-08-14T09:00:00Z
2018,8,14,1109,1111,-2,1248,1258,-10,DL,27,N895DN,PBI,ATL,79,545,11,11,2018-08-14T11:00:00Z
2018,8,14,1140,1135,5,1358,1400,-2,WN,48,N757LV,PBI,BWI,116,883,11,35,2018-08-14T11:00:00Z
2018,8,14,1143,1137,6,1422,1421,1,AA,52,N702UW,PBI,PHL,141,951,11,37,2018-08-14T11:00:00Z
2018,8,14,1149,600,349,1435,845,350,UA,65,N898UA,PBI,EWR,137,1023,6,0,2018-08-14T06:00:00Z
2018,8,14,1158,1151,7,1349,1351,-2,AA,58,N105UW,PBI,CLT,91,590,11,51,2018-08-14T11:00:00Z
2018,8,14,1208,1210,-2,1457,1500,-3,DL,54,N366NW,PBI,DTW,146,1086,12,10,2018-08-14T12:00:00Z
2018,8,14,1215,1151,24,1927,1437,NA,DL,35,N334NW,PBI,LGA,NA,1035,11,51,2018-08-14T11:00:00Z
2018,8,14,1226,1230,-4,1407,1420,-13,DL,19,N994DL,PBI,ATL,80,545,12,30,2018-08-14T12:00:00Z
2018,8,14,1230,1244,-14,1432,1506,-34,B6,50,N346JB,PBI,DCA,109,857,12,44,2018-08-14T12:00:00Z
2018,8,14,1235,1220,15,1503,1505,-2,WN,22,N756SA,PBI,ISP,137,1052,12,20,2018-08-14T12:00:00Z
2018,8,14,1301,1149,72,1551,1454,57,B6,17,N661JB,PBI,BOS,148,1197,11,49,2018-08-14T11:00:00Z
2018,8,14,1305,1110,115,1542,1404,98,B6,29,N709JB,PBI,BDL,141,1133,11,10,2018-08-14T11:00:00Z
2018,8,14,1313,1250,23,1555,1547,8,DL,44,N370NB,PBI,JFK,139,1028,12,50,2018-08-14T12:00:00Z
2018,8,14,1339,1345,-6,1523,1538,-15,DL,47,N979DL,PBI,ATL,84,545,13,45,2018-08-14T13:00:00Z
2018,8,14,1352,1255,57,1940,1549,NA,B6,9,N519JB,PBI,LGA,NA,1035,12,55,2018-08-14T12:00:00Z
2018,8,14,1504,1030,274,1748,1320,268,B6,31,N274JB,PBI,HPN,143,1056,10,30,2018-08-14T10:00:00Z
2018,8,14,1515,1443,32,1747,1713,34,MQ,88,N258NN,PBI,DCA,134,857,14,43,2018-08-14T14:00:00Z
2018,8,14,1532,1515,17,1711,1710,1,DL,73,N998DL,PBI,ATL,78,545,15,15,2018-08-14T15:00:00Z
2018,8,14,1623,1626,-3,1806,1825,-19,DL,24,N3751B,PBI,ATL,77,545,16,26,2018-08-14T16:00:00Z
2018,8,14,1629,1639,-10,1841,1905,-24,AA,25,N855NN,PBI,ORD,162,1144,16,39,2018-08-14T16:00:00Z
2018,8,14,1651,1500,111,1935,1753,102,B6,59,N569JB,PBI,HPN,152,1056,15,0,2018-08-14T15:00:00Z
2018,8,14,1703,1701,2,1858,1908,-10,AA,30,N937AN,PBI,CLT,94,590,17,1,2018-08-14T17:00:00Z
2018,8,14,1743,1759,-16,1925,1957,-32,DL,72,N990DL,PBI,ATL,79,545,17,59,2018-08-14T17:00:00Z
2018,8,14,1756,1601,115,2042,1908,94,B6,4,N552JB,PBI,BOS,147,1197,16,1,2018-08-14T16:00:00Z
2018,8,14,1809,1519,170,2103,1812,171,DL,41,N357NB,PBI,LGA,136,1035,15,19,2018-08-14T15:00:00Z
2018,8,14,1816,1710,66,2102,1959,63,AA,46,N816AW,PBI,PHL,140,951,17,10,2018-08-14T17:00:00Z
2018,8,14,1833,1520,193,2123,1807,196,UA,28,N12218,PBI,EWR,147,1023,15,20,2018-08-14T15:00:00Z
2018,8,14,1907,1913,-6,2114,2120,-6,AA,74,N917AN,PBI,DFW,155,1102,19,13,2018-08-14T19:00:00Z
2018,8,14,1929,1935,-6,2106,2115,-9,WN,23,N756SA,PBI,ATL,83,545,19,35,2018-08-14T19:00:00Z
2018,8,14,1930,1935,-5,2115,2132,-17,DL,26,N975DL,PBI,ATL,85,545,19,35,2018-08-14T19:00:00Z
2018,8,14,2012,1841,91,2251,2131,80,B6,64,N709JB,PBI,HPN,141,1056,18,41,2018-08-14T18:00:00Z
2018,8,14,2021,1758,143,2307,2050,137,UA,56,N36476,PBI,EWR,140,1023,17,58,2018-08-14T17:00:00Z
2018,8,14,2043,1901,102,2312,2156,76,B6,36,N353JB,PBI,LGA,135,1035,19,1,2018-08-14T19:00:00Z
2018,8,14,2127,2100,27,23,2359,24,B6,1,N646JB,PBI,BOS,159,1197,21,0,2018-08-14T21:00:00Z
2018,8,14,2140,2030,70,13,2319,54,B6,61,N615JB,PBI,EWR,140,1023,20,30,2018-08-14T20:00:00Z
2018,8,14,2330,1950,220,220,2253,207,DL,16,N358NB,PBI,LGA,145,1035,19,50,2018-08-14T19:00:00Z
2018,8,14,2350,1939,251,235,2229,246,B6,11,N281JB,PBI,JFK,139,1028,19,39,2018-08-14T19:00:00Z
2018,8,14,NA,1711,NA,NA,2009,NA,B6,57,N595JB,PBI,EWR,NA,1023,17,11,2018-08-14T17:00:00Z
2018,8,15,536,545,-9,900,845,15,B6,25,N805JB,PBI,BOS,180,1197,5,45,2018-08-15T05:00:00Z
2018,8,15,540,545,-5,719,721,-2,DL,43,N309DN,PBI,ATL,77,545,5,45,2018-08-15T05:00:00Z
2018,8,15,553,600,-7,851,845,6,UA,65,N807UA,PBI,EWR,159,1023,6,0,2018-08-15T06:00:00Z
2018,8,15,609,616,-7,803,815,-12,AA,8,N937AN,PBI,CLT,92,590,6,16,2018-08-15T06:00:00Z
2018,8,15,610,617,-7,903,904,-1,B6,14,N595JB,PBI,EWR,153,1023,6,17,2018-08-15T06:00:00Z
2018,8,15,646,645,1,826,829,-3,DL,60,N355DN,PBI,ATL,77,545,6,45,2018-08-15T06:00:00Z
2018,8,15,652,700,-8,927,946,-19,AA,10,N979UY,PBI,PHL,138,951,7,0,2018-08-15T07:00:00Z
2018,8,15,655,701,-6,945,1000,-15,DL,70,N357NB,PBI,LGA,151,1035,7,1,2018-08-15T07:00:00Z
2018,8,15,657,700,-3,1005,946,19,UA,37,N17229,PBI,EWR,152,1023,7,0,2018-08-15T07:00:00Z
2018,8,15,659,700,-1,946,940,6,WN,42,N250WN,PBI,ISP,152,1052,7,0,2018-08-15T07:00:00Z
2018,8,15,708,715,-7,1000,958,2,B6,2,N995JB,PBI,JFK,149,1028,7,15,2018-08-15T07:00:00Z
2018,8,15,714,714,0,907,921,-14,AA,34,N967NN,PBI,DFW,148,1102,7,14,2018-08-15T07:00:00Z
2018,8,15,729,730,-1,948,950,-2,WN,69,N8570W,PBI,BWI,127,883,7,30,2018-08-15T07:00:00Z
2018,8,15,747,750,-3,919,933,-14,DL,32,N831DN,PBI,ATL,74,545,7,50,2018-08-15T07:00:00Z
2018,8,15,820,828,-8,1025,1029,-4,AA,13,N545UW,PBI,CLT,92,590,8,28,2018-08-15T08:00:00Z
2018,8,15,907,910,-3,1043,1049,-6,DL,67,N334DN,PBI,ATL,77,545,9,10,2018-08-15T09:00:00Z
2018,8,15,922,932,-10,1204,1214,-10,B6,5,N656JB,PBI,JFK,147,1028,9,32,2018-08-15T09:00:00Z
2018,8,15,952,955,-3,1234,1236,-2,UA,53,N66897,PBI,EWR,147,1023,9,55,2018-08-15T09:00:00Z
2018,8,15,1020,1030,-10,1311,1320,-9,B6,31,N351JB,PBI,HPN,157,1056,10,30,2018-08-15T10:00:00Z
2018,8,15,1025,956,29,1308,1243,25,B6,3,N615JB,PBI,LGA,149,1035,9,56,2018-08-15T09:00:00Z
2018,8,15,1105,1110,-5,1400,1404,-4,B6,29,N633JB,PBI,BDL,157,1133,11,10,2018-08-15T11:00:00Z
2018,8,15,1111,1111,0,1249,1258,-9,DL,27,N858DZ,PBI,ATL,76,545,11,11,2018-08-15T11:00:00Z
2018,8,15,1132,1137,-5,1406,1421,-15,AA,52,N806AW,PBI,PHL,140,951,11,37,2018-08-15T11:00:00Z
2018,8,15,1139,1135,4,1359,1400,-1,WN,48,N206WN,PBI,BWI,127,883,11,35,2018-08-15T11:00:00Z
2018,8,15,1141,1149,-8,1454,1454,0,B6,17,N709JB,PBI,BOS,169,1197,11,49,2018-08-15T11:00:00Z
2018,8,15,1144,1151,-7,1425,1437,-12,DL,35,N371NW,PBI,LGA,144,1035,11,51,2018-08-15T11:00:00Z
2018,8,15,1202,1151,11,1350,1351,-1,AA,58,N103US,PBI,CLT,86,590,11,51,2018-08-15T11:00:00Z
2018,8,15,1204,1210,-6,1448,1500,-12,DL,54,N322US,PBI,DTW,147,1086,12,10,2018-08-15T12:00:00Z
2018,8,15,1220,1220,0,1507,1505,2,WN,22,N558WN,PBI,ISP,152,1052,12,20,2018-08-15T12:00:00Z
2018,8,15,1224,1230,-6,1408,1416,-8,DL,19,N352NW,PBI,ATL,79,545,12,30,2018-08-15T12:00:00Z
2018,8,15,1246,1250,-4,1528,1547,-19,DL,44,N329NB,PBI,JFK,142,1028,12,50,2018-08-15T12:00:00Z
2018,8,15,1303,1255,8,1532,1549,-17,B6,9,N517JB,PBI,LGA,133,1035,12,55,2018-08-15T12:00:00Z
2018,8,15,1329,1244,45,1554,1506,48,B6,50,N192JB,PBI,DCA,130,857,12,44,2018-08-15T12:00:00Z
2018,8,15,1337,1345,-8,1514,1538,-24,DL,47,N961DL,PBI,ATL,76,545,13,45,2018-08-15T13:00:00Z
2018,8,15,1456,1443,13,1710,1713,-3,MQ,88,N248NN,PBI,DCA,119,857,14,43,2018-08-15T14:00:00Z
2018,8,15,1510,1515,-5,1653,1710,-17,DL,73,N906DL,PBI,ATL,80,545,15,15,2018-08-15T15:00:00Z
2018,8,15,1512,1519,-7,1759,1812,-13,DL,41,N320NB,PBI,LGA,143,1035,15,19,2018-08-15T15:00:00Z
2018,8,15,1512,1500,12,1758,1753,5,B6,59,N629JB,PBI,HPN,152,1056,15,0,2018-08-15T15:00:00Z
2018,8,15,1531,1520,11,1816,1807,9,UA,28,N12225,PBI,EWR,148,1023,15,20,2018-08-15T15:00:00Z
2018,8,15,1559,1601,-2,1901,1908,-7,B6,4,N504JB,PBI,BOS,163,1197,16,1,2018-08-15T16:00:00Z
2018,8,15,1619,1626,-7,1806,1825,-19,DL,24,N982DL,PBI,ATL,84,545,16,26,2018-08-15T16:00:00Z
2018,8,15,1709,1639,30,2046,1905,101,AA,25,N973NN,PBI,ORD,153,1144,16,39,2018-08-15T16:00:00Z
2018,8,15,1716,1701,15,1904,1908,-4,AA,30,N962AN,PBI,CLT,91,590,17,1,2018-08-15T17:00:00Z
2018,8,15,1754,1759,-5,1937,1957,-20,DL,72,N913DL,PBI,ATL,82,545,17,59,2018-08-15T17:00:00Z
2018,8,15,1800,1711,49,2040,2009,31,B6,57,N615JB,PBI,EWR,141,1023,17,11,2018-08-15T17:00:00Z
2018,8,15,1815,1758,17,2111,2050,21,UA,56,N66897,PBI,EWR,141,1023,17,58,2018-08-15T17:00:00Z
2018,8,15,1831,1841,-10,2117,2131,-14,B6,64,N633JB,PBI,HPN,147,1056,18,41,2018-08-15T18:00:00Z
2018,8,15,1908,1901,7,2159,2156,3,B6,36,N265JB,PBI,LGA,145,1035,19,1,2018-08-15T19:00:00Z
2018,8,15,1916,1913,3,2109,2120,-11,AA,74,N960NN,PBI,DFW,149,1102,19,13,2018-08-15T19:00:00Z
2018,8,15,1926,1935,-9,2107,2132,-25,DL,26,N936DL,PBI,ATL,77,545,19,35,2018-08-15T19:00:00Z
2018,8,15,1926,1935,-9,2101,2115,-14,WN,23,N558WN,PBI,ATL,75,545,19,35,2018-08-15T19:00:00Z
2018,8,15,1931,1939,-8,2221,2229,-8,B6,11,N193JB,PBI,JFK,148,1028,19,39,2018-08-15T19:00:00Z
2018,8,15,1942,1950,-8,2219,2253,-34,DL,16,N334NB,PBI,LGA,138,1035,19,50,2018-08-15T19:00:00Z
2018,8,15,2018,2030,-12,2300,2319,-19,B6,61,N657JB,PBI,EWR,139,1023,20,30,2018-08-15T20:00:00Z
2018,8,15,2158,2100,58,46,2359,47,B6,1,N646JB,PBI,BOS,152,1197,21,0,2018-08-15T21:00:00Z
2018,8,16,539,545,-6,719,721,-2,DL,43,N350DN,PBI,ATL,75,545,5,45,2018-08-16T05:00:00Z
2018,8,16,541,545,-4,834,845,-11,B6,25,N587JB,PBI,BOS,155,1197,5,45,2018-08-16T05:00:00Z
2018,8,16,609,617,-8,910,904,6,B6,14,N519JB,PBI,EWR,146,1023,6,17,2018-08-16T06:00:00Z
2018,8,16,609,600,9,858,845,13,UA,65,N891UA,PBI,EWR,141,1023,6,0,2018-08-16T06:00:00Z
2018,8,16,610,616,-6,801,815,-14,AA,8,N962AN,PBI,CLT,88,590,6,16,2018-08-16T06:00:00Z
2018,8,16,643,645,-2,821,829,-8,DL,60,N332DN,PBI,ATL,76,545,6,45,2018-08-16T06:00:00Z
2018,8,16,652,700,-8,928,946,-18,UA,37,N35236,PBI,EWR,137,1023,7,0,2018-08-16T07:00:00Z
2018,8,16,655,701,-6,942,1000,-18,DL,70,N320NB,PBI,LGA,139,1035,7,1,2018-08-16T07:00:00Z
2018,8,16,659,700,-1,935,940,-5,WN,42,N950WN,PBI,ISP,139,1052,7,0,2018-08-16T07:00:00Z
2018,8,16,700,700,0,927,946,-19,AA,10,N562UW,PBI,PHL,127,951,7,0,2018-08-16T07:00:00Z
2018,8,16,707,714,-7,917,921,-4,AA,34,N824NN,PBI,DFW,149,1102,7,14,2018-08-16T07:00:00Z
2018,8,16,710,715,-5,959,958,1,B6,2,N971JB,PBI,JFK,136,1028,7,15,2018-08-16T07:00:00Z
2018,8,16,729,730,-1,946,950,-4,WN,69,N8566Z,PBI,BWI,123,883,7,30,2018-08-16T07:00:00Z
2018,8,16,745,750,-5,919,933,-14,DL,32,N848DN,PBI,ATL,75,545,7,50,2018-08-16T07:00:00Z
2018,8,16,821,828,-7,1037,1029,8,AA,13,N979UY,PBI,CLT,91,590,8,28,2018-08-16T08:00:00Z
2018,8,16,904,910,-6,1040,1049,-9,DL,67,N312DN,PBI,ATL,76,545,9,10,2018-08-16T09:00:00Z
2018,8,16,922,932,-10,1145,1214,-29,B6,5,N834JB,PBI,JFK,131,1028,9,32,2018-08-16T09:00:00Z
2018,8,16,946,956,-10,1224,1243,-19,B6,3,N657JB,PBI,LGA,140,1035,9,56,2018-08-16T09:00:00Z
2018,8,16,949,955,-6,1231,1236,-5,UA,53,N39463,PBI,EWR,141,1023,9,55,2018-08-16T09:00:00Z
2018,8,16,1020,1030,-10,1307,1320,-13,B6,31,N265JB,PBI,HPN,149,1056,10,30,2018-08-16T10:00:00Z
2018,8,16,1102,1110,-8,1342,1404,-22,B6,29,N565JB,PBI,BDL,143,1133,11,10,2018-08-16T11:00:00Z
2018,8,16,1105,1111,-6,1238,1258,-20,DL,27,N883DN,PBI,ATL,73,545,11,11,2018-08-16T11:00:00Z
2018,8,16,1130,1137,-7,1400,1421,-21,AA,52,N733UW,PBI,PHL,130,951,11,37,2018-08-16T11:00:00Z
2018,8,16,1139,1149,-10,1440,1454,-14,B6,17,N633JB,PBI,BOS,155,1197,11,49,2018-08-16T11:00:00Z
2018,8,16,1139,1135,4,1355,1400,-5,WN,48,N7714B,PBI,BWI,119,883,11,35,2018-08-16T11:00:00Z
2018,8,16,1145,1151,-6,1418,1437,-19,DL,35,N343NW,PBI,LGA,134,1035,11,51,2018-08-16T11:00:00Z
2018,8,16,1155,1151,4,1349,1351,-2,AA,58,N118US,PBI,CLT,90,590,11,51,2018-08-16T11:00:00Z
2018,8,16,1210,1210,0,1500,1500,0,DL,54,N365NW,PBI,DTW,150,1086,12,10,2018-08-16T12:00:00Z
2018,8,16,1222,1220,2,1505,1505,0,WN,22,N7723E,PBI,ISP,147,1052,12,20,2018-08-16T12:00:00Z
2018,8,16,1228,1230,-2,1410,1420,-10,DL,19,N991DL,PBI,ATL,77,545,12,30,2018-08-16T12:00:00Z
2018,8,16,1237,1244,-7,1454,1506,-12,B6,50,N228JB,PBI,DCA,123,857,12,44,2018-08-16T12:00:00Z
2018,8,16,1245,1250,-5,1523,1547,-24,DL,44,N328NB,PBI,JFK,134,1028,12,50,2018-08-16T12:00:00Z
2018,8,16,1254,1255,-1,1524,1549,-25,B6,9,N746JB,PBI,LGA,139,1035,12,55,2018-08-16T12:00:00Z
2018,8,16,1339,1345,-6,1540,1538,2,DL,47,N972DL,PBI,ATL,75,545,13,45,2018-08-16T13:00:00Z
2018,8,16,1443,1443,0,1659,1713,-14,MQ,88,N247NN,PBI,DCA,124,857,14,43,2018-08-16T14:00:00Z
2018,8,16,1450,1455,-5,1741,1802,-21,B6,4,N653JB,PBI,BOS,158,1197,14,55,2018-08-16T14:00:00Z
2018,8,16,1504,1500,4,1748,1753,-5,B6,59,N705JB,PBI,HPN,147,1056,15,0,2018-08-16T15:00:00Z
2018,8,16,1516,1519,-3,1815,1812,3,DL,41,N341NB,PBI,LGA,160,1035,15,19,2018-08-16T15:00:00Z
2018,8,16,1518,1515,3,1713,1710,3,DL,73,N935DL,PBI,ATL,77,545,15,15,2018-08-16T15:00:00Z
2018,8,16,1622,1520,62,1916,1807,69,UA,28,N73283,PBI,EWR,155,1023,15,20,2018-08-16T15:00:00Z
2018,8,16,1633,1639,-6,1858,1905,-7,AA,25,N889NN,PBI,ORD,164,1144,16,39,2018-08-16T16:00:00Z
2018,8,16,1639,1626,13,1820,1825,-5,DL,24,N909DE,PBI,ATL,76,545,16,26,2018-08-16T16:00:00Z
2018,8,16,1709,1701,8,1905,1908,-3,AA,30,N962AN,PBI,CLT,98,590,17,1,2018-08-16T17:00:00Z
2018,8,16,1740,1711,29,2056,2009,47,B6,57,N657JB,PBI,EWR,148,1023,17,11,2018-08-16T17:00:00Z
2018,8,16,1758,1759,-1,1938,1957,-19,DL,72,N938DL,PBI,ATL,75,545,17,59,2018-08-16T17:00:00Z
2018,8,16,1806,1758,8,2103,2050,13,UA,56,N39463,PBI,EWR,141,1023,17,58,2018-08-16T17:00:00Z
2018,8,16,1831,1841,-10,2110,2131,-21,B6,64,N565JB,PBI,HPN,145,1056,18,41,2018-08-16T18:00:00Z
2018,8,16,1846,1901,-15,2114,2156,-42,B6,36,N284JB,PBI,LGA,135,1035,19,1,2018-08-16T19:00:00Z
2018,8,16,1917,1913,4,2111,2120,-9,AA,74,N831NN,PBI,DFW,152,1102,19,13,2018-08-16T19:00:00Z
2018,8,16,1929,1939,-10,2228,2229,-1,B6,11,N231JB,PBI,JFK,150,1028,19,39,2018-08-16T19:00:00Z
2018,8,16,1929,1935,-6,2115,2132,-17,DL,26,N987DL,PBI,ATL,79,545,19,35,2018-08-16T19:00:00Z
2018,8,16,1933,1935,-2,2103,2115,-12,WN,23,N7723E,PBI,ATL,76,545,19,35,2018-08-16T19:00:00Z
2018,8,16,1947,1950,-3,2246,2253,-7,DL,16,N355NB,PBI,LGA,160,1035,19,50,2018-08-16T19:00:00Z
2018,8,16,2030,2030,0,2332,2319,13,B6,61,N746JB,PBI,EWR,145,1023,20,30,2018-08-16T20:00:00Z
2018,8,16,2049,2100,-11,2343,2359,-16,B6,1,N646JB,PBI,BOS,151,1197,21,0,2018-08-16T21:00:00Z
2018,8,16,2229,1710,319,58,1959,299,AA,46,N708UW,PBI,PHL,128,951,17,10,2018-08-16T17:00:00Z
2018,8,17,538,545,-7,829,845,-16,B6,25,N651JB,PBI,BOS,153,1197,5,45,2018-08-17T05:00:00Z
2018,8,17,541,545,-4,718,721,-3,DL,43,N321DH,PBI,ATL,75,545,5,45,2018-08-17T05:00:00Z
2018,8,17,551,600,-9,854,845,9,UA,65,N821UA,PBI,EWR,150,1023,6,0,2018-08-17T06:00:00Z
2018,8,17,607,617,-10,854,904,-10,B6,14,N637JB,PBI,EWR,146,1023,6,17,2018-08-17T06:00:00Z
2018,8,17,609,616,-7,811,815,-4,AA,8,N962AN,PBI,CLT,97,590,6,16,2018-08-17T06:00:00Z
2018,8,17,638,645,-7,814,829,-15,DL,60,N303DN,PBI,ATL,78,545,6,45,2018-08-17T06:00:00Z
2018,8,17,657,701,-4,933,1000,-27,DL,70,N341NB,PBI,LGA,135,1035,7,1,2018-08-17T07:00:00Z
2018,8,17,658,700,-2,945,946,-1,AA,10,N558UW,PBI,PHL,140,951,7,0,2018-08-17T07:00:00Z
2018,8,17,659,700,-1,930,940,-10,WN,42,N416WN,PBI,ISP,139,1052,7,0,2018-08-17T07:00:00Z
2018,8,17,701,700,1,947,946,1,UA,37,N25201,PBI,EWR,141,1023,7,0,2018-08-17T07:00:00Z
2018,8,17,703,715,-12,941,958,-17,B6,2,N974JB,PBI,JFK,134,1028,7,15,2018-08-17T07:00:00Z
2018,8,17,709,714,-5,910,921,-11,AA,34,N929NN,PBI,DFW,147,1102,7,14,2018-08-17T07:00:00Z
2018,8,17,735,730,5,953,950,3,WN,69,N8309C,PBI,BWI,127,883,7,30,2018-08-17T07:00:00Z
2018,8,17,747,750,-3,928,933,-5,DL,32,N858DZ,PBI,ATL,77,545,7,50,2018-08-17T07:00:00Z
2018,8,17,822,828,-6,1023,1029,-6,AA,13,N152UW,PBI,CLT,99,590,8,28,2018-08-17T08:00:00Z
2018,8,17,906,910,-4,1039,1049,-10,DL,67,N315DN,PBI,ATL,74,545,9,10,2018-08-17T09:00:00Z
2018,8,17,934,932,2,1221,1214,7,B6,5,N554JB,PBI,JFK,150,1028,9,32,2018-08-17T09:00:00Z
2018,8,17,949,955,-6,1226,1236,-10,UA,53,N34455,PBI,EWR,140,1023,9,55,2018-08-17T09:00:00Z
2018,8,17,957,956,1,1232,1243,-11,B6,3,N746JB,PBI,LGA,142,1035,9,56,2018-08-17T09:00:00Z
2018,8,17,1029,1030,-1,1324,1320,4,B6,31,N239JB,PBI,HPN,152,1056,10,30,2018-08-17T10:00:00Z
2018,8,17,1106,1111,-5,1252,1258,-6,DL,27,N818DA,PBI,ATL,83,545,11,11,2018-08-17T11:00:00Z
2018,8,17,1118,1110,8,1412,1404,8,B6,29,N633JB,PBI,BDL,157,1133,11,10,2018-08-17T11:00:00Z
2018,8,17,1133,1135,-2,1347,1400,-13,WN,48,N7855A,PBI,BWI,122,883,11,35,2018-08-17T11:00:00Z
2018,8,17,1137,1137,0,1421,1421,0,AA,52,N725UW,PBI,PHL,129,951,11,37,2018-08-17T11:00:00Z
2018,8,17,1146,1151,-5,1421,1437,-16,DL,35,N370NW,PBI,LGA,136,1035,11,51,2018-08-17T11:00:00Z
2018,8,17,1147,1149,-2,1451,1454,-3,B6,17,N565JB,PBI,BOS,162,1197,11,49,2018-08-17T11:00:00Z
2018,8,17,1149,1151,-2,1335,1351,-16,AA,58,N664AW,PBI,CLT,90,590,11,51,2018-08-17T11:00:00Z
2018,8,17,1222,1230,-8,1404,1420,-16,DL,19,N951DL,PBI,ATL,81,545,12,30,2018-08-17T12:00:00Z
2018,8,17,1222,1210,12,1514,1500,14,DL,54,N347NW,PBI,DTW,152,1086,12,10,2018-08-17T12:00:00Z
2018,8,17,1248,1250,-2,1527,1547,-20,DL,44,N326NB,PBI,JFK,132,1028,12,50,2018-08-17T12:00:00Z
2018,8,17,1256,1244,12,1533,1506,27,B6,50,N198JB,PBI,DCA,124,857,12,44,2018-08-17T12:00:00Z
2018,8,17,1306,1220,46,1541,1505,36,WN,22,N907WN,PBI,ISP,142,1052,12,20,2018-08-17T12:00:00Z
2018,8,17,1314,1255,19,1618,1549,29,B6,9,N649JB,PBI,LGA,144,1035,12,55,2018-08-17T12:00:00Z
2018,8,17,1338,1345,-7,1518,1538,-20,DL,47,N961DL,PBI,ATL,78,545,13,45,2018-08-17T13:00:00Z
2018,8,17,1458,1500,-2,1740,1753,-13,B6,59,N599JB,PBI,HPN,144,1056,15,0,2018-08-17T15:00:00Z
2018,8,17,1509,1515,-6,1650,1710,-20,DL,73,N999DN,PBI,ATL,78,545,15,15,2018-08-17T15:00:00Z
2018,8,17,1513,1519,-6,1752,1812,-20,DL,41,N370NB,PBI,LGA,138,1035,15,19,2018-08-17T15:00:00Z
2018,8,17,1514,1443,31,1745,1713,32,MQ,88,N241NN,PBI,DCA,121,857,14,43,2018-08-17T14:00:00Z
2018,8,17,1519,1436,43,1811,1710,61,F9,20,N236FR,PBI,TTN,133,985,14,36,2018-08-17T14:00:00Z
2018,8,17,1523,1520,3,1816,1807,9,UA,28,N14235,PBI,EWR,149,1023,15,20,2018-08-17T15:00:00Z
2018,8,17,1609,1601,8,1904,1908,-4,B6,4,N505JB,PBI,BOS,148,1197,16,1,2018-08-17T16:00:00Z
2018,8,17,1643,1626,17,1824,1825,-1,DL,24,N916DE,PBI,ATL,78,545,16,26,2018-08-17T16:00:00Z
2018,8,17,1658,1639,19,1956,1905,51,AA,25,N993NN,PBI,ORD,172,1144,16,39,2018-08-17T16:00:00Z
2018,8,17,1711,1701,10,1902,1908,-6,AA,30,N908NN,PBI,CLT,92,590,17,1,2018-08-17T17:00:00Z
2018,8,17,1714,1710,4,2046,1959,47,AA,46,N840AW,PBI,PHL,132,951,17,10,2018-08-17T17:00:00Z
2018,8,17,1810,1759,11,1954,1957,-3,DL,72,N908DL,PBI,ATL,78,545,17,59,2018-08-17T17:00:00Z
2018,8,17,1856,1841,15,2146,2131,15,B6,64,N633JB,PBI,HPN,152,1056,18,41,2018-08-17T18:00:00Z
2018,8,17,1915,1901,14,2147,2156,-9,B6,36,N265JB,PBI,LGA,138,1035,19,1,2018-08-17T19:00:00Z
