year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,8,15,729,730,-1,931,939,-8,DL,3,N971AT,VPS,ATL,45,250,7,30,2018-08-15T07:00:00Z
2018,8,15,858,900,-2,1105,1048,17,YV,57,N86324,VPS,IAH,84,528,9,0,2018-08-15T09:00:00Z
2018,8,15,911,917,-6,1123,1130,-7,DL,36,N304DQ,VPS,ATL,47,250,9,17,2018-08-15T09:00:00Z
2018,8,15,942,850,52,1241,1151,50,G4,5,327NV,VPS,PIT,105,775,8,50,2018-08-15T08:00:00Z
2018,8,15,1003,1002,1,1229,1246,-17,OH,49,N565NN,VPS,CLT,67,460,10,2,2018-08-15T10:00:00Z
2018,8,15,1041,1044,-3,1356,1359,-3,YX,46,N447YX,VPS,DCA,109,789,10,44,2018-08-15T10:00:00Z
2018,8,15,1135,1138,-3,1353,1400,-7,DL,34,N925AT,VPS,ATL,44,250,11,38,2018-08-15T11:00:00Z
2018,8,15,1223,1223,0,1423,1423,0,G4,19,251NV,VPS,PIA,102,724,12,23,2018-08-15T12:00:00Z
2018,8,15,1327,1335,-8,1640,1646,-6,G4,26,255NV,VPS,BWI,112,819,13,35,2018-08-15T13:00:00Z
2018,8,15,1327,1332,-5,1532,1545,-13,AA,4,N962TW,VPS,DFW,97,641,13,32,2018-08-15T13:00:00Z
2018,8,15,1407,1415,-8,1554,1608,-14,EV,43,N11548,VPS,IAH,91,528,14,15,2018-08-15T14:00:00Z
2018,8,15,1424,1425,-1,1648,1715,-27,OH,48,N557NN,VPS,CLT,64,460,14,25,2018-08-15T14:00:00Z
2018,8,15,1434,1437,-3,1643,1700,-17,DL,38,N978DL,VPS,ATL,46,250,14,37,2018-08-15T14:00:00Z
2018,8,15,1555,1600,-5,1808,1825,-17,DL,35,N918DE,VPS,ATL,49,250,16,0,2018-08-15T16:00:00Z
2018,8,15,1804,1808,-4,2024,2030,-6,DL,7,N303DQ,VPS,ATL,44,250,18,8,2018-08-15T18:00:00Z
2018,8,15,1837,1845,-8,2020,2035,-15,YV,59,N88332,VPS,IAH,87,528,18,45,2018-08-15T18:00:00Z
2018,8,15,1850,1851,-1,2118,2136,-18,OH,51,N590NN,VPS,CLT,69,460,18,51,2018-08-15T18:00:00Z
2018,8,15,1858,1902,-4,2059,2113,-14,YV,56,N245LR,VPS,DFW,93,641,19,2,2018-08-15T19:00:00Z
2018,8,16,557,600,-3,759,809,-10,DL,30,N933AT,VPS,ATL,44,250,6,0,2018-08-16T06:00:00Z
2018,8,16,629,627,2,915,915,0,OH,50,N590NN,VPS,CLT,69,460,6,27,2018-08-16T06:00:00Z
2018,8,16,700,700,0,850,901,-11,G4,29,250NV,VPS,AUS,96,666,7,0,2018-08-16T07:00:00Z
2018,8,16,707,709,-2,920,925,-5,AA,33,N9624T,VPS,DFW,100,641,7,9,2018-08-16T07:00:00Z
2018,8,16,724,730,-6,932,939,-7,DL,3,N899AT,VPS,ATL,44,250,7,30,2018-08-16T07:00:00Z
2018,8,16,732,730,2,944,934,10,G4,13,251NV,VPS,OKC,101,726,7,30,2018-08-16T07:00:00Z
2018,8,16,902,900,2,1125,1125,0,G4,24,255NV,VPS,USA,70,478,9,0,2018-08-16T09:00:00Z
2018,8,16,912,917,-5,1125,1130,-5,DL,36,N304DQ,VPS,ATL,43,250,9,17,2018-08-16T09:00:00Z
2018,8,16,915,900,15,1105,1048,17,YV,57,N87339,VPS,IAH,87,528,9,0,2018-08-16T09:00:00Z
2018,8,16,938,935,3,1137,1149,-12,AA,31,N9017P,VPS,DFW,99,641,9,35,2018-08-16T09:00:00Z
2018,8,16,1002,1002,0,1243,1246,-3,OH,49,N568NN,VPS,CLT,74,460,10,2,2018-08-16T10:00:00Z
2018,8,16,1036,1044,-8,1355,1359,-4,YX,46,N429YX,VPS,DCA,119,789,10,44,2018-08-16T10:00:00Z
2018,8,16,1136,1138,-2,1342,1400,-18,DL,34,N894AT,VPS,ATL,44,250,11,38,2018-08-16T11:00:00Z
2018,8,16,1228,1228,0,1408,1409,-1,G4,10,250NV,VPS,BLV,85,587,12,28,2018-08-16T12:00:00Z
2018,8,16,1337,1339,-2,1609,1616,-7,G4,22,255NV,VPS,LEX,77,532,13,39,2018-08-16T13:00:00Z
2018,8,16,1342,1332,10,1552,1545,7,AA,4,N962TW,VPS,DFW,103,641,13,32,2018-08-16T13:00:00Z
2018,8,16,1425,1425,0,1710,1715,-5,OH,48,N589NN,VPS,CLT,78,460,14,25,2018-08-16T14:00:00Z
2018,8,16,1430,1437,-7,1645,1701,-16,DL,38,N967DL,VPS,ATL,45,250,14,37,2018-08-16T14:00:00Z
2018,8,16,1443,1309,94,1723,1549,94,G4,18,251NV,VPS,SDF,77,532,13,9,2018-08-16T13:00:00Z
2018,8,16,1448,1446,2,1648,1659,-11,YV,53,N954LR,VPS,DFW,92,641,14,46,2018-08-16T14:00:00Z
2018,8,16,1453,1415,38,1716,1608,68,EV,43,N14105,VPS,IAH,80,528,14,15,2018-08-16T14:00:00Z
2018,8,16,1557,1600,-3,1803,1825,-22,DL,35,N920DE,VPS,ATL,43,250,16,0,2018-08-16T16:00:00Z
2018,8,16,1720,1726,-6,1902,1918,-16,G4,15,250NV,VPS,SGF,87,610,17,26,2018-08-16T17:00:00Z
2018,8,16,1803,1808,-5,2027,2030,-3,DL,7,N306DQ,VPS,ATL,42,250,18,8,2018-08-16T18:00:00Z
2018,8,16,1833,1845,-12,2021,2035,-14,YV,59,N86324,VPS,IAH,90,528,18,45,2018-08-16T18:00:00Z
2018,8,16,1900,1851,9,2146,2136,10,OH,51,N583NN,VPS,CLT,72,460,18,51,2018-08-16T18:00:00Z
2018,8,16,1936,1806,90,2104,1923,101,G4,14,251NV,VPS,BNA,68,389,18,6,2018-08-16T18:00:00Z
2018,8,16,1951,1902,49,2144,2113,31,YV,56,N913FJ,VPS,DFW,93,641,19,2,2018-08-16T19:00:00Z
2018,8,17,559,600,-1,806,809,-3,DL,30,N910AT,VPS,ATL,48,250,6,0,2018-08-17T06:00:00Z
2018,8,17,623,627,-4,906,915,-9,OH,50,N583NN,VPS,CLT,75,460,6,27,2018-08-17T06:00:00Z
2018,8,17,656,700,-4,952,948,4,G4,9,250NV,VPS,CVG,95,600,7,0,2018-08-17T07:00:00Z
2018,8,17,704,709,-5,912,925,-13,AA,33,N9618A,VPS,DFW,101,641,7,9,2018-08-17T07:00:00Z
2018,8,17,726,730,-4,937,948,-11,G4,12,251NV,VPS,TYS,52,395,7,30,2018-08-17T07:00:00Z
2018,8,17,728,730,-2,939,939,0,DL,3,N921AT,VPS,ATL,45,250,7,30,2018-08-17T07:00:00Z
2018,8,17,858,900,-2,1033,1048,-15,YV,57,N85356,VPS,IAH,81,528,9,0,2018-08-17T09:00:00Z
2018,8,17,917,917,0,1127,1130,-3,DL,36,N304DQ,VPS,ATL,47,250,9,17,2018-08-17T09:00:00Z
2018,8,17,928,801,87,1234,1110,84,G4,27,255NV,VPS,CLE,110,797,8,1,2018-08-17T08:00:00Z
2018,8,17,932,935,-3,1137,1149,-12,AA,31,N93003,VPS,DFW,97,641,9,35,2018-08-17T09:00:00Z
2018,8,17,957,1002,-5,1237,1246,-9,OH,49,N571NN,VPS,CLT,70,460,10,2,2018-08-17T10:00:00Z
2018,8,17,1034,1044,-10,1347,1359,-12,YX,46,N438YX,VPS,DCA,106,789,10,44,2018-08-17T10:00:00Z
2018,8,17,1135,1138,-3,1343,1400,-17,DL,34,N991AT,VPS,ATL,46,250,11,38,2018-08-17T11:00:00Z
2018,8,17,1136,1146,-10,1257,1311,-14,G4,11,251NV,VPS,MEM,64,373,11,46,2018-08-17T11:00:00Z
2018,8,17,1212,1225,-13,1506,1519,-13,G4,17,250NV,VPS,LCK,100,675,12,25,2018-08-17T12:00:00Z
2018,8,17,1324,1332,-8,1530,1545,-15,AA,4,N967TW,VPS,DFW,95,641,13,32,2018-08-17T13:00:00Z
2018,8,17,1410,1415,-5,1558,1608,-10,EV,43,N15912,VPS,IAH,88,528,14,15,2018-08-17T14:00:00Z
2018,8,17,1439,1446,-7,1651,1659,-8,YV,53,N948LR,VPS,DFW,97,641,14,46,2018-08-17T14:00:00Z
2018,8,17,1457,1425,32,1736,1715,21,OH,48,N580NN,VPS,CLT,68,460,14,25,2018-08-17T14:00:00Z
2018,8,17,1506,1437,29,1716,1701,15,DL,38,N900DE,VPS,ATL,41,250,14,37,2018-08-17T14:00:00Z
2018,8,17,1520,1353,87,1807,1630,97,G4,23,255NV,VPS,RDU,86,582,13,53,2018-08-17T13:00:00Z
2018,8,17,1607,1612,-5,1818,1828,-10,G4,16,251NV,VPS,MCI,107,764,16,12,2018-08-17T16:00:00Z
2018,8,17,1815,1808,7,2029,2030,-1,DL,7,N303DQ,VPS,ATL,48,250,18,8,2018-08-17T18:00:00Z
2018,8,17,1833,1600,153,2053,1825,148,DL,35,N978DL,VPS,ATL,44,250,16,0,2018-08-17T16:00:00Z
2018,8,17,1836,1845,-9,2032,2035,-3,YV,59,N88326,VPS,IAH,82,528,18,45,2018-08-17T18:00:00Z
2018,8,17,1843,1851,-8,2130,2136,-6,OH,51,N586NN,VPS,CLT,71,460,18,51,2018-08-17T18:00:00Z
2018,8,17,1926,1902,24,2126,2113,13,YV,56,N958LR,VPS,DFW,91,641,19,2,2018-08-17T19:00:00Z
2018,8,17,1956,1851,65,2138,2026,72,G4,21,255NV,VPS,EVV,72,524,18,51,2018-08-17T18:00:00Z
2018,8,18,558,600,-2,808,808,0,DL,30,N608AT,VPS,ATL,45,250,6,0,2018-08-18T06:00:00Z
2018,8,18,700,700,0,844,841,3,G4,10,251NV,VPS,BLV,79,587,7,0,2018-08-18T07:00:00Z
2018,8,18,701,709,-8,914,925,-11,AA,33,N964TW,VPS,DFW,102,641,7,9,2018-08-18T07:00:00Z
2018,8,18,727,730,-3,948,938,10,DL,3,N971AT,VPS,ATL,43,250,7,30,2018-08-18T07:00:00Z
2018,8,18,806,730,36,1136,1100,36,G4,28,250NV,VPS,EWR,128,988,7,30,2018-08-18T07:00:00Z
2018,8,18,818,829,-11,1054,1115,-21,OH,50,N566NN,VPS,CLT,72,460,8,29,2018-08-18T08:00:00Z
2018,8,18,859,900,-1,1038,1048,-10,YV,57,N87339,VPS,IAH,80,528,9,0,2018-08-18T09:00:00Z
2018,8,18,859,801,58,1058,1005,53,G4,13,255NV,VPS,OKC,99,726,8,1,2018-08-18T08:00:00Z
2018,8,18,914,917,-3,1125,1127,-2,DL,36,N935AT,VPS,ATL,48,250,9,17,2018-08-18T09:00:00Z
2018,8,18,935,935,0,1141,1149,-8,AA,31,N8031M,VPS,DFW,100,641,9,35,2018-08-18T09:00:00Z
2018,8,18,1042,1044,-2,1349,1359,-10,YX,46,N409YX,VPS,DCA,105,789,10,44,2018-08-18T10:00:00Z
2018,8,18,1047,1002,45,1343,1246,57,OH,49,N596NN,VPS,CLT,77,460,10,2,2018-08-18T10:00:00Z
2018,8,18,1134,1138,-4,1351,1358,-7,DL,34,N717JL,VPS,ATL,49,250,11,38,2018-08-18T11:00:00Z
2018,8,18,1147,1158,-11,1442,1446,-4,G4,9,251NV,VPS,CVG,97,600,11,58,2018-08-18T11:00:00Z
2018,8,18,1325,1332,-7,1525,1545,-20,AA,4,N964TW,VPS,DFW,92,641,13,32,2018-08-18T13:00:00Z
2018,8,18,1401,1415,-14,1547,1608,-21,EV,43,N18556,VPS,IAH,85,528,14,15,2018-08-18T14:00:00Z
2018,8,18,1426,1435,-9,1732,1746,-14,G4,26,255NV,VPS,BWI,107,819,14,35,2018-08-18T14:00:00Z
2018,8,18,1434,1437,-3,2056,1659,NA,DL,38,N994AT,VPS,ATL,NA,250,14,37,2018-08-18T14:00:00Z
2018,8,18,1443,1446,-3,1652,1659,-7,YV,53,N912FJ,VPS,DFW,93,641,14,46,2018-08-18T14:00:00Z
2018,8,18,1604,1558,6,1951,1849,62,OH,47,N580NN,VPS,CLT,110,460,15,58,2018-08-18T15:00:00Z
2018,8,18,1651,1700,-9,1853,1853,0,EV,45,N19554,VPS,IAH,88,528,17,0,2018-08-18T17:00:00Z
2018,8,18,1703,1706,-3,1914,1906,8,G4,19,251NV,VPS,PIA,104,724,17,6,2018-08-18T17:00:00Z
2018,8,18,1807,1600,127,2043,1825,138,DL,35,N910DL,VPS,ATL,53,250,16,0,2018-08-18T16:00:00Z
2018,8,18,1811,1805,6,2110,2106,4,G4,5,327NV,VPS,PIT,101,775,18,5,2018-08-18T18:00:00Z
2018,8,18,1821,1808,13,2056,2028,28,DL,7,N303DQ,VPS,ATL,49,250,18,8,2018-08-18T18:00:00Z
2018,8,18,1843,1845,-2,2018,2035,-17,YV,59,N88326,VPS,IAH,77,528,18,45,2018-08-18T18:00:00Z
2018,8,18,1919,1902,17,2142,2113,29,YV,56,N939LR,VPS,DFW,96,641,19,2,2018-08-18T19:00:00Z
2018,8,18,1923,1851,32,2225,2136,49,OH,51,N718PS,VPS,CLT,101,460,18,51,2018-08-18T18:00:00Z
2018,8,19,555,600,-5,804,810,-6,DL,30,N303DQ,VPS,ATL,46,250,6,0,2018-08-19T06:00:00Z
2018,8,19,624,627,-3,916,915,1,OH,50,N572NN,VPS,CLT,70,460,6,27,2018-08-19T06:00:00Z
2018,8,19,656,700,-4,846,901,-15,G4,29,251NV,VPS,AUS,93,666,7,0,2018-08-19T07:00:00Z
2018,8,19,726,730,-4,937,939,-2,DL,3,N935AT,VPS,ATL,45,250,7,30,2018-08-19T07:00:00Z
2018,8,19,727,730,-3,931,934,-3,G4,13,250NV,VPS,OKC,101,726,7,30,2018-08-19T07:00:00Z
2018,8,19,856,900,-4,1050,1048,2,YV,57,N86324,VPS,IAH,93,528,9,0,2018-08-19T09:00:00Z
2018,8,19,900,900,0,1141,1125,16,G4,24,255NV,VPS,USA,76,478,9,0,2018-08-19T09:00:00Z
2018,8,19,912,917,-5,1125,1129,-4,DL,36,N948AT,VPS,ATL,46,250,9,17,2018-08-19T09:00:00Z
2018,8,19,1000,1002,-2,1235,1246,-11,OH,49,N579NN,VPS,CLT,70,460,10,2,2018-08-19T10:00:00Z
2018,8,19,1043,1044,-1,1353,1359,-6,YX,46,N421YX,VPS,DCA,102,789,10,44,2018-08-19T10:00:00Z
2018,8,19,1047,935,72,1249,1149,60,AA,31,N8027D,VPS,DFW,92,641,9,35,2018-08-19T09:00:00Z
2018,8,19,1130,1136,-6,1347,1355,-8,DL,34,N935AT,VPS,ATL,45,250,11,36,2018-08-19T11:00:00Z
2018,8,19,1220,1228,-8,1401,1409,-8,G4,10,251NV,VPS,BLV,78,587,12,28,2018-08-19T12:00:00Z
2018,8,19,1303,1309,-6,1544,1549,-5,G4,18,250NV,VPS,SDF,80,532,13,9,2018-08-19T13:00:00Z
2018,8,19,1339,1339,0,1612,1616,-4,G4,22,255NV,VPS,LEX,75,532,13,39,2018-08-19T13:00:00Z
2018,8,19,1401,1415,-14,1551,1608,-17,EV,43,N13992,VPS,IAH,85,528,14,15,2018-08-19T14:00:00Z
2018,8,19,1432,1437,-5,1649,1701,-12,DL,38,N603AT,VPS,ATL,46,250,14,37,2018-08-19T14:00:00Z
2018,8,19,1511,1332,99,1710,1545,85,AA,4,N963TW,VPS,DFW,90,641,13,32,2018-08-19T13:00:00Z
2018,8,19,1528,1446,42,1732,1659,33,YV,53,N926LR,VPS,DFW,94,641,14,46,2018-08-19T14:00:00Z
2018,8,19,1559,1600,-1,1818,1825,-7,DL,35,N912DE,VPS,ATL,45,250,16,0,2018-08-19T16:00:00Z
2018,8,19,1604,1558,6,1846,1849,-3,OH,47,N590NN,VPS,CLT,74,460,15,58,2018-08-19T15:00:00Z
2018,8,19,1731,1726,5,2002,1918,44,G4,15,251NV,VPS,SGF,121,610,17,26,2018-08-19T17:00:00Z
2018,8,19,1803,1806,-3,1921,1923,-2,G4,14,250NV,VPS,BNA,59,389,18,6,2018-08-19T18:00:00Z
2018,8,19,1814,1808,6,2022,2030,-8,DL,7,N306DQ,VPS,ATL,42,250,18,8,2018-08-19T18:00:00Z
2018,8,19,1834,1845,-11,2017,2035,-18,YV,59,N87360,VPS,IAH,79,528,18,45,2018-08-19T18:00:00Z
2018,8,19,1845,1851,-6,2116,2136,-20,OH,51,N572NN,VPS,CLT,73,460,18,51,2018-08-19T18:00:00Z
2018,8,19,2009,1902,67,2202,2113,49,YV,56,N905J,VPS,DFW,91,641,19,2,2018-08-19T19:00:00Z
2018,8,19,NA,709,NA,NA,925,NA,AA,33,N7550,VPS,DFW,NA,641,7,9,2018-08-19T07:00:00Z
2018,8,20,555,600,-5,807,809,-2,DL,30,N906AT,VPS,ATL,48,250,6,0,2018-08-20T06:00:00Z
2018,8,20,619,627,-8,934,915,19,OH,50,N591NN,VPS,CLT,66,460,6,27,2018-08-20T06:00:00Z
2018,8,20,658,709,-11,910,925,-15,AA,33,N9619V,VPS,DFW,103,641,7,9,2018-08-20T07:00:00Z
2018,8,20,659,700,-1,945,948,-3,G4,9,251NV,VPS,CVG,86,600,7,0,2018-08-20T07:00:00Z
2018,8,20,726,730,-4,943,939,4,DL,3,N961AT,VPS,ATL,47,250,7,30,2018-08-20T07:00:00Z
2018,8,20,728,730,-2,947,948,-1,G4,12,250NV,VPS,TYS,60,395,7,30,2018-08-20T07:00:00Z
2018,8,20,756,801,-5,1058,1110,-12,G4,27,255NV,VPS,CLE,101,797,8,1,2018-08-20T08:00:00Z
2018,8,20,859,900,-1,1044,1048,-4,YV,57,N86347,VPS,IAH,84,528,9,0,2018-08-20T09:00:00Z
2018,8,20,913,917,-4,1130,1130,0,DL,36,N306DQ,VPS,ATL,46,250,9,17,2018-08-20T09:00:00Z
2018,8,20,928,935,-7,1135,1149,-14,AA,31,N9010R,VPS,DFW,99,641,9,35,2018-08-20T09:00:00Z
2018,8,20,1002,1002,0,1300,1246,14,OH,49,N599NN,VPS,CLT,74,460,10,2,2018-08-20T10:00:00Z
2018,8,20,1036,1044,-8,1355,1359,-4,YX,46,N434YX,VPS,DCA,108,789,10,44,2018-08-20T10:00:00Z
2018,8,20,1133,1138,-5,1358,1400,-2,DL,34,N899AT,VPS,ATL,48,250,11,38,2018-08-20T11:00:00Z
2018,8,20,1204,1146,18,1400,1311,49,G4,11,250NV,VPS,MEM,81,373,11,46,2018-08-20T11:00:00Z
2018,8,20,1222,1225,-3,1531,1519,12,G4,17,251NV,VPS,LCK,100,675,12,25,2018-08-20T12:00:00Z
2018,8,20,1331,1332,-1,1534,1545,-11,AA,4,N9618A,VPS,DFW,93,641,13,32,2018-08-20T13:00:00Z
2018,8,20,1427,1353,34,1721,1630,51,G4,23,255NV,VPS,RDU,87,582,13,53,2018-08-20T13:00:00Z
2018,8,20,1435,1437,-2,1656,1701,-5,DL,38,N949DL,VPS,ATL,54,250,14,37,2018-08-20T14:00:00Z
2018,8,20,1440,1425,15,1727,1715,12,OH,48,N547NN,VPS,CLT,84,460,14,25,2018-08-20T14:00:00Z
2018,8,20,1447,1446,1,1657,1659,-2,YV,53,N906FJ,VPS,DFW,94,641,14,46,2018-08-20T14:00:00Z
2018,8,20,1452,1415,37,1706,1608,58,EV,43,N13908,VPS,IAH,107,528,14,15,2018-08-20T14:00:00Z
2018,8,20,1557,1600,-3,1825,1825,0,DL,35,N968DL,VPS,ATL,45,250,16,0,2018-08-20T16:00:00Z
2018,8,20,1718,1642,36,1926,1858,28,G4,16,225NV,VPS,MCI,106,764,16,42,2018-08-20T16:00:00Z
2018,8,20,1803,1808,-5,2009,2030,-21,DL,7,N308DE,VPS,ATL,49,250,18,8,2018-08-20T18:00:00Z
2018,8,20,1834,1845,-11,2028,2035,-7,YV,59,N88330,VPS,IAH,88,528,18,45,2018-08-20T18:00:00Z
2018,8,20,1843,1851,-8,2122,2136,-14,OH,51,N550NN,VPS,CLT,77,460,18,51,2018-08-20T18:00:00Z
2018,8,20,1851,1902,-11,2103,2113,-10,YV,56,N916FJ,VPS,DFW,96,641,19,2,2018-08-20T19:00:00Z
2018,8,20,1939,1851,48,2109,2026,43,G4,21,255NV,VPS,EVV,71,524,18,51,2018-08-20T18:00:00Z
2018,8,21,555,600,-5,807,809,-2,DL,30,N891AT,VPS,ATL,47,250,6,0,2018-08-21T06:00:00Z
2018,8,21,627,634,-7,905,915,-10,OH,50,N587NN,VPS,CLT,71,460,6,34,2018-08-21T06:00:00Z
2018,8,21,658,700,-2,833,841,-8,G4,10,255NV,VPS,BLV,74,587,7,0,2018-08-21T07:00:00Z
2018,8,21,700,700,0,916,920,-4,AA,6,N983TW,VPS,DFW,92,641,7,0,2018-08-21T07:00:00Z
2018,8,21,724,730,-6,936,939,-3,DL,3,N910AT,VPS,ATL,47,250,7,30,2018-08-21T07:00:00Z
2018,8,21,853,900,-7,1033,1052,-19,YV,57,N80348,VPS,IAH,83,528,9,0,2018-08-21T09:00:00Z
2018,8,21,912,917,-5,1121,1130,-9,DL,36,N305DQ,VPS,ATL,44,250,9,17,2018-08-21T09:00:00Z
2018,8,21,953,1000,-7,1233,1246,-13,OH,49,N564NN,VPS,CLT,71,460,10,0,2018-08-21T10:00:00Z
2018,8,21,1045,1054,-9,1421,1408,13,YX,46,N410YX,VPS,DCA,122,789,10,54,2018-08-21T10:00:00Z
2018,8,21,1128,1138,-10,1350,1400,-10,DL,34,N607AT,VPS,ATL,50,250,11,38,2018-08-21T11:00:00Z
2018,8,21,1134,1158,-24,1418,1446,-28,G4,9,255NV,VPS,CVG,85,600,11,58,2018-08-21T11:00:00Z
2018,8,21,1327,1328,-1,1539,1535,4,YV,53,N917FJ,VPS,DFW,91,641,13,28,2018-08-21T13:00:00Z
2018,8,21,1405,1420,-15,1536,1612,-36,YV,58,N87353,VPS,IAH,80,528,14,20,2018-08-21T14:00:00Z
2018,8,21,1417,1425,-8,1702,1713,-11,OH,48,N570NN,VPS,CLT,70,460,14,25,2018-08-21T14:00:00Z
2018,8,21,1432,1437,-5,1636,1701,-25,DL,38,N979DL,VPS,ATL,45,250,14,37,2018-08-21T14:00:00Z
2018,8,21,1552,1600,-8,1759,1825,-26,DL,35,N956DL,VPS,ATL,45,250,16,0,2018-08-21T16:00:00Z
2018,8,21,1803,1808,-5,2033,2030,3,DL,7,N309DE,VPS,ATL,50,250,18,8,2018-08-21T18:00:00Z
2018,8,21,1834,1845,-11,2133,2044,49,EV,44,N16149,VPS,IAH,93,528,18,45,2018-08-21T18:00:00Z
2018,8,21,1844,1854,-10,2134,2136,-2,OH,51,N554NN,VPS,CLT,73,460,18,54,2018-08-21T18:00:00Z
2018,8,21,1911,1921,-10,2112,2130,-18,YV,56,N928LR,VPS,DFW,90,641,19,21,2018-08-21T19:00:00Z
2018,8,22,554,600,-6,759,809,-10,DL,30,N997AT,VPS,ATL,43,250,6,0,2018-08-22T06:00:00Z
2018,8,22,621,634,-13,903,915,-12,OH,50,N585NN,VPS,CLT,73,460,6,34,2018-08-22T06:00:00Z
2018,8,22,627,630,-3,954,1000,-6,G4,28,255NV,VPS,EWR,131,988,6,30,2018-08-22T06:00:00Z
2018,8,22,651,700,-9,841,920,-39,AA,6,N9677W,VPS,DFW,94,641,7,0,2018-08-22T07:00:00Z
2018,8,22,703,700,3,952,948,4,G4,9,225NV,VPS,CVG,96,600,7,0,2018-08-22T07:00:00Z
2018,8,22,724,730,-6,938,939,-1,DL,3,N915AT,VPS,ATL,44,250,7,30,2018-08-22T07:00:00Z
2018,8,22,843,850,-7,1150,1151,-1,G4,5,327NV,VPS,PIT,107,775,8,50,2018-08-22T08:00:00Z
2018,8,22,853,900,-7,1031,1052,-21,YV,57,N88310,VPS,IAH,80,528,9,0,2018-08-22T09:00:00Z
2018,8,22,914,917,-3,1132,1130,2,DL,36,N309DE,VPS,ATL,44,250,9,17,2018-08-22T09:00:00Z
2018,8,22,1035,1000,35,1303,1246,17,OH,49,N554NN,VPS,CLT,67,460,10,0,2018-08-22T10:00:00Z
2018,8,22,1045,1054,-9,1413,1408,5,YX,46,N426YX,VPS,DCA,110,789,10,54,2018-08-22T10:00:00Z
2018,8,22,1137,1138,-1,1344,1400,-16,DL,34,N915AT,VPS,ATL,42,250,11,38,2018-08-22T11:00:00Z
2018,8,22,1211,1223,-12,1418,1423,-5,G4,19,225NV,VPS,PIA,104,724,12,23,2018-08-22T12:00:00Z
2018,8,22,1322,1328,-6,1516,1535,-19,YV,53,N247LR,VPS,DFW,93,641,13,28,2018-08-22T13:00:00Z
2018,8,22,1339,1335,4,1651,1646,5,G4,26,255NV,VPS,BWI,113,819,13,35,2018-08-22T13:00:00Z
2018,8,22,1405,1415,-10,1542,1610,-28,EV,43,N16149,VPS,IAH,78,528,14,15,2018-08-22T14:00:00Z
2018,8,22,1414,1437,-23,1650,1701,-11,DL,38,N998DL,VPS,ATL,44,250,14,37,2018-08-22T14:00:00Z
2018,8,22,1433,1425,8,1717,1713,4,OH,48,N562NN,VPS,CLT,68,460,14,25,2018-08-22T14:00:00Z
2018,8,22,1615,1600,15,1820,1825,-5,DL,35,N957DL,VPS,ATL,41,250,16,0,2018-08-22T16:00:00Z
2018,8,22,1831,1845,-14,2028,2044,-16,EV,44,N19554,VPS,IAH,88,528,18,45,2018-08-22T18:00:00Z
2018,8,22,1840,1854,-14,2121,2136,-15,OH,51,N550NN,VPS,CLT,72,460,18,54,2018-08-22T18:00:00Z
2018,8,22,1846,1808,38,2057,2030,27,DL,7,N303DQ,VPS,ATL,43,250,18,8,2018-08-22T18:00:00Z
2018,8,22,1903,1921,-18,2104,2130,-26,YV,56,N942LR,VPS,DFW,95,641,19,21,2018-08-22T19:00:00Z
2018,8,23,554,600,-6,801,809,-8,DL,30,N608AT,VPS,ATL,45,250,6,0,2018-08-23T06:00:00Z
2018,8,23,627,634,-7,901,915,-14,OH,50,N586NN,VPS,CLT,70,460,6,34,2018-08-23T06:00:00Z
2018,8,23,652,700,-8,916,920,-4,AA,6,N971TW,VPS,DFW,99,641,7,0,2018-08-23T07:00:00Z
2018,8,23,658,700,-2,848,901,-13,G4,29,251NV,VPS,AUS,91,666,7,0,2018-08-23T07:00:00Z
2018,8,23,724,730,-6,925,934,-9,G4,13,255NV,VPS,OKC,103,726,7,30,2018-08-23T07:00:00Z
2018,8,23,725,730,-5,932,939,-7,DL,3,N947AT,VPS,ATL,44,250,7,30,2018-08-23T07:00:00Z
2018,8,23,851,900,-9,1037,1052,-15,YV,57,N85351,VPS,IAH,89,528,9,0,2018-08-23T09:00:00Z
2018,8,23,853,900,-7,1119,1125,-6,G4,24,225NV,VPS,USA,67,478,9,0,2018-08-23T09:00:00Z
2018,8,23,914,917,-3,1120,1130,-10,DL,36,N303DQ,VPS,ATL,42,250,9,17,2018-08-23T09:00:00Z
2018,8,23,923,935,-12,1128,1144,-16,YV,52,N930LR,VPS,DFW,97,641,9,35,2018-08-23T09:00:00Z
2018,8,23,955,1000,-5,1224,1246,-22,OH,49,N565NN,VPS,CLT,67,460,10,0,2018-08-23T10:00:00Z
2018,8,23,1043,1054,-11,1405,1408,-3,YX,46,N411YX,VPS,DCA,108,789,10,54,2018-08-23T10:00:00Z
2018,8,23,1136,1138,-2,1347,1400,-13,DL,34,N932AT,VPS,ATL,41,250,11,38,2018-08-23T11:00:00Z
2018,8,23,1224,1228,-4,1411,1409,2,G4,10,251NV,VPS,BLV,89,587,12,28,2018-08-23T12:00:00Z
2018,8,23,1311,1309,2,1550,1549,1,G4,18,255NV,VPS,SDF,79,532,13,9,2018-08-23T13:00:00Z
2018,8,23,1317,1328,-11,1509,1535,-26,YV,53,N926LR,VPS,DFW,92,641,13,28,2018-08-23T13:00:00Z
