year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,12,1751,1747,4,2012,1956,16,G4,27,249NV,PGD,LEX,114,781,17,47,2018-03-12T17:00:00Z
2018,3,12,2117,1956,81,2257,2137,80,G4,2,233NV,PGD,AVL,79,588,19,56,2018-03-12T19:00:00Z
2018,3,13,626,630,-4,851,904,-13,G4,30,249NV,PGD,FWA,132,986,6,30,2018-03-13T06:00:00Z
2018,3,13,637,640,-3,845,848,-3,G4,39,250NV,PGD,DSM,170,1206,6,40,2018-03-13T06:00:00Z
2018,3,13,642,650,-8,910,919,-9,G4,18,220NV,PGD,MDT,130,963,6,50,2018-03-13T06:00:00Z
2018,3,13,649,700,-11,940,1007,-27,G4,35,229NV,PGD,PBG,158,1311,7,0,2018-03-13T07:00:00Z
2018,3,13,715,720,-5,916,924,-8,G4,42,251NV,PGD,CID,164,1170,7,20,2018-03-13T07:00:00Z
2018,3,13,727,739,-12,951,1007,-16,G4,40,228NV,PGD,IND,129,916,7,39,2018-03-13T07:00:00Z
2018,3,13,755,750,5,1040,1040,0,G4,14,253NV,PGD,GRR,151,1118,7,50,2018-03-13T07:00:00Z
2018,3,13,1021,1018,3,1237,1246,-9,G4,6,310NV,PGD,PIT,122,941,10,18,2018-03-13T10:00:00Z
2018,3,13,1040,1042,-2,1248,1302,-14,G4,4,248NV,PGD,CVG,114,850,10,42,2018-03-13T10:00:00Z
2018,3,13,1327,1307,20,1610,1601,9,G4,28,249NV,PGD,IAG,145,1129,13,7,2018-03-13T13:00:00Z
2018,3,13,1336,1336,0,1612,1618,-6,G4,29,224NV,PGD,SBN,142,1049,13,36,2018-03-13T13:00:00Z
2018,3,13,1430,1421,9,1641,1632,9,G4,19,250NV,PGD,SDF,113,806,14,21,2018-03-13T14:00:00Z
2018,3,13,1440,1445,-5,1628,1630,-2,G4,32,251NV,PGD,PIA,147,1045,14,45,2018-03-13T14:00:00Z
2018,3,13,1455,1501,-6,1644,1656,-12,G4,34,232NV,PGD,RFD,151,1127,15,1,2018-03-13T15:00:00Z
2018,3,13,1523,1523,0,1656,1651,5,G4,17,229NV,PGD,BLV,132,921,15,23,2018-03-13T15:00:00Z
2018,3,13,1618,1431,107,1840,1649,111,G4,41,253NV,PGD,LCK,121,890,14,31,2018-03-13T14:00:00Z
2018,3,14,628,630,-2,844,848,-4,G4,41,253NV,PGD,LCK,121,890,6,30,2018-03-14T06:00:00Z
2018,3,14,637,640,-3,928,930,-2,G4,14,249NV,PGD,GRR,157,1118,6,40,2018-03-14T06:00:00Z
2018,3,14,649,650,-1,920,932,-12,G4,37,229NV,PGD,ABE,136,1018,6,50,2018-03-14T06:00:00Z
2018,3,14,653,700,-7,857,859,-2,G4,16,232NV,PGD,MCI,167,1125,7,0,2018-03-14T07:00:00Z
2018,3,14,722,720,2,1002,954,8,G4,30,220NV,PGD,FWA,142,986,7,20,2018-03-14T07:00:00Z
2018,3,14,723,730,-7,921,925,-4,G4,34,251NV,PGD,RFD,162,1127,7,30,2018-03-14T07:00:00Z
2018,3,14,753,800,-7,1012,1004,8,G4,42,250NV,PGD,CID,170,1170,8,0,2018-03-14T08:00:00Z
2018,3,14,820,750,30,1101,1028,33,G4,23,419NV,PGD,CLE,143,999,7,50,2018-03-14T07:00:00Z
2018,3,14,900,740,80,1157,1025,92,G4,11,224NV,PGD,STC,205,1447,7,40,2018-03-14T07:00:00Z
2018,3,14,1012,1018,-6,1238,1246,-8,G4,6,310NV,PGD,PIT,128,941,10,18,2018-03-14T10:00:00Z
2018,3,14,1056,1057,-1,1305,1317,-12,G4,4,248NV,PGD,CVG,115,850,10,57,2018-03-14T10:00:00Z
2018,3,14,1248,1241,7,1502,1450,12,G4,27,253NV,PGD,LEX,120,781,12,41,2018-03-14T12:00:00Z
2018,3,14,1346,1352,-6,1536,1532,4,G4,33,229NV,PGD,SPI,154,994,13,52,2018-03-14T13:00:00Z
2018,3,14,1411,1420,-9,1650,1656,-6,G4,36,232NV,PGD,TOL,145,1016,14,20,2018-03-14T14:00:00Z
2018,3,14,1426,1430,-4,1721,1727,-6,G4,25,249NV,PGD,PSM,160,1279,14,30,2018-03-14T14:00:00Z
2018,3,14,1458,1500,-2,1752,1754,-2,G4,28,251NV,PGD,IAG,155,1129,15,0,2018-03-14T15:00:00Z
2018,3,14,1519,1410,69,1659,1551,68,G4,2,218NV,PGD,AVL,84,588,14,10,2018-03-14T14:00:00Z
2018,3,14,1525,1525,0,1818,1807,11,G4,29,250NV,PGD,SBN,151,1049,15,25,2018-03-14T15:00:00Z
2018,3,14,1728,1440,168,1925,1625,180,G4,32,224NV,PGD,PIA,159,1045,14,40,2018-03-14T14:00:00Z
2018,3,14,1734,1645,49,2002,1908,54,G4,22,426NV,PGD,DAY,133,904,16,45,2018-03-14T16:00:00Z
2018,3,14,1854,1821,33,2040,2008,32,G4,1,226NV,PGD,USA,90,588,18,21,2018-03-14T18:00:00Z
2018,3,14,1901,1851,10,2135,2119,16,G4,43,307NV,PGD,IND,132,916,18,51,2018-03-14T18:00:00Z
2018,3,14,1909,1450,259,2208,1735,273,G4,9,253NV,PGD,FNT,165,1111,14,50,2018-03-14T14:00:00Z
2018,3,14,2018,1831,107,2214,2017,117,G4,26,229NV,PGD,TYS,99,624,18,31,2018-03-14T18:00:00Z
2018,3,15,625,630,-5,826,822,4,G4,38,232NV,PGD,MLI,164,1113,6,30,2018-03-15T06:00:00Z
2018,3,15,638,640,-2,919,914,5,G4,30,229NV,PGD,FWA,146,986,6,40,2018-03-15T06:00:00Z
2018,3,15,650,650,0,942,1005,-23,G4,15,250NV,PGD,PVD,155,1184,6,50,2018-03-15T06:00:00Z
2018,3,15,717,720,-3,940,940,0,G4,31,220NV,PGD,CVG,130,850,7,20,2018-03-15T07:00:00Z
2018,3,15,728,730,-2,1024,1012,12,G4,29,224NV,PGD,SBN,159,1049,7,30,2018-03-15T07:00:00Z
2018,3,15,742,740,2,1045,1047,-2,G4,35,253NV,PGD,PBG,171,1311,7,40,2018-03-15T07:00:00Z
2018,3,15,747,750,-3,1049,1040,9,G4,44,251NV,PGD,GRR,167,1118,7,50,2018-03-15T07:00:00Z
2018,3,15,752,700,52,1008,908,60,G4,39,249NV,PGD,DSM,181,1206,7,0,2018-03-15T07:00:00Z
2018,3,15,800,800,0,1030,1034,-4,G4,7,417NV,PGD,OMA,193,1269,8,0,2018-03-15T08:00:00Z
2018,3,15,1047,1102,-15,1332,1330,2,G4,40,307NV,PGD,IND,144,916,11,2,2018-03-15T11:00:00Z
2018,3,15,1306,1317,-11,1542,1555,-13,G4,21,229NV,PGD,TTN,142,1008,13,17,2018-03-15T13:00:00Z
2018,3,15,1327,1327,0,1610,1556,14,G4,18,220NV,PGD,MDT,141,963,13,27,2018-03-15T13:00:00Z
2018,3,15,1332,1340,-8,1544,1545,-1,G4,10,232NV,PGD,MKE,174,1154,13,40,2018-03-15T13:00:00Z
2018,3,15,1440,1431,9,1641,1626,15,G4,34,224NV,PGD,RFD,159,1127,14,31,2018-03-15T14:00:00Z
2018,3,15,1440,1455,-15,1741,1749,-8,G4,28,250NV,PGD,IAG,162,1129,14,55,2018-03-15T14:00:00Z
2018,3,15,1458,1510,-12,1758,1758,0,G4,12,251NV,PGD,ROC,161,1143,15,10,2018-03-15T15:00:00Z
2018,3,15,1522,1523,-1,1746,1734,12,G4,19,249NV,PGD,SDF,125,806,15,23,2018-03-15T15:00:00Z
2018,3,15,1548,1548,0,1730,1716,14,G4,17,253NV,PGD,BLV,140,921,15,48,2018-03-15T15:00:00Z
2018,3,15,2008,2008,0,2237,2236,1,G4,6,310NV,PGD,PIT,137,941,20,8,2018-03-15T20:00:00Z
2018,3,16,630,630,0,847,848,-1,G4,41,229NV,PGD,LCK,123,890,6,30,2018-03-16T06:00:00Z
2018,3,16,637,640,-3,855,900,-5,G4,31,251NV,PGD,CVG,121,850,6,40,2018-03-16T06:00:00Z
2018,3,16,644,650,-6,935,947,-12,G4,25,220NV,PGD,PSM,159,1279,6,50,2018-03-16T06:00:00Z
2018,3,16,700,700,0,946,942,4,G4,37,250NV,PGD,ABE,150,1018,7,0,2018-03-16T07:00:00Z
2018,3,16,719,720,-1,955,948,7,G4,40,249NV,PGD,IND,134,916,7,20,2018-03-16T07:00:00Z
2018,3,16,725,730,-5,858,910,-12,G4,33,232NV,PGD,SPI,140,994,7,30,2018-03-16T07:00:00Z
2018,3,16,732,740,-8,1025,1034,-9,G4,28,253NV,PGD,IAG,156,1129,7,40,2018-03-16T07:00:00Z
2018,3,16,744,750,-6,922,937,-15,G4,20,228NV,PGD,USA,86,588,7,50,2018-03-16T07:00:00Z
2018,3,16,751,800,-9,1033,1038,-5,G4,23,224NV,PGD,CLE,142,999,8,0,2018-03-16T08:00:00Z
2018,3,16,1050,1058,-8,1250,1250,0,G4,3,223NV,PGD,RDU,93,645,10,58,2018-03-16T10:00:00Z
2018,3,16,1246,1252,-6,1507,1515,-8,G4,22,228NV,PGD,DAY,131,904,12,52,2018-03-16T12:00:00Z
2018,3,16,1249,1242,7,1442,1428,14,G4,26,251NV,PGD,TYS,86,624,12,42,2018-03-16T12:00:00Z
2018,3,16,1349,1352,-3,1528,1537,-9,G4,32,249NV,PGD,PIA,143,1045,13,52,2018-03-16T13:00:00Z
2018,3,16,1352,1402,-10,1644,1645,-1,G4,13,229NV,PGD,SWF,154,1101,14,2,2018-03-16T14:00:00Z
2018,3,16,1416,1412,4,1710,1657,13,G4,9,232NV,PGD,FNT,156,1111,14,12,2018-03-16T14:00:00Z
2018,3,16,1430,1422,8,1634,1626,8,G4,42,250NV,PGD,CID,166,1170,14,22,2018-03-16T14:00:00Z
2018,3,16,1457,1508,-11,1737,1744,-7,G4,36,220NV,PGD,TOL,144,1016,15,8,2018-03-16T15:00:00Z
2018,3,16,1518,1458,20,1815,1748,27,G4,14,253NV,PGD,GRR,158,1118,14,58,2018-03-16T14:00:00Z
2018,3,16,1611,1619,-8,1753,1800,-7,G4,2,223NV,PGD,AVL,83,588,16,19,2018-03-16T16:00:00Z
2018,3,16,1744,1747,-3,1950,1956,-6,G4,27,251NV,PGD,LEX,112,781,17,47,2018-03-16T17:00:00Z
2018,3,17,626,630,-4,849,848,1,G4,41,228NV,PGD,LCK,123,890,6,30,2018-03-17T06:00:00Z
2018,3,17,638,640,-2,926,930,-4,G4,14,250NV,PGD,GRR,154,1118,6,40,2018-03-17T06:00:00Z
2018,3,17,649,650,-1,917,918,-1,G4,40,224NV,PGD,IND,131,916,6,50,2018-03-17T06:00:00Z
2018,3,17,712,700,12,939,859,40,G4,16,229NV,PGD,MCI,175,1125,7,0,2018-03-17T07:00:00Z
2018,3,17,726,720,6,1001,954,7,G4,30,253NV,PGD,FWA,140,986,7,20,2018-03-17T07:00:00Z
2018,3,17,732,730,2,1020,1024,-4,G4,28,251NV,PGD,IAG,149,1129,7,30,2018-03-17T07:00:00Z
2018,3,17,742,750,-8,1003,1010,-7,G4,31,220NV,PGD,CVG,123,850,7,50,2018-03-17T07:00:00Z
2018,3,17,751,740,11,1025,1025,0,G4,11,249NV,PGD,STC,197,1447,7,40,2018-03-17T07:00:00Z
2018,3,17,757,800,-3,1011,954,17,G4,46,232NV,PGD,DSM,176,1206,8,0,2018-03-17T08:00:00Z
2018,3,17,1138,1057,41,1353,1317,36,G4,4,247NV,PGD,CVG,114,850,10,57,2018-03-17T10:00:00Z
2018,3,17,1236,1241,-5,1447,1450,-3,G4,27,228NV,PGD,LEX,112,781,12,41,2018-03-17T12:00:00Z
2018,3,17,1304,1315,-11,1540,1551,-11,G4,36,224NV,PGD,TOL,137,1016,13,15,2018-03-17T13:00:00Z
2018,3,17,1349,1357,-8,1534,1537,-3,G4,33,220NV,PGD,SPI,149,994,13,57,2018-03-17T13:00:00Z
2018,3,17,1415,1407,8,1634,1615,19,G4,39,253NV,PGD,DSM,179,1206,14,7,2018-03-17T14:00:00Z
2018,3,17,1438,1445,-7,1646,1649,-3,G4,42,250NV,PGD,CID,170,1170,14,45,2018-03-17T14:00:00Z
2018,3,17,1454,1455,-1,1646,1650,-4,G4,34,251NV,PGD,RFD,154,1127,14,55,2018-03-17T14:00:00Z
2018,3,17,1517,1525,-8,1707,1710,-3,G4,32,232NV,PGD,PIA,156,1045,15,25,2018-03-17T15:00:00Z
2018,3,17,1544,1417,87,1842,1714,88,G4,25,229NV,PGD,PSM,164,1279,14,17,2018-03-17T14:00:00Z
2018,3,17,1621,1617,4,1853,1845,8,G4,43,307NV,PGD,IND,135,916,16,17,2018-03-17T16:00:00Z
2018,3,17,1631,1645,-14,1912,1927,-15,G4,29,249NV,PGD,SBN,145,1049,16,45,2018-03-17T16:00:00Z
2018,3,17,1823,1831,-8,2019,2017,2,G4,26,228NV,PGD,TYS,99,624,18,31,2018-03-17T18:00:00Z
2018,3,17,1913,1923,-10,2136,2151,-15,G4,6,326NV,PGD,PIT,129,941,19,23,2018-03-17T19:00:00Z
2018,3,18,621,630,-9,817,822,-5,G4,38,224NV,PGD,MLI,163,1113,6,30,2018-03-18T06:00:00Z
2018,3,18,650,650,0,942,1005,-23,G4,15,249NV,PGD,PVD,150,1184,6,50,2018-03-18T06:00:00Z
2018,3,18,654,700,-6,913,908,5,G4,39,250NV,PGD,DSM,184,1206,7,0,2018-03-18T07:00:00Z
2018,3,18,700,640,20,936,914,22,G4,30,228NV,PGD,FWA,143,986,6,40,2018-03-18T06:00:00Z
2018,3,18,720,720,0,949,940,9,G4,31,220NV,PGD,CVG,131,850,7,20,2018-03-18T07:00:00Z
2018,3,18,726,730,-4,1015,1012,3,G4,29,229NV,PGD,SBN,153,1049,7,30,2018-03-18T07:00:00Z
2018,3,18,735,740,-5,1050,1047,3,G4,35,251NV,PGD,PBG,175,1311,7,40,2018-03-18T07:00:00Z
2018,3,18,747,800,-13,1023,1034,-11,G4,7,232NV,PGD,OMA,201,1269,8,0,2018-03-18T08:00:00Z
2018,3,18,750,750,0,1102,1040,22,G4,44,253NV,PGD,GRR,166,1118,7,50,2018-03-18T07:00:00Z
2018,3,18,1314,1327,-13,1546,1556,-10,G4,18,220NV,PGD,MDT,137,963,13,27,2018-03-18T13:00:00Z
2018,3,18,1322,1317,5,1600,1555,5,G4,21,228NV,PGD,TTN,139,1008,13,17,2018-03-18T13:00:00Z
2018,3,18,1335,1340,-5,1604,1545,19,G4,10,224NV,PGD,MKE,167,1154,13,40,2018-03-18T13:00:00Z
2018,3,18,1419,1431,-12,1615,1626,-11,G4,34,250NV,PGD,RFD,162,1127,14,31,2018-03-18T14:00:00Z
2018,3,18,1443,1455,-12,1741,1749,-8,G4,28,249NV,PGD,IAG,153,1129,14,55,2018-03-18T14:00:00Z
2018,3,18,1523,1523,0,1744,1734,10,G4,19,229NV,PGD,SDF,123,806,15,23,2018-03-18T15:00:00Z
2018,3,18,1525,1510,15,1824,1758,26,G4,12,253NV,PGD,ROC,162,1143,15,10,2018-03-18T15:00:00Z
2018,3,18,1544,1548,-4,1725,1716,9,G4,17,251NV,PGD,BLV,145,921,15,48,2018-03-18T15:00:00Z
2018,3,18,1601,1614,-13,1832,1842,-10,G4,40,232NV,PGD,IND,129,916,16,14,2018-03-18T16:00:00Z
2018,3,18,2236,2008,148,59,2236,143,G4,6,310NV,PGD,PIT,126,941,20,8,2018-03-18T20:00:00Z
2018,3,19,629,630,-1,854,848,6,G4,41,232NV,PGD,LCK,128,890,6,30,2018-03-19T06:00:00Z
2018,3,19,643,650,-7,933,947,-14,G4,25,220NV,PGD,PSM,155,1279,6,50,2018-03-19T06:00:00Z
2018,3,19,652,640,12,914,900,14,G4,31,250NV,PGD,CVG,125,850,6,40,2018-03-19T06:00:00Z
2018,3,19,659,700,-1,932,942,-10,G4,37,253NV,PGD,ABE,133,1018,7,0,2018-03-19T07:00:00Z
2018,3,19,719,720,-1,954,948,6,G4,40,249NV,PGD,IND,137,916,7,20,2018-03-19T07:00:00Z
2018,3,19,727,730,-3,906,910,-4,G4,33,224NV,PGD,SPI,143,994,7,30,2018-03-19T07:00:00Z
2018,3,19,740,740,0,1031,1034,-3,G4,28,251NV,PGD,IAG,151,1129,7,40,2018-03-19T07:00:00Z
2018,3,19,748,750,-2,935,937,-2,G4,20,229NV,PGD,USA,95,588,7,50,2018-03-19T07:00:00Z
2018,3,19,800,800,0,1035,1038,-3,G4,23,228NV,PGD,CLE,138,999,8,0,2018-03-19T08:00:00Z
2018,3,19,1247,1252,-5,1516,1515,1,G4,22,229NV,PGD,DAY,133,904,12,52,2018-03-19T12:00:00Z
2018,3,19,1252,1242,10,1443,1428,15,G4,26,250NV,PGD,TYS,87,624,12,42,2018-03-19T12:00:00Z
2018,3,19,1344,1352,-8,1635,1635,0,G4,13,249NV,PGD,SWF,157,1101,13,52,2018-03-19T13:00:00Z
2018,3,19,1359,1402,-3,1543,1547,-4,G4,32,253NV,PGD,PIA,150,1045,14,2,2018-03-19T14:00:00Z
2018,3,19,1405,1412,-7,1652,1657,-5,G4,9,224NV,PGD,FNT,154,1111,14,12,2018-03-19T14:00:00Z
2018,3,19,1433,1435,-2,1627,1627,0,G4,3,218NV,PGD,RDU,98,645,14,35,2018-03-19T14:00:00Z
2018,3,19,1438,1422,16,1643,1626,17,G4,42,228NV,PGD,CID,166,1170,14,22,2018-03-19T14:00:00Z
2018,3,19,1454,1508,-14,1725,1744,-19,G4,36,220NV,PGD,TOL,131,1016,15,8,2018-03-19T15:00:00Z
2018,3,19,1458,1458,0,1808,1748,20,G4,14,251NV,PGD,GRR,164,1118,14,58,2018-03-19T14:00:00Z
2018,3,19,1801,1747,14,2011,1956,15,G4,27,250NV,PGD,LEX,116,781,17,47,2018-03-19T17:00:00Z
2018,3,19,1942,1956,-14,2118,2137,-19,G4,2,218NV,PGD,AVL,81,588,19,56,2018-03-19T19:00:00Z
2018,3,20,624,630,-6,846,904,-18,G4,30,229NV,PGD,FWA,128,986,6,30,2018-03-20T06:00:00Z
2018,3,20,636,640,-4,829,848,-19,G4,39,249NV,PGD,DSM,156,1206,6,40,2018-03-20T06:00:00Z
2018,3,20,654,700,-6,912,929,-17,G4,18,232NV,PGD,MDT,121,963,7,0,2018-03-20T07:00:00Z
2018,3,20,702,650,12,920,918,2,G4,40,253NV,PGD,IND,120,916,6,50,2018-03-20T06:00:00Z
2018,3,20,713,720,-7,1005,1010,-5,G4,14,220NV,PGD,GRR,149,1118,7,20,2018-03-20T07:00:00Z
2018,3,20,727,730,-3,920,934,-14,G4,42,250NV,PGD,CID,157,1170,7,30,2018-03-20T07:00:00Z
2018,3,20,753,800,-7,1049,1107,-18,G4,35,251NV,PGD,PBG,160,1311,8,0,2018-03-20T08:00:00Z
2018,3,20,1011,1018,-7,1227,1246,-19,G4,6,310NV,PGD,PIT,122,941,10,18,2018-03-20T10:00:00Z
2018,3,20,1038,1042,-4,1246,1302,-16,G4,4,255NV,PGD,CVG,111,850,10,42,2018-03-20T10:00:00Z
2018,3,20,1307,1307,0,1509,1518,-9,G4,19,229NV,PGD,SDF,106,806,13,7,2018-03-20T13:00:00Z
2018,3,20,1325,1317,8,1615,1611,4,G4,28,253NV,PGD,IAG,150,1129,13,17,2018-03-20T13:00:00Z
2018,3,20,1339,1346,-7,1613,1628,-15,G4,29,232NV,PGD,SBN,137,1049,13,46,2018-03-20T13:00:00Z
2018,3,20,1408,1411,-3,1557,1606,-9,G4,34,249NV,PGD,RFD,152,1127,14,11,2018-03-20T14:00:00Z
2018,3,20,1505,1455,10,1637,1640,-3,G4,32,250NV,PGD,PIA,137,1045,14,55,2018-03-20T14:00:00Z
2018,3,20,1516,1518,-2,1724,1736,-12,G4,41,220NV,PGD,LCK,112,890,15,18,2018-03-20T15:00:00Z
2018,3,20,1617,1613,4,1739,1741,-2,G4,17,251NV,PGD,BLV,128,921,16,13,2018-03-20T16:00:00Z
2018,3,21,625,630,-5,836,848,-12,G4,41,222NV,PGD,LCK,119,890,6,30,2018-03-21T06:00:00Z
2018,3,21,644,640,4,935,930,5,G4,14,251NV,PGD,GRR,149,1118,6,40,2018-03-21T06:00:00Z
2018,3,21,649,650,-1,922,932,-10,G4,37,220NV,PGD,ABE,138,1018,6,50,2018-03-21T06:00:00Z
2018,3,21,659,700,-1,910,859,11,G4,16,232NV,PGD,MCI,176,1125,7,0,2018-03-21T07:00:00Z
2018,3,21,714,720,-6,946,954,-8,G4,30,250NV,PGD,FWA,135,986,7,20,2018-03-21T07:00:00Z
2018,3,21,730,730,0,959,1008,-9,G4,23,224NV,PGD,CLE,130,999,7,30,2018-03-21T07:00:00Z
2018,3,21,740,740,0,1023,1025,-2,G4,11,253NV,PGD,STC,206,1447,7,40,2018-03-21T07:00:00Z
2018,3,21,747,750,-3,935,945,-10,G4,34,249NV,PGD,RFD,152,1127,7,50,2018-03-21T07:00:00Z
2018,3,21,750,800,-10,1012,1004,8,G4,42,229NV,PGD,CID,167,1170,8,0,2018-03-21T08:00:00Z
2018,3,21,1102,1018,44,1330,1246,44,G4,6,326NV,PGD,PIT,129,941,10,18,2018-03-21T10:00:00Z
2018,3,21,1156,1057,59,1416,1317,59,G4,4,247NV,PGD,CVG,122,850,10,57,2018-03-21T10:00:00Z
2018,3,21,1244,1241,3,1456,1450,6,G4,27,222NV,PGD,LEX,118,781,12,41,2018-03-21T12:00:00Z
2018,3,21,1410,1410,0,1605,1602,3,G4,3,223NV,PGD,RDU,100,645,14,10,2018-03-21T14:00:00Z
2018,3,21,1414,1352,22,1605,1532,33,G4,33,220NV,PGD,SPI,151,994,13,52,2018-03-21T13:00:00Z
2018,3,21,1420,1420,0,1658,1656,2,G4,36,232NV,PGD,TOL,141,1016,14,20,2018-03-21T14:00:00Z
2018,3,21,1444,1440,4,1641,1625,16,G4,32,251NV,PGD,PIA,158,1045,14,40,2018-03-21T14:00:00Z
2018,3,21,1452,1450,2,1748,1735,13,G4,9,250NV,PGD,FNT,155,1111,14,50,2018-03-21T14:00:00Z
2018,3,21,1518,1500,18,1810,1754,16,G4,28,249NV,PGD,IAG,153,1129,15,0,2018-03-21T15:00:00Z
2018,3,21,1525,1520,5,1815,1817,-2,G4,25,229NV,PGD,PSM,155,1279,15,20,2018-03-21T15:00:00Z
2018,3,21,1536,1510,26,1821,1752,29,G4,29,224NV,PGD,SBN,148,1049,15,10,2018-03-21T15:00:00Z
2018,3,21,1641,1645,-4,1908,1908,0,G4,22,253NV,PGD,DAY,132,904,16,45,2018-03-21T16:00:00Z
2018,3,21,1846,1841,5,2028,2028,0,G4,1,254NV,PGD,USA,90,588,18,41,2018-03-21T18:00:00Z
2018,3,21,1856,1851,5,2128,2119,9,G4,43,302NV,PGD,IND,136,916,18,51,2018-03-21T18:00:00Z
2018,3,21,1909,1831,38,2059,2017,42,G4,26,222NV,PGD,TYS,95,624,18,31,2018-03-21T18:00:00Z
2018,3,21,1931,1931,0,2135,2112,23,G4,2,223NV,PGD,AVL,87,588,19,31,2018-03-21T19:00:00Z
2018,3,22,626,630,-4,825,822,3,G4,38,229NV,PGD,MLI,166,1113,6,30,2018-03-22T06:00:00Z
2018,3,22,639,640,-1,912,914,-2,G4,30,253NV,PGD,FWA,139,986,6,40,2018-03-22T06:00:00Z
2018,3,22,648,650,-2,931,1005,-34,G4,15,249NV,PGD,PVD,150,1184,6,50,2018-03-22T06:00:00Z
2018,3,22,658,700,-2,919,908,11,G4,39,251NV,PGD,DSM,187,1206,7,0,2018-03-22T07:00:00Z
2018,3,22,714,720,-6,929,940,-11,G4,31,222NV,PGD,CVG,123,850,7,20,2018-03-22T07:00:00Z
2018,3,22,727,730,-3,1018,1012,6,G4,29,224NV,PGD,SBN,151,1049,7,30,2018-03-22T07:00:00Z
2018,3,22,736,750,-14,1032,1040,-8,G4,44,232NV,PGD,GRR,162,1118,7,50,2018-03-22T07:00:00Z
2018,3,22,741,740,1,1038,1047,-9,G4,35,250NV,PGD,PBG,160,1311,7,40,2018-03-22T07:00:00Z
2018,3,22,756,800,-4,1031,1034,-3,G4,7,220NV,PGD,OMA,203,1269,8,0,2018-03-22T08:00:00Z
2018,3,22,1044,1102,-18,1320,1330,-10,G4,40,307NV,PGD,IND,140,916,11,2,2018-03-22T11:00:00Z
2018,3,22,1316,1327,-11,1554,1605,-11,G4,21,222NV,PGD,TTN,145,1008,13,27,2018-03-22T13:00:00Z
2018,3,22,1316,1317,-1,1550,1546,4,G4,18,253NV,PGD,MDT,133,963,13,17,2018-03-22T13:00:00Z
2018,3,22,1334,1340,-6,1541,1545,-4,G4,10,229NV,PGD,MKE,168,1154,13,40,2018-03-22T13:00:00Z
2018,3,22,1435,1431,4,1639,1626,13,G4,34,251NV,PGD,RFD,168,1127,14,31,2018-03-22T14:00:00Z
2018,3,22,1448,1455,-7,1740,1749,-9,G4,28,249NV,PGD,IAG,154,1129,14,55,2018-03-22T14:00:00Z
2018,3,22,1512,1513,-1,1756,1801,-5,G4,12,232NV,PGD,ROC,149,1143,15,13,2018-03-22T15:00:00Z
2018,3,22,1518,1523,-5,1738,1734,4,G4,19,224NV,PGD,SDF,122,806,15,23,2018-03-22T15:00:00Z
2018,3,22,1534,1548,-14,1713,1716,-3,G4,17,250NV,PGD,BLV,142,921,15,48,2018-03-22T15:00:00Z
2018,3,22,2007,2008,-1,2230,2236,-6,G4,6,310NV,PGD,PIT,128,941,20,8,2018-03-22T20:00:00Z
2018,3,23,638,640,-2,913,900,13,G4,31,250NV,PGD,CVG,137,850,6,40,2018-03-23T06:00:00Z
2018,3,23,641,630,11,922,848,34,G4,41,229NV,PGD,LCK,146,890,6,30,2018-03-23T06:00:00Z
2018,3,23,647,650,-3,946,947,-1,G4,25,251NV,PGD,PSM,167,1279,6,50,2018-03-23T06:00:00Z
2018,3,23,703,700,3,959,942,17,G4,37,253NV,PGD,ABE,160,1018,7,0,2018-03-23T07:00:00Z
2018,3,23,718,720,-2,1001,948,13,G4,40,249NV,PGD,IND,147,916,7,20,2018-03-23T07:00:00Z
2018,3,23,730,730,0,915,910,5,G4,33,220NV,PGD,SPI,153,994,7,30,2018-03-23T07:00:00Z
2018,3,23,738,740,-2,1042,1034,8,G4,28,222NV,PGD,IAG,167,1129,7,40,2018-03-23T07:00:00Z
2018,3,23,745,750,-5,934,937,-3,G4,20,232NV,PGD,USA,96,588,7,50,2018-03-23T07:00:00Z
2018,3,23,747,800,-13,1038,1038,0,G4,23,224NV,PGD,CLE,150,999,8,0,2018-03-23T08:00:00Z
2018,3,23,1051,1058,-7,1301,1250,11,G4,3,223NV,PGD,RDU,106,645,10,58,2018-03-23T10:00:00Z
2018,3,23,1242,1242,0,1431,1428,3,G4,26,250NV,PGD,TYS,94,624,12,42,2018-03-23T12:00:00Z
2018,3,23,1300,1252,8,1537,1515,22,G4,22,232NV,PGD,DAY,140,904,12,52,2018-03-23T12:00:00Z
2018,3,23,1351,1352,-1,1542,1537,5,G4,32,249NV,PGD,PIA,154,1045,13,52,2018-03-23T13:00:00Z
2018,3,23,1408,1402,6,1705,1645,20,G4,13,229NV,PGD,SWF,161,1101,14,2,2018-03-23T14:00:00Z
2018,3,23,1412,1412,0,1720,1657,23,G4,9,220NV,PGD,FNT,171,1111,14,12,2018-03-23T14:00:00Z
2018,3,23,1436,1422,14,1643,1626,17,G4,42,253NV,PGD,CID,174,1170,14,22,2018-03-23T14:00:00Z
2018,3,23,1442,1442,0,1706,1703,3,G4,45,224NV,PGD,CVG,130,850,14,42,2018-03-23T14:00:00Z
2018,3,23,1500,1501,-1,1806,1751,15,G4,14,222NV,PGD,GRR,169,1118,15,1,2018-03-23T15:00:00Z
