year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,24,948,948,0,1138,1158,-20,DL,13,N974DL,ECP,ATL,39,240,9,48,2018-01-24T09:00:00Z
2018,1,24,1154,1200,-6,1407,1415,-8,DL,10,N994DL,ECP,ATL,41,240,12,0,2018-01-24T12:00:00Z
2018,1,24,1425,1428,-3,1623,1642,-19,DL,16,N957DL,ECP,ATL,43,240,14,28,2018-01-24T14:00:00Z
2018,1,24,1438,1450,-12,1639,1658,-19,EV,25,N14188,ECP,IAH,104,572,14,50,2018-01-24T14:00:00Z
2018,1,24,1802,1807,-5,2008,2030,-22,DL,7,N927DA,ECP,ATL,42,240,18,7,2018-01-24T18:00:00Z
2018,1,24,1854,1900,-6,2006,2020,-14,WN,3,N762SW,ECP,BNA,61,401,19,0,2018-01-24T19:00:00Z
2018,1,25,550,600,-10,819,816,3,DL,15,N967DL,ECP,ATL,42,240,6,0,2018-01-25T06:00:00Z
2018,1,25,604,615,-11,837,823,14,EV,24,N14558,ECP,IAH,98,572,6,15,2018-01-25T06:00:00Z
2018,1,25,736,740,-4,917,905,12,WN,9,N944WN,ECP,BNA,63,401,7,40,2018-01-25T07:00:00Z
2018,1,25,944,948,-4,1143,1158,-15,DL,13,N908DL,ECP,ATL,42,240,9,48,2018-01-25T09:00:00Z
2018,1,25,945,950,-5,1130,1150,-20,WN,6,N951WN,ECP,HOU,91,571,9,50,2018-01-25T09:00:00Z
2018,1,25,1148,1200,-12,1410,1415,-5,DL,10,N908DE,ECP,ATL,47,240,12,0,2018-01-25T12:00:00Z
2018,1,25,1437,1450,-13,1651,1658,-7,EV,25,N21197,ECP,IAH,116,572,14,50,2018-01-25T14:00:00Z
2018,1,25,1627,1428,119,1822,1642,100,DL,16,N941DL,ECP,ATL,41,240,14,28,2018-01-25T14:00:00Z
2018,1,25,1805,1807,-2,2026,2030,-4,DL,7,N923DL,ECP,ATL,47,240,18,7,2018-01-25T18:00:00Z
2018,1,25,1925,1900,25,2037,2020,17,WN,3,N432WN,ECP,BNA,61,401,19,0,2018-01-25T19:00:00Z
2018,1,26,552,600,-8,753,816,-23,DL,15,N973DL,ECP,ATL,39,240,6,0,2018-01-26T06:00:00Z
2018,1,26,558,610,-12,811,818,-7,EV,24,N12900,ECP,IAH,100,572,6,10,2018-01-26T06:00:00Z
2018,1,26,732,740,-8,843,905,-22,WN,9,N7826B,ECP,BNA,60,401,7,40,2018-01-26T07:00:00Z
2018,1,26,942,948,-6,1147,1158,-11,DL,13,N980DL,ECP,ATL,41,240,9,48,2018-01-26T09:00:00Z
2018,1,26,944,950,-6,1131,1150,-19,WN,6,N967WN,ECP,HOU,93,571,9,50,2018-01-26T09:00:00Z
2018,1,26,1155,1200,-5,1400,1415,-15,DL,10,N967DL,ECP,ATL,43,240,12,0,2018-01-26T12:00:00Z
2018,1,26,1419,1428,-9,1614,1642,-28,DL,16,N919DL,ECP,ATL,38,240,14,28,2018-01-26T14:00:00Z
2018,1,26,1440,1450,-10,1656,1658,-2,EV,25,N14188,ECP,IAH,104,572,14,50,2018-01-26T14:00:00Z
2018,1,26,1802,1807,-5,2020,2030,-10,DL,7,N995DL,ECP,ATL,44,240,18,7,2018-01-26T18:00:00Z
2018,1,26,2037,1900,97,2149,2020,89,WN,3,N7829B,ECP,BNA,61,401,19,0,2018-01-26T19:00:00Z
2018,1,27,559,600,-1,800,815,-15,DL,15,N950DL,ECP,ATL,40,240,6,0,2018-01-27T06:00:00Z
2018,1,27,612,615,-3,824,823,1,EV,24,N12564,ECP,IAH,112,572,6,15,2018-01-27T06:00:00Z
2018,1,27,853,900,-7,1007,1020,-13,WN,18,N424WN,ECP,BNA,61,401,9,0,2018-01-27T09:00:00Z
2018,1,27,939,948,-9,1134,1157,-23,DL,13,N919DL,ECP,ATL,37,240,9,48,2018-01-27T09:00:00Z
2018,1,27,1113,1120,-7,1256,1315,-19,WN,21,N434WN,ECP,HOU,93,571,11,20,2018-01-27T11:00:00Z
2018,1,27,1158,1200,-2,1353,1413,-20,DL,10,N980DL,ECP,ATL,38,240,12,0,2018-01-27T12:00:00Z
2018,1,27,1446,1450,-4,1646,1658,-12,EV,25,N24103,ECP,IAH,99,572,14,50,2018-01-27T14:00:00Z
2018,1,27,1555,1600,-5,1816,1812,4,DL,4,N965DL,ECP,ATL,45,240,16,0,2018-01-27T16:00:00Z
2018,1,27,1632,1640,-8,1748,1800,-12,WN,14,N436WN,ECP,BNA,64,401,16,40,2018-01-27T16:00:00Z
2018,1,28,555,600,-5,754,816,-22,DL,15,N910DL,ECP,ATL,40,240,6,0,2018-01-28T06:00:00Z
2018,1,28,938,948,-10,1143,1158,-15,DL,13,N943DL,ECP,ATL,41,240,9,48,2018-01-28T09:00:00Z
2018,1,28,959,925,34,1110,1045,25,WN,22,N7841A,ECP,BNA,57,401,9,25,2018-01-28T09:00:00Z
2018,1,28,1149,1155,-6,1330,1350,-20,WN,20,N8525S,ECP,HOU,93,571,11,55,2018-01-28T11:00:00Z
2018,1,28,1206,1200,6,1421,1415,6,DL,10,N906DL,ECP,ATL,41,240,12,0,2018-01-28T12:00:00Z
2018,1,28,1425,1428,-3,1629,1642,-13,DL,16,N951DL,ECP,ATL,40,240,14,28,2018-01-28T14:00:00Z
2018,1,28,1449,1450,-1,1643,1658,-15,EV,25,N24103,ECP,IAH,96,572,14,50,2018-01-28T14:00:00Z
2018,1,28,1824,1807,17,2033,2030,3,DL,7,N947DL,ECP,ATL,42,240,18,7,2018-01-28T18:00:00Z
2018,1,28,1835,1840,-5,1951,2000,-9,WN,17,N8674B,ECP,BNA,57,401,18,40,2018-01-28T18:00:00Z
2018,1,29,556,600,-4,809,816,-7,DL,15,N948DL,ECP,ATL,45,240,6,0,2018-01-29T06:00:00Z
2018,1,29,604,615,-11,827,823,4,EV,24,N15983,ECP,IAH,107,572,6,15,2018-01-29T06:00:00Z
2018,1,29,734,740,-6,842,905,-23,WN,9,N449WN,ECP,BNA,55,401,7,40,2018-01-29T07:00:00Z
2018,1,29,940,948,-8,1144,1158,-14,DL,13,N903DE,ECP,ATL,41,240,9,48,2018-01-29T09:00:00Z
2018,1,29,944,950,-6,1133,1150,-17,WN,6,N470WN,ECP,HOU,98,571,9,50,2018-01-29T09:00:00Z
2018,1,29,1157,1200,-3,1358,1415,-17,DL,10,N989DL,ECP,ATL,42,240,12,0,2018-01-29T12:00:00Z
2018,1,29,1424,1428,-4,1618,1642,-24,DL,16,N910DE,ECP,ATL,41,240,14,28,2018-01-29T14:00:00Z
2018,1,29,1441,1450,-9,1637,1658,-21,EV,25,N14188,ECP,IAH,98,572,14,50,2018-01-29T14:00:00Z
2018,1,29,1823,1807,16,2029,2030,-1,DL,7,N978DL,ECP,ATL,41,240,18,7,2018-01-29T18:00:00Z
2018,1,29,1933,1900,33,2054,2020,34,WN,3,N7826B,ECP,BNA,64,401,19,0,2018-01-29T19:00:00Z
2018,1,30,551,600,-9,800,816,-16,DL,15,N952DL,ECP,ATL,44,240,6,0,2018-01-30T06:00:00Z
2018,1,30,733,740,-7,845,905,-20,WN,9,N478WN,ECP,BNA,62,401,7,40,2018-01-30T07:00:00Z
2018,1,30,945,950,-5,1127,1150,-23,WN,6,N7723E,ECP,HOU,93,571,9,50,2018-01-30T09:00:00Z
2018,1,30,948,948,0,1149,1158,-9,DL,13,N926DL,ECP,ATL,43,240,9,48,2018-01-30T09:00:00Z
2018,1,30,1105,615,290,1309,823,286,EV,24,N12563,ECP,IAH,106,572,6,15,2018-01-30T06:00:00Z
2018,1,30,1154,1200,-6,1356,1415,-19,DL,10,N913DL,ECP,ATL,46,240,12,0,2018-01-30T12:00:00Z
2018,1,30,1415,1428,-13,1613,1642,-29,DL,16,N988DL,ECP,ATL,43,240,14,28,2018-01-30T14:00:00Z
2018,1,30,1440,1450,-10,1635,1658,-23,EV,25,N11165,ECP,IAH,100,572,14,50,2018-01-30T14:00:00Z
2018,1,30,1757,1807,-10,2002,2030,-28,DL,7,N958DL,ECP,ATL,43,240,18,7,2018-01-30T18:00:00Z
2018,1,30,1855,1900,-5,2005,2020,-15,WN,3,N496WN,ECP,BNA,60,401,19,0,2018-01-30T19:00:00Z
2018,1,31,557,600,-3,811,816,-5,DL,15,N942DL,ECP,ATL,39,240,6,0,2018-01-31T06:00:00Z
2018,1,31,607,615,-8,803,823,-20,EV,24,N15572,ECP,IAH,93,572,6,15,2018-01-31T06:00:00Z
2018,1,31,734,740,-6,852,905,-13,WN,9,N7822A,ECP,BNA,66,401,7,40,2018-01-31T07:00:00Z
2018,1,31,938,948,-10,1140,1158,-18,DL,13,N916DL,ECP,ATL,38,240,9,48,2018-01-31T09:00:00Z
2018,1,31,944,950,-6,1135,1150,-15,WN,6,N907WN,ECP,HOU,96,571,9,50,2018-01-31T09:00:00Z
2018,1,31,1150,1200,-10,1348,1415,-27,DL,10,N977DL,ECP,ATL,41,240,12,0,2018-01-31T12:00:00Z
2018,1,31,1420,1428,-8,1621,1642,-21,DL,16,N907DL,ECP,ATL,42,240,14,28,2018-01-31T14:00:00Z
2018,1,31,1449,1450,-1,1644,1658,-14,EV,25,N17108,ECP,IAH,95,572,14,50,2018-01-31T14:00:00Z
2018,1,31,1800,1807,-7,2017,2030,-13,DL,7,N973DL,ECP,ATL,42,240,18,7,2018-01-31T18:00:00Z
2018,1,31,1853,1900,-7,2012,2020,-8,WN,3,N424WN,ECP,BNA,64,401,19,0,2018-01-31T19:00:00Z
2018,2,1,554,600,-6,755,816,-21,DL,13,N994DL,ECP,ATL,41,240,6,0,2018-02-01T06:00:00Z
2018,2,1,610,615,-5,822,823,-1,EV,22,N11109,ECP,IAH,112,572,6,15,2018-02-01T06:00:00Z
2018,2,1,732,740,-8,851,905,-14,WN,9,N463WN,ECP,BNA,64,401,7,40,2018-02-01T07:00:00Z
2018,2,1,941,948,-7,1146,1158,-12,DL,11,N947DL,ECP,ATL,45,240,9,48,2018-02-01T09:00:00Z
2018,2,1,1044,950,54,1232,1150,42,WN,7,N489WN,ECP,HOU,94,571,9,50,2018-02-01T09:00:00Z
2018,2,1,1152,1200,-8,1401,1415,-14,DL,10,N920DE,ECP,ATL,46,240,12,0,2018-02-01T12:00:00Z
2018,2,1,1422,1428,-6,1627,1642,-15,DL,14,N989DL,ECP,ATL,45,240,14,28,2018-02-01T14:00:00Z
2018,2,1,1440,1450,-10,1634,1658,-24,EV,23,N14562,ECP,IAH,98,572,14,50,2018-02-01T14:00:00Z
2018,2,1,1800,1807,-7,2020,2030,-10,DL,8,N908DL,ECP,ATL,43,240,18,7,2018-02-01T18:00:00Z
2018,2,1,1931,1900,31,2047,2020,27,WN,2,N433LV,ECP,BNA,63,401,19,0,2018-02-01T19:00:00Z
2018,2,2,555,600,-5,752,816,-24,DL,13,N978DL,ECP,ATL,41,240,6,0,2018-02-02T06:00:00Z
2018,2,2,607,615,-8,806,823,-17,EV,22,N14573,ECP,IAH,104,572,6,15,2018-02-02T06:00:00Z
2018,2,2,733,740,-7,848,905,-17,WN,9,N964WN,ECP,BNA,63,401,7,40,2018-02-02T07:00:00Z
2018,2,2,944,948,-4,1141,1158,-17,DL,11,N958DL,ECP,ATL,43,240,9,48,2018-02-02T09:00:00Z
2018,2,2,949,950,-1,1135,1150,-15,WN,7,N967WN,ECP,HOU,95,571,9,50,2018-02-02T09:00:00Z
2018,2,2,1155,1200,-5,1358,1415,-17,DL,10,N997DL,ECP,ATL,39,240,12,0,2018-02-02T12:00:00Z
2018,2,2,1423,1428,-5,1623,1642,-19,DL,14,N963DL,ECP,ATL,44,240,14,28,2018-02-02T14:00:00Z
2018,2,2,1441,1450,-9,1639,1658,-19,EV,23,N14180,ECP,IAH,101,572,14,50,2018-02-02T14:00:00Z
2018,2,2,1800,1807,-7,2018,2030,-12,DL,8,N994DL,ECP,ATL,47,240,18,7,2018-02-02T18:00:00Z
2018,2,2,1857,1900,-3,2017,2020,-3,WN,2,N952WN,ECP,BNA,61,401,19,0,2018-02-02T19:00:00Z
2018,2,3,554,600,-6,751,815,-24,DL,13,N908DE,ECP,ATL,39,240,6,0,2018-02-03T06:00:00Z
2018,2,3,609,615,-6,821,823,-2,EV,22,N19554,ECP,IAH,110,572,6,15,2018-02-03T06:00:00Z
2018,2,3,854,900,-6,1006,1020,-14,WN,17,N7882B,ECP,BNA,62,401,9,0,2018-02-03T09:00:00Z
2018,2,3,943,948,-5,1142,1157,-15,DL,11,N981DL,ECP,ATL,39,240,9,48,2018-02-03T09:00:00Z
2018,2,3,1121,1120,1,1314,1315,-1,WN,20,N7817J,ECP,HOU,100,571,11,20,2018-02-03T11:00:00Z
2018,2,3,1159,1200,-1,1355,1413,-18,DL,10,N976DL,ECP,ATL,38,240,12,0,2018-02-03T12:00:00Z
2018,2,3,1440,1450,-10,1654,1658,-4,EV,23,N13118,ECP,IAH,113,572,14,50,2018-02-03T14:00:00Z
2018,2,3,1553,1600,-7,1803,1812,-9,DL,3,N908DL,ECP,ATL,39,240,16,0,2018-02-03T16:00:00Z
2018,2,3,1634,1640,-6,1747,1800,-13,WN,12,N487WN,ECP,BNA,62,401,16,40,2018-02-03T16:00:00Z
2018,2,4,554,600,-6,758,815,-17,DL,13,N999DN,ECP,ATL,43,240,6,0,2018-02-04T06:00:00Z
2018,2,4,944,948,-4,1146,1157,-11,DL,11,N999DN,ECP,ATL,38,240,9,48,2018-02-04T09:00:00Z
2018,2,4,1115,1115,0,1307,1310,-3,WN,18,N960WN,ECP,HOU,101,571,11,15,2018-02-04T11:00:00Z
2018,2,4,1159,1200,-1,1403,1413,-10,DL,10,N945DL,ECP,ATL,46,240,12,0,2018-02-04T12:00:00Z
2018,2,4,1441,1450,-9,1653,1658,-5,EV,23,N11184,ECP,IAH,111,572,14,50,2018-02-04T14:00:00Z
2018,2,4,1602,1600,2,1826,1812,14,DL,3,N959DL,ECP,ATL,50,240,16,0,2018-02-04T16:00:00Z
2018,2,4,1834,1840,-6,1948,2000,-12,WN,16,N8653A,ECP,BNA,61,401,18,40,2018-02-04T18:00:00Z
2018,2,5,600,600,0,801,816,-15,DL,13,N950DL,ECP,ATL,43,240,6,0,2018-02-05T06:00:00Z
2018,2,5,737,740,-3,855,905,-10,WN,9,N955WN,ECP,BNA,64,401,7,40,2018-02-05T07:00:00Z
2018,2,5,944,948,-4,1144,1158,-14,DL,11,N918DL,ECP,ATL,41,240,9,48,2018-02-05T09:00:00Z
2018,2,5,945,950,-5,1120,1150,-30,WN,7,N940WN,ECP,HOU,87,571,9,50,2018-02-05T09:00:00Z
2018,2,5,1213,1200,13,1418,1415,3,DL,10,N943DL,ECP,ATL,47,240,12,0,2018-02-05T12:00:00Z
2018,2,5,1424,1428,-4,1622,1642,-20,DL,14,N977DL,ECP,ATL,44,240,14,28,2018-02-05T14:00:00Z
2018,2,5,1440,1450,-10,1640,1658,-18,EV,23,N11184,ECP,IAH,100,572,14,50,2018-02-05T14:00:00Z
2018,2,5,1756,1807,-11,2009,2030,-21,DL,8,N931DL,ECP,ATL,45,240,18,7,2018-02-05T18:00:00Z
2018,2,5,1933,1900,33,2048,2020,28,WN,2,N224WN,ECP,BNA,62,401,19,0,2018-02-05T19:00:00Z
2018,2,5,NA,615,NA,NA,823,NA,EV,22,N16981,ECP,IAH,NA,572,6,15,2018-02-05T06:00:00Z
2018,2,6,554,600,-6,752,816,-24,DL,13,N953DL,ECP,ATL,37,240,6,0,2018-02-06T06:00:00Z
2018,2,6,616,615,1,811,823,-12,EV,22,N26549,ECP,IAH,98,572,6,15,2018-02-06T06:00:00Z
2018,2,6,738,740,-2,851,905,-14,WN,9,N7820L,ECP,BNA,61,401,7,40,2018-02-06T07:00:00Z
2018,2,6,943,948,-5,1149,1158,-9,DL,11,N968DL,ECP,ATL,42,240,9,48,2018-02-06T09:00:00Z
2018,2,6,950,950,0,1142,1150,-8,WN,7,N951WN,ECP,HOU,97,571,9,50,2018-02-06T09:00:00Z
2018,2,6,1155,1200,-5,1408,1415,-7,DL,10,N980DL,ECP,ATL,43,240,12,0,2018-02-06T12:00:00Z
2018,2,6,1425,1428,-3,1624,1642,-18,DL,14,N996DL,ECP,ATL,41,240,14,28,2018-02-06T14:00:00Z
2018,2,6,1529,1450,39,1738,1658,40,EV,23,N25134,ECP,IAH,105,572,14,50,2018-02-06T14:00:00Z
2018,2,6,1804,1807,-3,2014,2030,-16,DL,8,N905DE,ECP,ATL,45,240,18,7,2018-02-06T18:00:00Z
2018,2,6,1858,1900,-2,2010,2020,-10,WN,2,N441WN,ECP,BNA,59,401,19,0,2018-02-06T19:00:00Z
2018,2,7,549,600,-11,806,816,-10,DL,13,N962DL,ECP,ATL,42,240,6,0,2018-02-07T06:00:00Z
2018,2,7,605,615,-10,805,823,-18,EV,22,N11547,ECP,IAH,97,572,6,15,2018-02-07T06:00:00Z
2018,2,7,733,740,-7,846,905,-19,WN,9,N7819A,ECP,BNA,63,401,7,40,2018-02-07T07:00:00Z
2018,2,7,957,950,7,1155,1150,5,WN,7,N706SW,ECP,HOU,105,571,9,50,2018-02-07T09:00:00Z
2018,2,7,1031,948,43,1337,1158,99,DL,11,N937DL,ECP,ATL,53,240,9,48,2018-02-07T09:00:00Z
2018,2,7,1356,1200,116,1557,1415,102,DL,10,N952DL,ECP,ATL,46,240,12,0,2018-02-07T12:00:00Z
2018,2,7,1442,1450,-8,1646,1658,-12,EV,23,N14168,ECP,IAH,105,572,14,50,2018-02-07T14:00:00Z
2018,2,7,1443,1428,15,1659,1642,17,DL,14,N918DL,ECP,ATL,52,240,14,28,2018-02-07T14:00:00Z
2018,2,7,1924,1807,77,2132,2030,62,DL,8,N946DL,ECP,ATL,47,240,18,7,2018-02-07T18:00:00Z
2018,2,7,2007,1900,67,2119,2020,59,WN,2,N7740A,ECP,BNA,57,401,19,0,2018-02-07T19:00:00Z
2018,2,8,556,600,-4,757,816,-19,DL,13,N952DL,ECP,ATL,40,240,6,0,2018-02-08T06:00:00Z
2018,2,8,610,615,-5,813,823,-10,EV,22,N15986,ECP,IAH,96,572,6,15,2018-02-08T06:00:00Z
2018,2,8,733,740,-7,844,905,-21,WN,9,N792SW,ECP,BNA,60,401,7,40,2018-02-08T07:00:00Z
2018,2,8,947,948,-1,1143,1158,-15,DL,11,N956DL,ECP,ATL,42,240,9,48,2018-02-08T09:00:00Z
2018,2,8,950,950,0,1137,1150,-13,WN,7,N405WN,ECP,HOU,96,571,9,50,2018-02-08T09:00:00Z
2018,2,8,1210,1200,10,1418,1415,3,DL,10,N923DL,ECP,ATL,47,240,12,0,2018-02-08T12:00:00Z
2018,2,8,1426,1428,-2,1626,1642,-16,DL,14,N969DL,ECP,ATL,44,240,14,28,2018-02-08T14:00:00Z
2018,2,8,1442,1450,-8,1645,1658,-13,EV,23,N12135,ECP,IAH,105,572,14,50,2018-02-08T14:00:00Z
2018,2,8,1801,1807,-6,2024,2030,-6,DL,8,N947DL,ECP,ATL,45,240,18,7,2018-02-08T18:00:00Z
2018,2,8,1936,1900,36,2051,2020,31,WN,2,N222WN,ECP,BNA,62,401,19,0,2018-02-08T19:00:00Z
2018,2,9,608,600,8,813,816,-3,DL,13,N992DL,ECP,ATL,42,240,6,0,2018-02-09T06:00:00Z
2018,2,9,623,615,8,817,823,-6,EV,22,N24103,ECP,IAH,97,572,6,15,2018-02-09T06:00:00Z
2018,2,9,743,740,3,853,905,-12,WN,9,N205WN,ECP,BNA,60,401,7,40,2018-02-09T07:00:00Z
2018,2,9,942,948,-6,1135,1158,-23,DL,11,N972DL,ECP,ATL,36,240,9,48,2018-02-09T09:00:00Z
2018,2,9,1012,950,22,1158,1150,8,WN,7,N905WN,ECP,HOU,94,571,9,50,2018-02-09T09:00:00Z
2018,2,9,1153,1200,-7,1347,1415,-28,DL,10,N918DL,ECP,ATL,39,240,12,0,2018-02-09T12:00:00Z
2018,2,9,1423,1428,-5,1623,1642,-19,DL,14,N973DL,ECP,ATL,40,240,14,28,2018-02-09T14:00:00Z
2018,2,9,1522,1450,32,1715,1658,17,EV,23,N14180,ECP,IAH,91,572,14,50,2018-02-09T14:00:00Z
2018,2,9,1751,1807,-16,1950,2030,-40,DL,8,N965DL,ECP,ATL,40,240,18,7,2018-02-09T18:00:00Z
2018,2,9,1923,1900,23,2037,2020,17,WN,2,N567WN,ECP,BNA,62,401,19,0,2018-02-09T19:00:00Z
2018,2,10,557,600,-3,758,815,-17,DL,13,N962DL,ECP,ATL,38,240,6,0,2018-02-10T06:00:00Z
2018,2,10,609,615,-6,823,823,0,EV,22,N17560,ECP,IAH,108,572,6,15,2018-02-10T06:00:00Z
2018,2,10,854,900,-6,1009,1020,-11,WN,17,N7835A,ECP,BNA,62,401,9,0,2018-02-10T09:00:00Z
2018,2,10,941,948,-7,1155,1157,-2,DL,11,N949DL,ECP,ATL,48,240,9,48,2018-02-10T09:00:00Z
2018,2,10,1129,1120,9,1343,1315,28,WN,20,N7739A,ECP,HOU,119,571,11,20,2018-02-10T11:00:00Z
2018,2,10,1154,1200,-6,1401,1413,-12,DL,10,N948DL,ECP,ATL,39,240,12,0,2018-02-10T12:00:00Z
2018,2,10,1448,1450,-2,1643,1658,-15,EV,23,N14188,ECP,IAH,93,572,14,50,2018-02-10T14:00:00Z
2018,2,10,1554,1600,-6,1750,1812,-22,DL,3,N939DL,ECP,ATL,39,240,16,0,2018-02-10T16:00:00Z
2018,2,10,1638,1640,-2,1750,1800,-10,WN,12,N778SW,ECP,BNA,61,401,16,40,2018-02-10T16:00:00Z
2018,2,11,559,600,-1,806,816,-10,DL,13,N937DL,ECP,ATL,46,240,6,0,2018-02-11T06:00:00Z
2018,2,11,943,948,-5,1149,1158,-9,DL,11,N915DL,ECP,ATL,53,240,9,48,2018-02-11T09:00:00Z
2018,2,11,948,925,23,1057,1045,12,WN,21,N905WN,ECP,BNA,59,401,9,25,2018-02-11T09:00:00Z
2018,2,11,1152,1155,-3,1345,1350,-5,WN,19,N8687A,ECP,HOU,99,571,11,55,2018-02-11T11:00:00Z
2018,2,11,1204,1200,4,1416,1415,1,DL,10,N959DL,ECP,ATL,45,240,12,0,2018-02-11T12:00:00Z
2018,2,11,1427,1428,-1,1638,1642,-4,DL,14,N978DL,ECP,ATL,51,240,14,28,2018-02-11T14:00:00Z
2018,2,11,1454,1450,4,1707,1658,9,EV,23,N27152,ECP,IAH,108,572,14,50,2018-02-11T14:00:00Z
2018,2,11,1821,1807,14,2041,2030,11,DL,8,N911DE,ECP,ATL,45,240,18,7,2018-02-11T18:00:00Z
2018,2,11,1840,1840,0,1951,2000,-9,WN,15,N251WN,ECP,BNA,57,401,18,40,2018-02-11T18:00:00Z
2018,2,12,559,600,-1,813,816,-3,DL,13,N945DL,ECP,ATL,49,240,6,0,2018-02-12T06:00:00Z
2018,2,12,608,615,-7,815,823,-8,EV,22,N16981,ECP,IAH,105,572,6,15,2018-02-12T06:00:00Z
2018,2,12,737,740,-3,856,905,-9,WN,9,N932WN,ECP,BNA,66,401,7,40,2018-02-12T07:00:00Z
2018,2,12,946,948,-2,1148,1158,-10,DL,11,N980DL,ECP,ATL,43,240,9,48,2018-02-12T09:00:00Z
2018,2,12,1006,950,16,1151,1150,1,WN,7,N927WN,ECP,HOU,94,571,9,50,2018-02-12T09:00:00Z
2018,2,12,1201,1200,1,1404,1415,-11,DL,10,N907DL,ECP,ATL,47,240,12,0,2018-02-12T12:00:00Z
2018,2,12,1423,1428,-5,1628,1642,-14,DL,14,N982DL,ECP,ATL,41,240,14,28,2018-02-12T14:00:00Z
2018,2,12,1440,1450,-10,1648,1658,-10,EV,23,N14203,ECP,IAH,104,572,14,50,2018-02-12T14:00:00Z
2018,2,12,1807,1807,0,2023,2030,-7,DL,8,N910DL,ECP,ATL,42,240,18,7,2018-02-12T18:00:00Z
2018,2,12,1958,1900,58,2108,2020,48,WN,2,N7729A,ECP,BNA,57,401,19,0,2018-02-12T19:00:00Z
2018,2,13,554,600,-6,754,816,-22,DL,13,N956DL,ECP,ATL,40,240,6,0,2018-02-13T06:00:00Z
2018,2,13,607,615,-8,815,823,-8,EV,22,N26549,ECP,IAH,102,572,6,15,2018-02-13T06:00:00Z
2018,2,13,731,740,-9,848,905,-17,WN,9,N424WN,ECP,BNA,64,401,7,40,2018-02-13T07:00:00Z
2018,2,13,940,948,-8,1137,1158,-21,DL,11,N993DL,ECP,ATL,41,240,9,48,2018-02-13T09:00:00Z
2018,2,13,946,950,-4,1128,1150,-22,WN,7,N934WN,ECP,HOU,93,571,9,50,2018-02-13T09:00:00Z
2018,2,13,1154,1200,-6,1353,1415,-22,DL,10,N972DL,ECP,ATL,40,240,12,0,2018-02-13T12:00:00Z
2018,2,13,1421,1428,-7,1622,1642,-20,DL,14,N924DL,ECP,ATL,42,240,14,28,2018-02-13T14:00:00Z
2018,2,13,1445,1450,-5,1707,1658,9,EV,23,N17169,ECP,IAH,107,572,14,50,2018-02-13T14:00:00Z
2018,2,13,1759,1807,-8,2042,2030,12,DL,8,N900DE,ECP,ATL,46,240,18,7,2018-02-13T18:00:00Z
2018,2,13,1946,1900,46,2100,2020,40,WN,2,N487WN,ECP,BNA,62,401,19,0,2018-02-13T19:00:00Z
2018,2,14,556,600,-4,750,816,-26,DL,13,N922DL,ECP,ATL,39,240,6,0,2018-02-14T06:00:00Z
2018,2,14,744,750,-6,903,915,-12,WN,24,N7882B,ECP,BNA,67,401,7,50,2018-02-14T07:00:00Z
2018,2,14,942,948,-6,1147,1158,-11,DL,11,N906DE,ECP,ATL,39,240,9,48,2018-02-14T09:00:00Z
2018,2,14,958,1000,-2,1143,1200,-17,WN,1,N960WN,ECP,HOU,92,571,10,0,2018-02-14T10:00:00Z
2018,2,14,1014,615,239,1206,823,223,EV,22,N12201,ECP,IAH,88,572,6,15,2018-02-14T06:00:00Z
2018,2,14,1420,1428,-8,1631,1642,-11,DL,14,N917DL,ECP,ATL,43,240,14,28,2018-02-14T14:00:00Z
2018,2,14,1450,1450,0,1651,1658,-7,EV,23,N11109,ECP,IAH,96,572,14,50,2018-02-14T14:00:00Z
2018,2,14,1800,1807,-7,2019,2030,-11,DL,8,N927DA,ECP,ATL,44,240,18,7,2018-02-14T18:00:00Z
2018,2,15,607,600,7,822,816,6,DL,13,N990DL,ECP,ATL,43,240,6,0,2018-02-15T06:00:00Z
2018,2,15,647,652,-5,837,900,-23,EV,22,N15572,ECP,IAH,90,572,6,52,2018-02-15T06:00:00Z
2018,2,15,733,740,-7,851,905,-14,WN,9,N778SW,ECP,BNA,66,401,7,40,2018-02-15T07:00:00Z
2018,2,15,944,950,-6,1121,1150,-29,WN,7,N7859B,ECP,HOU,86,571,9,50,2018-02-15T09:00:00Z
2018,2,15,952,948,4,1148,1158,-10,DL,11,N908DL,ECP,ATL,42,240,9,48,2018-02-15T09:00:00Z
2018,2,15,1152,1200,-8,1418,1415,3,DL,10,N944DL,ECP,ATL,51,240,12,0,2018-02-15T12:00:00Z
2018,2,15,1427,1428,-1,1623,1642,-19,DL,14,N990DL,ECP,ATL,41,240,14,28,2018-02-15T14:00:00Z
2018,2,15,1430,1432,-2,1621,1640,-19,EV,23,N17159,ECP,IAH,92,572,14,32,2018-02-15T14:00:00Z
2018,2,15,1756,1807,-11,2014,2030,-16,DL,8,N978DL,ECP,ATL,48,240,18,7,2018-02-15T18:00:00Z
2018,2,15,2001,1900,61,2135,2020,75,WN,2,N7850B,ECP,BNA,62,401,19,0,2018-02-15T19:00:00Z
2018,2,16,555,600,-5,804,814,-10,DL,13,N917DL,ECP,ATL,48,240,6,0,2018-02-16T06:00:00Z
