year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,4,9,1422,1428,-6,1603,1603,0,DL,7,N950AT,MLB,ATL,74,442,14,28,2018-04-09T14:00:00Z
2018,4,9,1659,1706,-7,1839,1846,-7,DL,3,N965AT,MLB,ATL,74,442,17,6,2018-04-09T17:00:00Z
2018,4,10,541,547,-6,710,722,-12,DL,6,N975AT,MLB,ATL,73,442,5,47,2018-04-10T05:00:00Z
2018,4,10,703,710,-7,900,853,7,DL,1,N304DQ,MLB,ATL,77,442,7,10,2018-04-10T07:00:00Z
2018,4,10,824,826,-2,1007,1016,-9,AA,8,N704US,MLB,CLT,82,490,8,26,2018-04-10T08:00:00Z
2018,4,10,1240,1115,85,1414,1258,76,DL,10,N954AT,MLB,ATL,72,442,11,15,2018-04-10T11:00:00Z
2018,4,10,1440,1428,12,1607,1603,4,DL,7,N972AT,MLB,ATL,65,442,14,28,2018-04-10T14:00:00Z
2018,4,10,1453,1335,78,1629,1523,66,OH,15,N551NN,MLB,CLT,75,490,13,35,2018-04-10T13:00:00Z
2018,4,10,1700,1706,-6,1822,1846,-24,DL,3,N891AT,MLB,ATL,63,442,17,6,2018-04-10T17:00:00Z
2018,4,11,550,555,-5,719,730,-11,DL,6,N928AT,MLB,ATL,70,442,5,55,2018-04-11T05:00:00Z
2018,4,11,703,710,-7,842,853,-11,DL,1,N302DQ,MLB,ATL,73,442,7,10,2018-04-11T07:00:00Z
2018,4,11,822,826,-4,1010,1016,-6,AA,8,N702UW,MLB,CLT,89,490,8,26,2018-04-11T08:00:00Z
2018,4,11,1108,1115,-7,1250,1258,-8,DL,10,N945AT,MLB,ATL,74,442,11,15,2018-04-11T11:00:00Z
2018,4,11,1325,1335,-10,1518,1523,-5,OH,15,N589NN,MLB,CLT,79,490,13,35,2018-04-11T13:00:00Z
2018,4,11,1428,1428,0,1558,1603,-5,DL,7,N949AT,MLB,ATL,70,442,14,28,2018-04-11T14:00:00Z
2018,4,11,1658,1706,-8,1832,1846,-14,DL,3,N950AT,MLB,ATL,71,442,17,6,2018-04-11T17:00:00Z
2018,4,12,552,555,-3,724,730,-6,DL,6,N977AT,MLB,ATL,68,442,5,55,2018-04-12T05:00:00Z
2018,4,12,705,710,-5,849,853,-4,DL,1,N305DQ,MLB,ATL,71,442,7,10,2018-04-12T07:00:00Z
2018,4,12,823,826,-3,1022,1016,6,AA,8,N717UW,MLB,CLT,87,490,8,26,2018-04-12T08:00:00Z
2018,4,12,1107,1115,-8,1249,1258,-9,DL,10,N926AT,MLB,ATL,69,442,11,15,2018-04-12T11:00:00Z
2018,4,12,1334,1335,-1,1534,1523,11,OH,15,N594NN,MLB,CLT,94,490,13,35,2018-04-12T13:00:00Z
2018,4,12,1425,1428,-3,1555,1603,-8,DL,7,N940AT,MLB,ATL,65,442,14,28,2018-04-12T14:00:00Z
2018,4,12,1702,1706,-4,1845,1846,-1,DL,3,N955AT,MLB,ATL,76,442,17,6,2018-04-12T17:00:00Z
2018,4,13,550,555,-5,721,730,-9,DL,6,N922AT,MLB,ATL,68,442,5,55,2018-04-13T05:00:00Z
2018,4,13,706,710,-4,845,853,-8,DL,1,N310DE,MLB,ATL,67,442,7,10,2018-04-13T07:00:00Z
2018,4,13,858,826,32,1051,1016,35,AA,8,N710UW,MLB,CLT,86,490,8,26,2018-04-13T08:00:00Z
2018,4,13,1109,1115,-6,1241,1258,-17,DL,10,N945AT,MLB,ATL,68,442,11,15,2018-04-13T11:00:00Z
2018,4,13,1327,1335,-8,1513,1523,-10,OH,15,N547NN,MLB,CLT,82,490,13,35,2018-04-13T13:00:00Z
2018,4,13,1428,1428,0,1559,1603,-4,DL,7,N983AT,MLB,ATL,69,442,14,28,2018-04-13T14:00:00Z
2018,4,13,1658,1706,-8,1829,1846,-17,DL,3,N893AT,MLB,ATL,67,442,17,6,2018-04-13T17:00:00Z
2018,4,14,555,600,-5,722,735,-13,DL,6,N991AT,MLB,ATL,66,442,6,0,2018-04-14T06:00:00Z
2018,4,14,708,715,-7,842,856,-14,DL,1,N308DE,MLB,ATL,70,442,7,15,2018-04-14T07:00:00Z
2018,4,14,812,826,-14,1005,1016,-11,AA,8,N808AW,MLB,CLT,85,490,8,26,2018-04-14T08:00:00Z
2018,4,14,1109,1115,-6,1238,1254,-16,DL,10,N992AT,MLB,ATL,66,442,11,15,2018-04-14T11:00:00Z
2018,4,14,1328,1335,-7,1520,1523,-3,OH,15,N597NN,MLB,CLT,83,490,13,35,2018-04-14T13:00:00Z
2018,4,14,1554,1600,-6,1721,1741,-20,DL,5,N957AT,MLB,ATL,68,442,16,0,2018-04-14T16:00:00Z
2018,4,15,553,555,-2,716,730,-14,DL,6,N964AT,MLB,ATL,63,442,5,55,2018-04-15T05:00:00Z
2018,4,15,704,710,-6,900,853,7,DL,1,N306DQ,MLB,ATL,73,442,7,10,2018-04-15T07:00:00Z
2018,4,15,834,826,8,1037,1016,21,AA,8,N813AW,MLB,CLT,87,490,8,26,2018-04-15T08:00:00Z
2018,4,15,1124,1115,9,1254,1258,-4,DL,10,N920AT,MLB,ATL,65,442,11,15,2018-04-15T11:00:00Z
2018,4,15,1450,1428,22,1641,1603,38,DL,7,N894AT,MLB,ATL,66,442,14,28,2018-04-15T14:00:00Z
2018,4,15,1755,1706,49,1934,1846,48,DL,3,N983AT,MLB,ATL,64,442,17,6,2018-04-15T17:00:00Z
2018,4,15,NA,1335,NA,NA,1523,NA,OH,15,N600NN,MLB,CLT,NA,490,13,35,2018-04-15T13:00:00Z
2018,4,16,548,555,-7,715,730,-15,DL,6,N946AT,MLB,ATL,68,442,5,55,2018-04-16T05:00:00Z
2018,4,16,705,710,-5,840,853,-13,DL,1,N306DQ,MLB,ATL,67,442,7,10,2018-04-16T07:00:00Z
2018,4,16,817,826,-9,1008,1016,-8,AA,8,N716UW,MLB,CLT,81,490,8,26,2018-04-16T08:00:00Z
2018,4,16,1150,1115,35,1324,1258,26,DL,10,N935AT,MLB,ATL,72,442,11,15,2018-04-16T11:00:00Z
2018,4,16,1325,1335,-10,1512,1523,-11,OH,15,N551NN,MLB,CLT,76,490,13,35,2018-04-16T13:00:00Z
2018,4,16,1424,1428,-4,1555,1603,-8,DL,7,N995AT,MLB,ATL,74,442,14,28,2018-04-16T14:00:00Z
2018,4,16,1703,1706,-3,1834,1846,-12,DL,3,N960AT,MLB,ATL,72,442,17,6,2018-04-16T17:00:00Z
2018,4,17,550,555,-5,722,730,-8,DL,6,N940AT,MLB,ATL,72,442,5,55,2018-04-17T05:00:00Z
2018,4,17,702,710,-8,846,853,-7,DL,1,N309DE,MLB,ATL,73,442,7,10,2018-04-17T07:00:00Z
2018,4,17,822,826,-4,1015,1016,-1,AA,8,N715UW,MLB,CLT,90,490,8,26,2018-04-17T08:00:00Z
2018,4,17,1109,1115,-6,1234,1258,-24,DL,10,N893AT,MLB,ATL,70,442,11,15,2018-04-17T11:00:00Z
2018,4,17,1424,1428,-4,1556,1603,-7,DL,7,N926AT,MLB,ATL,70,442,14,28,2018-04-17T14:00:00Z
2018,4,17,1443,1335,68,1640,1523,77,OH,15,N588NN,MLB,CLT,91,490,13,35,2018-04-17T13:00:00Z
2018,4,17,1657,1706,-9,1843,1846,-3,DL,3,N979AT,MLB,ATL,73,442,17,6,2018-04-17T17:00:00Z
2018,4,18,550,555,-5,715,730,-15,DL,6,N989DN,MLB,ATL,68,442,5,55,2018-04-18T05:00:00Z
2018,4,18,708,710,-2,845,853,-8,DL,1,N309DE,MLB,ATL,67,442,7,10,2018-04-18T07:00:00Z
2018,4,18,823,826,-3,1011,1016,-5,AA,8,N806AW,MLB,CLT,82,490,8,26,2018-04-18T08:00:00Z
2018,4,18,1112,1115,-3,1252,1258,-6,DL,10,N940AT,MLB,ATL,67,442,11,15,2018-04-18T11:00:00Z
2018,4,18,1347,1335,12,1537,1523,14,OH,15,N596NN,MLB,CLT,86,490,13,35,2018-04-18T13:00:00Z
2018,4,18,1451,1428,23,1624,1603,21,DL,7,N983AT,MLB,ATL,68,442,14,28,2018-04-18T14:00:00Z
2018,4,18,1736,1706,30,1919,1846,33,DL,3,N942AT,MLB,ATL,71,442,17,6,2018-04-18T17:00:00Z
2018,4,19,547,555,-8,716,730,-14,DL,6,N946AT,MLB,ATL,68,442,5,55,2018-04-19T05:00:00Z
2018,4,19,703,710,-7,853,853,0,DL,1,N308DE,MLB,ATL,70,442,7,10,2018-04-19T07:00:00Z
2018,4,19,820,826,-6,1000,1016,-16,AA,8,N808AW,MLB,CLT,75,490,8,26,2018-04-19T08:00:00Z
2018,4,19,1115,1115,0,1251,1258,-7,DL,10,N970AT,MLB,ATL,67,442,11,15,2018-04-19T11:00:00Z
2018,4,19,1329,1335,-6,1520,1523,-3,OH,15,N575NN,MLB,CLT,81,490,13,35,2018-04-19T13:00:00Z
2018,4,19,1435,1428,7,1614,1603,11,DL,7,N893AT,MLB,ATL,69,442,14,28,2018-04-19T14:00:00Z
2018,4,19,1705,1706,-1,1852,1846,6,DL,3,N940AT,MLB,ATL,72,442,17,6,2018-04-19T17:00:00Z
2018,4,20,553,555,-2,735,730,5,DL,6,N910AT,MLB,ATL,75,442,5,55,2018-04-20T05:00:00Z
2018,4,20,706,710,-4,855,853,2,DL,1,N304DQ,MLB,ATL,73,442,7,10,2018-04-20T07:00:00Z
2018,4,20,819,826,-7,959,1016,-17,AA,8,N722US,MLB,CLT,79,490,8,26,2018-04-20T08:00:00Z
2018,4,20,1113,1115,-2,1249,1258,-9,DL,10,N608AT,MLB,ATL,72,442,11,15,2018-04-20T11:00:00Z
2018,4,20,1334,1335,-1,1516,1523,-7,OH,15,N584NN,MLB,CLT,81,490,13,35,2018-04-20T13:00:00Z
2018,4,20,1423,1428,-5,1555,1603,-8,DL,7,N970AT,MLB,ATL,69,442,14,28,2018-04-20T14:00:00Z
2018,4,20,1659,1706,-7,1832,1846,-14,DL,3,N919AT,MLB,ATL,69,442,17,6,2018-04-20T17:00:00Z
2018,4,21,554,600,-6,727,735,-8,DL,6,N940AT,MLB,ATL,70,442,6,0,2018-04-21T06:00:00Z
2018,4,21,709,715,-6,855,856,-1,DL,1,N303DQ,MLB,ATL,75,442,7,15,2018-04-21T07:00:00Z
2018,4,21,814,826,-12,1003,1016,-13,AA,8,N833AW,MLB,CLT,81,490,8,26,2018-04-21T08:00:00Z
2018,4,21,1111,1115,-4,1301,1254,7,DL,10,N943AT,MLB,ATL,72,442,11,15,2018-04-21T11:00:00Z
2018,4,21,1331,1335,-4,1519,1523,-4,OH,15,N550NN,MLB,CLT,88,490,13,35,2018-04-21T13:00:00Z
2018,4,21,1554,1600,-6,1721,1741,-20,DL,5,N950AT,MLB,ATL,67,442,16,0,2018-04-21T16:00:00Z
2018,4,22,550,555,-5,724,730,-6,DL,6,N953AT,MLB,ATL,69,442,5,55,2018-04-22T05:00:00Z
2018,4,22,704,710,-6,836,853,-17,DL,1,N308DE,MLB,ATL,70,442,7,10,2018-04-22T07:00:00Z
2018,4,22,1112,826,166,1253,1016,157,AA,8,N807AW,MLB,CLT,78,490,8,26,2018-04-22T08:00:00Z
2018,4,22,1112,1115,-3,1248,1258,-10,DL,10,N894AT,MLB,ATL,68,442,11,15,2018-04-22T11:00:00Z
2018,4,22,1328,1335,-7,1510,1523,-13,OH,15,N597NN,MLB,CLT,84,490,13,35,2018-04-22T13:00:00Z
2018,4,22,1423,1428,-5,1602,1603,-1,DL,7,N950AT,MLB,ATL,76,442,14,28,2018-04-22T14:00:00Z
2018,4,22,1657,1706,-9,1850,1846,4,DL,3,N929AT,MLB,ATL,78,442,17,6,2018-04-22T17:00:00Z
2018,4,23,553,555,-2,748,730,18,DL,6,N956AT,MLB,ATL,82,442,5,55,2018-04-23T05:00:00Z
2018,4,23,705,710,-5,900,853,7,DL,1,N308DE,MLB,ATL,73,442,7,10,2018-04-23T07:00:00Z
2018,4,23,825,826,-1,NA,1016,NA,AA,8,N714US,MLB,CLT,NA,490,8,26,2018-04-23T08:00:00Z
2018,4,23,1110,1115,-5,1248,1258,-10,DL,10,N906AT,MLB,ATL,72,442,11,15,2018-04-23T11:00:00Z
2018,4,23,1332,1335,-3,1522,1523,-1,OH,15,N586NN,MLB,CLT,76,490,13,35,2018-04-23T13:00:00Z
2018,4,23,1426,1428,-2,1601,1603,-2,DL,7,N942AT,MLB,ATL,72,442,14,28,2018-04-23T14:00:00Z
2018,4,23,1659,1706,-7,1837,1846,-9,DL,3,N950AT,MLB,ATL,70,442,17,6,2018-04-23T17:00:00Z
2018,4,24,556,555,1,732,730,2,DL,6,N988AT,MLB,ATL,71,442,5,55,2018-04-24T05:00:00Z
2018,4,24,825,826,-1,1017,1016,1,AA,8,N722US,MLB,CLT,77,490,8,26,2018-04-24T08:00:00Z
2018,4,24,826,710,76,949,853,56,DL,1,N309DE,MLB,ATL,64,442,7,10,2018-04-24T07:00:00Z
2018,4,24,1113,1115,-2,1242,1258,-16,DL,10,N956AT,MLB,ATL,66,442,11,15,2018-04-24T11:00:00Z
2018,4,24,1339,1335,4,1531,1523,8,OH,15,N583NN,MLB,CLT,85,490,13,35,2018-04-24T13:00:00Z
2018,4,24,1432,1428,4,1605,1603,2,DL,7,N939AT,MLB,ATL,66,442,14,28,2018-04-24T14:00:00Z
2018,4,24,1704,1706,-2,1840,1846,-6,DL,3,N956AT,MLB,ATL,65,442,17,6,2018-04-24T17:00:00Z
2018,4,25,550,555,-5,725,730,-5,DL,6,N992AT,MLB,ATL,74,442,5,55,2018-04-25T05:00:00Z
2018,4,25,706,710,-4,857,853,4,DL,1,N310DE,MLB,ATL,82,442,7,10,2018-04-25T07:00:00Z
2018,4,25,823,826,-3,1006,1016,-10,AA,8,N711UW,MLB,CLT,81,490,8,26,2018-04-25T08:00:00Z
2018,4,25,1109,1115,-6,1251,1258,-7,DL,10,N969AT,MLB,ATL,69,442,11,15,2018-04-25T11:00:00Z
2018,4,25,1359,1335,24,1547,1523,24,OH,15,N577NN,MLB,CLT,80,490,13,35,2018-04-25T13:00:00Z
2018,4,25,1428,1428,0,1601,1603,-2,DL,7,N930AT,MLB,ATL,68,442,14,28,2018-04-25T14:00:00Z
2018,4,25,1702,1706,-4,1842,1846,-4,DL,3,N952AT,MLB,ATL,70,442,17,6,2018-04-25T17:00:00Z
2018,4,26,553,555,-2,723,730,-7,DL,6,N991AT,MLB,ATL,69,442,5,55,2018-04-26T05:00:00Z
2018,4,26,703,710,-7,830,853,-23,DL,1,N305DQ,MLB,ATL,63,442,7,10,2018-04-26T07:00:00Z
2018,4,26,820,826,-6,944,1016,-32,AA,8,N721UW,MLB,CLT,72,490,8,26,2018-04-26T08:00:00Z
2018,4,26,1113,1115,-2,1236,1258,-22,DL,10,N986AT,MLB,ATL,65,442,11,15,2018-04-26T11:00:00Z
2018,4,26,1342,1335,7,1522,1523,-1,OH,15,N554NN,MLB,CLT,72,490,13,35,2018-04-26T13:00:00Z
2018,4,26,1427,1428,-1,1601,1603,-2,DL,7,N987AT,MLB,ATL,71,442,14,28,2018-04-26T14:00:00Z
2018,4,26,1702,1706,-4,1839,1846,-7,DL,3,N946AT,MLB,ATL,72,442,17,6,2018-04-26T17:00:00Z
2018,4,27,550,555,-5,712,730,-18,DL,6,N950AT,MLB,ATL,64,442,5,55,2018-04-27T05:00:00Z
2018,4,27,703,710,-7,831,853,-22,DL,1,N309DE,MLB,ATL,65,442,7,10,2018-04-27T07:00:00Z
2018,4,27,818,826,-8,1014,1016,-2,AA,8,N804AW,MLB,CLT,78,490,8,26,2018-04-27T08:00:00Z
2018,4,27,1108,1115,-7,1236,1258,-22,DL,10,N991AT,MLB,ATL,65,442,11,15,2018-04-27T11:00:00Z
2018,4,27,1345,1335,10,1526,1523,3,OH,15,N586NN,MLB,CLT,75,490,13,35,2018-04-27T13:00:00Z
2018,4,27,1431,1428,3,1600,1603,-3,DL,7,N950AT,MLB,ATL,66,442,14,28,2018-04-27T14:00:00Z
2018,4,27,1659,1706,-7,1832,1846,-14,DL,3,N982AT,MLB,ATL,65,442,17,6,2018-04-27T17:00:00Z
2018,4,28,630,600,30,747,735,12,DL,6,N967AT,MLB,ATL,64,442,6,0,2018-04-28T06:00:00Z
2018,4,28,709,715,-6,838,856,-18,DL,1,N304DQ,MLB,ATL,68,442,7,15,2018-04-28T07:00:00Z
2018,4,28,817,826,-9,958,1016,-18,AA,8,N713UW,MLB,CLT,76,490,8,26,2018-04-28T08:00:00Z
2018,4,28,1105,1115,-10,1253,1254,-1,DL,10,N968AT,MLB,ATL,70,442,11,15,2018-04-28T11:00:00Z
2018,4,28,1332,1335,-3,1522,1523,-1,OH,15,N571NN,MLB,CLT,88,490,13,35,2018-04-28T13:00:00Z
2018,4,28,1553,1600,-7,1726,1741,-15,DL,5,N935AT,MLB,ATL,70,442,16,0,2018-04-28T16:00:00Z
2018,4,29,549,555,-6,718,730,-12,DL,6,N951AT,MLB,ATL,66,442,5,55,2018-04-29T05:00:00Z
2018,4,29,815,826,-11,1015,1016,-1,AA,8,N710UW,MLB,CLT,82,490,8,26,2018-04-29T08:00:00Z
2018,4,29,1108,1115,-7,1239,1258,-19,DL,10,N964AT,MLB,ATL,67,442,11,15,2018-04-29T11:00:00Z
2018,4,29,1216,710,306,1344,853,291,DL,1,N374DA,MLB,ATL,65,442,7,10,2018-04-29T07:00:00Z
2018,4,29,1338,1335,3,1515,1523,-8,OH,15,N562NN,MLB,CLT,75,490,13,35,2018-04-29T13:00:00Z
2018,4,29,1421,1428,-7,1551,1603,-12,DL,7,N944AT,MLB,ATL,66,442,14,28,2018-04-29T14:00:00Z
2018,4,29,1701,1706,-5,1830,1846,-16,DL,3,N949AT,MLB,ATL,67,442,17,6,2018-04-29T17:00:00Z
2018,4,30,548,555,-7,720,730,-10,DL,6,N966AT,MLB,ATL,70,442,5,55,2018-04-30T05:00:00Z
2018,4,30,705,710,-5,858,853,5,DL,1,N305DQ,MLB,ATL,70,442,7,10,2018-04-30T07:00:00Z
2018,4,30,820,826,-6,1007,1016,-9,AA,8,N715UW,MLB,CLT,82,490,8,26,2018-04-30T08:00:00Z
2018,4,30,1109,1115,-6,1245,1258,-13,DL,10,N945AT,MLB,ATL,72,442,11,15,2018-04-30T11:00:00Z
2018,4,30,1421,1428,-7,1556,1603,-7,DL,7,N959AT,MLB,ATL,70,442,14,28,2018-04-30T14:00:00Z
2018,4,30,1434,1335,59,1632,1523,69,OH,15,N564NN,MLB,CLT,84,490,13,35,2018-04-30T13:00:00Z
2018,4,30,1656,1706,-10,1838,1846,-8,DL,3,N951AT,MLB,ATL,72,442,17,6,2018-04-30T17:00:00Z
2018,5,1,549,600,-11,724,728,-4,DL,3,N944AT,MLB,ATL,69,442,6,0,2018-05-01T06:00:00Z
2018,5,1,701,710,-9,827,844,-17,DL,2,N308DE,MLB,ATL,66,442,7,10,2018-05-01T07:00:00Z
2018,5,1,826,826,0,1032,1016,16,AA,6,N806AW,MLB,CLT,84,490,8,26,2018-05-01T08:00:00Z
2018,5,1,1109,1106,3,1237,1242,-5,DL,7,N310DE,MLB,ATL,65,442,11,6,2018-05-01T11:00:00Z
2018,5,1,1328,1335,-7,1517,1523,-6,OH,9,N589NN,MLB,CLT,91,490,13,35,2018-05-01T13:00:00Z
2018,5,1,1456,1453,3,1622,1628,-6,DL,5,N928AT,MLB,ATL,68,442,14,53,2018-05-01T14:00:00Z
2018,5,1,1656,1706,-10,1830,1846,-16,DL,1,N937AT,MLB,ATL,69,442,17,6,2018-05-01T17:00:00Z
2018,5,2,555,600,-5,734,728,6,DL,3,N987DN,MLB,ATL,70,442,6,0,2018-05-02T06:00:00Z
2018,5,2,703,710,-7,849,844,5,DL,2,N310DE,MLB,ATL,69,442,7,10,2018-05-02T07:00:00Z
2018,5,2,820,826,-6,1027,1016,11,AA,6,N716UW,MLB,CLT,92,490,8,26,2018-05-02T08:00:00Z
2018,5,2,1102,1106,-4,1234,1242,-8,DL,7,N304DQ,MLB,ATL,67,442,11,6,2018-05-02T11:00:00Z
2018,5,2,1342,1335,7,1535,1523,12,OH,9,N578NN,MLB,CLT,92,490,13,35,2018-05-02T13:00:00Z
2018,5,2,1447,1453,-6,1616,1628,-12,DL,5,N967AT,MLB,ATL,70,442,14,53,2018-05-02T14:00:00Z
2018,5,2,1658,1706,-8,1832,1846,-14,DL,1,N953AT,MLB,ATL,70,442,17,6,2018-05-02T17:00:00Z
2018,5,3,553,600,-7,724,728,-4,DL,3,N965AT,MLB,ATL,67,442,6,0,2018-05-03T06:00:00Z
2018,5,3,707,710,-3,846,844,2,DL,2,N304DQ,MLB,ATL,63,442,7,10,2018-05-03T07:00:00Z
2018,5,3,825,826,-1,1023,1016,7,AA,6,N709UW,MLB,CLT,89,490,8,26,2018-05-03T08:00:00Z
2018,5,3,1100,1106,-6,1226,1242,-16,DL,7,N308DE,MLB,ATL,64,442,11,6,2018-05-03T11:00:00Z
2018,5,3,1331,1335,-4,1528,1523,5,OH,9,N579NN,MLB,CLT,89,490,13,35,2018-05-03T13:00:00Z
2018,5,3,1503,1453,10,1636,1628,8,DL,5,N979AT,MLB,ATL,65,442,14,53,2018-05-03T14:00:00Z
2018,5,3,1657,1706,-9,1832,1846,-14,DL,1,N991AT,MLB,ATL,66,442,17,6,2018-05-03T17:00:00Z
2018,5,4,556,600,-4,724,728,-4,DL,3,N964AT,MLB,ATL,69,442,6,0,2018-05-04T06:00:00Z
2018,5,4,704,710,-6,838,844,-6,DL,2,N308DE,MLB,ATL,65,442,7,10,2018-05-04T07:00:00Z
2018,5,4,822,830,-8,1015,1019,-4,AA,4,N710UW,MLB,CLT,90,490,8,30,2018-05-04T08:00:00Z
2018,5,4,1107,1106,1,1237,1242,-5,DL,7,N302DQ,MLB,ATL,65,442,11,6,2018-05-04T11:00:00Z
2018,5,4,1336,1344,-8,1518,1528,-10,OH,8,N502AE,MLB,CLT,80,490,13,44,2018-05-04T13:00:00Z
2018,5,4,1444,1453,-9,1613,1628,-15,DL,5,N906AT,MLB,ATL,64,442,14,53,2018-05-04T14:00:00Z
2018,5,4,1659,1706,-7,1829,1846,-17,DL,1,N951AT,MLB,ATL,65,442,17,6,2018-05-04T17:00:00Z
2018,5,5,553,600,-7,719,727,-8,DL,3,N937AT,MLB,ATL,68,442,6,0,2018-05-05T06:00:00Z
2018,5,5,704,710,-6,835,843,-8,DL,2,N303DQ,MLB,ATL,65,442,7,10,2018-05-05T07:00:00Z
2018,5,5,827,830,-3,1014,1019,-5,AA,4,N809AW,MLB,CLT,83,490,8,30,2018-05-05T08:00:00Z
2018,5,5,1100,1106,-6,1231,1242,-11,DL,7,N937AT,MLB,ATL,64,442,11,6,2018-05-05T11:00:00Z
2018,5,5,1336,1344,-8,1522,1528,-6,OH,8,N509AE,MLB,CLT,82,490,13,44,2018-05-05T13:00:00Z
2018,5,5,1553,1600,-7,1718,1736,-18,DL,5,N928AT,MLB,ATL,66,442,16,0,2018-05-05T16:00:00Z
2018,5,6,554,600,-6,731,728,3,DL,3,N939AT,MLB,ATL,64,442,6,0,2018-05-06T06:00:00Z
2018,5,6,705,710,-5,839,844,-5,DL,2,N310DE,MLB,ATL,64,442,7,10,2018-05-06T07:00:00Z
2018,5,6,825,830,-5,1014,1019,-5,AA,4,N803AW,MLB,CLT,82,490,8,30,2018-05-06T08:00:00Z
2018,5,6,1108,1106,2,1236,1242,-6,DL,7,N307DQ,MLB,ATL,63,442,11,6,2018-05-06T11:00:00Z
2018,5,6,1340,1344,-4,1511,1528,-17,OH,8,N561NN,MLB,CLT,73,490,13,44,2018-05-06T13:00:00Z
2018,5,6,1456,1453,3,1624,1628,-4,DL,5,N949AT,MLB,ATL,63,442,14,53,2018-05-06T14:00:00Z
2018,5,6,1702,1706,-4,1839,1846,-7,DL,1,N940AT,MLB,ATL,66,442,17,6,2018-05-06T17:00:00Z
2018,5,7,556,600,-4,723,728,-5,DL,3,N970AT,MLB,ATL,67,442,6,0,2018-05-07T06:00:00Z
2018,5,7,706,710,-4,836,844,-8,DL,2,N303DQ,MLB,ATL,64,442,7,10,2018-05-07T07:00:00Z
2018,5,7,825,830,-5,956,1019,-23,AA,4,N748UW,MLB,CLT,76,490,8,30,2018-05-07T08:00:00Z
2018,5,7,1105,1106,-1,1233,1242,-9,DL,7,N308DE,MLB,ATL,64,442,11,6,2018-05-07T11:00:00Z
2018,5,7,1338,1344,-6,1522,1528,-6,OH,8,N719PS,MLB,CLT,80,490,13,44,2018-05-07T13:00:00Z
2018,5,7,1447,1453,-6,1618,1628,-10,DL,5,N930AT,MLB,ATL,68,442,14,53,2018-05-07T14:00:00Z
2018,5,7,1701,1706,-5,1837,1846,-9,DL,1,N966AT,MLB,ATL,68,442,17,6,2018-05-07T17:00:00Z
2018,5,8,548,600,-12,730,728,2,DL,3,N929AT,MLB,ATL,76,442,6,0,2018-05-08T06:00:00Z
2018,5,8,700,710,-10,830,844,-14,DL,2,N303DQ,MLB,ATL,68,442,7,10,2018-05-08T07:00:00Z
2018,5,8,829,830,-1,1009,1019,-10,AA,4,N812AW,MLB,CLT,78,490,8,30,2018-05-08T08:00:00Z
2018,5,8,1058,1106,-8,1229,1242,-13,DL,7,N301DQ,MLB,ATL,65,442,11,6,2018-05-08T11:00:00Z
2018,5,8,1343,1344,-1,1510,1528,-18,OH,8,N515AE,MLB,CLT,73,490,13,44,2018-05-08T13:00:00Z
2018,5,8,1450,1453,-3,1620,1628,-8,DL,5,N997AT,MLB,ATL,70,442,14,53,2018-05-08T14:00:00Z
2018,5,8,1659,1706,-7,1856,1846,10,DL,1,N986AT,MLB,ATL,80,442,17,6,2018-05-08T17:00:00Z
2018,5,9,543,600,-17,713,728,-15,DL,3,N991AT,MLB,ATL,67,442,6,0,2018-05-09T06:00:00Z
2018,5,9,706,710,-4,846,844,2,DL,2,N301DQ,MLB,ATL,68,442,7,10,2018-05-09T07:00:00Z
2018,5,9,828,830,-2,1003,1019,-16,AA,4,N762US,MLB,CLT,77,490,8,30,2018-05-09T08:00:00Z
2018,5,9,1100,1106,-6,1226,1242,-16,DL,7,N305DQ,MLB,ATL,67,442,11,6,2018-05-09T11:00:00Z
2018,5,9,1334,1344,-10,1511,1528,-17,OH,8,N509AE,MLB,CLT,78,490,13,44,2018-05-09T13:00:00Z
2018,5,9,1449,1453,-4,1624,1628,-4,DL,5,N970AT,MLB,ATL,71,442,14,53,2018-05-09T14:00:00Z
2018,5,9,1702,1706,-4,1838,1846,-8,DL,1,N607AT,MLB,ATL,68,442,17,6,2018-05-09T17:00:00Z
2018,5,10,555,600,-5,736,728,8,DL,3,N969AT,MLB,ATL,70,442,6,0,2018-05-10T06:00:00Z
2018,5,10,704,710,-6,828,844,-16,DL,2,N305DQ,MLB,ATL,62,442,7,10,2018-05-10T07:00:00Z
2018,5,10,826,830,-4,1012,1019,-7,AA,4,N804AW,MLB,CLT,82,490,8,30,2018-05-10T08:00:00Z
2018,5,10,1119,1106,13,1252,1242,10,DL,7,N310DE,MLB,ATL,67,442,11,6,2018-05-10T11:00:00Z
2018,5,10,1352,1344,8,1535,1528,7,OH,8,N500AE,MLB,CLT,88,490,13,44,2018-05-10T13:00:00Z
2018,5,10,1502,1453,9,1649,1628,21,DL,5,N987AT,MLB,ATL,82,442,14,53,2018-05-10T14:00:00Z
2018,5,10,1703,1706,-3,1836,1846,-10,DL,1,N892AT,MLB,ATL,68,442,17,6,2018-05-10T17:00:00Z
2018,5,11,555,600,-5,733,728,5,DL,3,N949AT,MLB,ATL,69,442,6,0,2018-05-11T06:00:00Z
