year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,7,10,500,505,-5,653,650,3,OH,18,N576NN,SRQ,CLT,80,547,5,5,2018-07-10T05:00:00Z
2018,7,10,558,600,-2,731,735,-4,DL,8,N943DL,SRQ,ATL,71,444,6,0,2018-07-10T06:00:00Z
2018,7,10,756,800,-4,925,934,-9,DL,6,N911DE,SRQ,ATL,72,444,8,0,2018-07-10T08:00:00Z
2018,7,10,951,1006,-15,1142,1205,-23,OH,17,N702PS,SRQ,CLT,80,547,10,6,2018-07-10T10:00:00Z
2018,7,10,1055,1058,-3,1227,1234,-7,DL,12,N990DL,SRQ,ATL,67,444,10,58,2018-07-10T10:00:00Z
2018,7,10,1059,1059,0,1334,1345,-11,B6,1,N634JB,SRQ,JFK,141,1041,10,59,2018-07-10T10:00:00Z
2018,7,10,1138,1150,-12,1405,1419,-14,YX,15,N401YX,SRQ,DCA,119,851,11,50,2018-07-10T11:00:00Z
2018,7,10,1140,1145,-5,1426,1418,8,YX,13,N649RW,SRQ,EWR,143,1034,11,45,2018-07-10T11:00:00Z
2018,7,10,1238,1241,-3,1413,1420,-7,DL,9,N913DL,SRQ,ATL,70,444,12,41,2018-07-10T12:00:00Z
2018,7,10,1249,1233,16,1435,1443,-8,YX,14,N632RW,SRQ,ORD,142,1050,12,33,2018-07-10T12:00:00Z
2018,7,10,1354,1354,0,1543,1547,-4,OH,21,N557NN,SRQ,CLT,80,547,13,54,2018-07-10T13:00:00Z
2018,7,10,1456,1433,23,1739,1729,10,9E,20,N292PQ,SRQ,LGA,141,1047,14,33,2018-07-10T14:00:00Z
2018,7,10,1523,1526,-3,1652,1707,-15,DL,11,N999DN,SRQ,ATL,72,444,15,26,2018-07-10T15:00:00Z
2018,7,10,1726,1726,0,1855,1908,-13,DL,3,N902DE,SRQ,ATL,68,444,17,26,2018-07-10T17:00:00Z
2018,7,10,1914,1916,-2,2056,2110,-14,OH,16,N578NN,SRQ,CLT,80,547,19,16,2018-07-10T19:00:00Z
2018,7,10,2142,1930,132,2305,2111,114,DL,7,N906DE,SRQ,ATL,67,444,19,30,2018-07-10T19:00:00Z
2018,7,11,504,505,-1,641,650,-9,OH,18,N568NN,SRQ,CLT,78,547,5,5,2018-07-11T05:00:00Z
2018,7,11,608,600,8,730,735,-5,DL,8,N900DE,SRQ,ATL,68,444,6,0,2018-07-11T06:00:00Z
2018,7,11,756,800,-4,924,934,-10,DL,6,N906DE,SRQ,ATL,71,444,8,0,2018-07-11T08:00:00Z
2018,7,11,1000,1006,-6,1149,1205,-16,OH,17,N723PS,SRQ,CLT,76,547,10,6,2018-07-11T10:00:00Z
2018,7,11,1049,1059,-10,1335,1345,-10,B6,1,N534JB,SRQ,JFK,136,1041,10,59,2018-07-11T10:00:00Z
2018,7,11,1112,1110,2,1243,1244,-1,DL,12,N999DN,SRQ,ATL,68,444,11,10,2018-07-11T11:00:00Z
2018,7,11,1148,1150,-2,1419,1419,0,YX,15,N422YX,SRQ,DCA,122,851,11,50,2018-07-11T11:00:00Z
2018,7,11,1219,1145,34,1511,1418,53,YX,13,N644RW,SRQ,EWR,141,1034,11,45,2018-07-11T11:00:00Z
2018,7,11,1305,1241,24,1436,1420,16,DL,9,N983AT,SRQ,ATL,70,444,12,41,2018-07-11T12:00:00Z
2018,7,11,1411,1354,17,1546,1547,-1,OH,21,N547NN,SRQ,CLT,79,547,13,54,2018-07-11T13:00:00Z
2018,7,11,1430,1433,-3,1718,1729,-11,9E,20,N301PQ,SRQ,LGA,134,1047,14,33,2018-07-11T14:00:00Z
2018,7,11,1529,1530,-1,1652,1710,-18,DL,11,N932DL,SRQ,ATL,69,444,15,30,2018-07-11T15:00:00Z
2018,7,11,1752,1726,26,1926,1908,18,DL,3,N985DL,SRQ,ATL,70,444,17,26,2018-07-11T17:00:00Z
2018,7,11,1801,1233,328,1953,1443,310,YX,14,N645RW,SRQ,ORD,147,1050,12,33,2018-07-11T12:00:00Z
2018,7,11,1840,1704,96,2054,1920,94,G4,10,261NV,SRQ,IND,113,876,17,4,2018-07-11T17:00:00Z
2018,7,11,1903,1916,-13,2104,2110,-6,OH,16,N559NN,SRQ,CLT,90,547,19,16,2018-07-11T19:00:00Z
2018,7,12,506,505,1,657,650,7,OH,18,N600NN,SRQ,CLT,81,547,5,5,2018-07-12T05:00:00Z
2018,7,12,558,600,-2,735,735,0,DL,8,N963DL,SRQ,ATL,71,444,6,0,2018-07-12T06:00:00Z
2018,7,12,756,800,-4,926,934,-8,DL,6,N982DL,SRQ,ATL,71,444,8,0,2018-07-12T08:00:00Z
2018,7,12,959,1006,-7,1146,1205,-19,OH,17,N515AE,SRQ,CLT,77,547,10,6,2018-07-12T10:00:00Z
2018,7,12,1046,1059,-13,1321,1345,-24,B6,1,N564JB,SRQ,JFK,144,1041,10,59,2018-07-12T10:00:00Z
2018,7,12,1101,1110,-9,1236,1246,-10,DL,12,N954DL,SRQ,ATL,68,444,11,10,2018-07-12T11:00:00Z
2018,7,12,1135,1145,-10,1419,1418,1,YX,13,N636RW,SRQ,EWR,141,1034,11,45,2018-07-12T11:00:00Z
2018,7,12,1144,1150,-6,1412,1419,-7,YX,15,N435YX,SRQ,DCA,121,851,11,50,2018-07-12T11:00:00Z
2018,7,12,1227,1233,-6,1423,1443,-20,YX,14,N650RW,SRQ,ORD,139,1050,12,33,2018-07-12T12:00:00Z
2018,7,12,1240,1241,-1,1417,1420,-3,DL,9,N981DL,SRQ,ATL,72,444,12,41,2018-07-12T12:00:00Z
2018,7,12,1405,1354,11,1546,1547,-1,OH,21,N551NN,SRQ,CLT,80,547,13,54,2018-07-12T13:00:00Z
2018,7,12,1432,1433,-1,1739,1729,10,9E,20,N299PQ,SRQ,LGA,148,1047,14,33,2018-07-12T14:00:00Z
2018,7,12,1524,1526,-2,1655,1707,-12,DL,11,N962DL,SRQ,ATL,72,444,15,26,2018-07-12T15:00:00Z
