year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,26,650,655,-5,812,820,-8,DL,4,N846DN,DAB,ATL,60,366,6,55,2018-01-26T06:00:00Z
2018,1,26,654,700,-6,829,839,-10,OH,9,N564NN,DAB,CLT,76,416,7,0,2018-01-26T07:00:00Z
2018,1,26,1045,1052,-7,1231,1228,3,OH,8,N563NN,DAB,CLT,76,416,10,52,2018-01-26T10:00:00Z
2018,1,26,1117,1125,-8,1340,1344,-4,B6,1,N608JB,DAB,JFK,123,891,11,25,2018-01-26T11:00:00Z
2018,1,26,1131,1139,-8,1257,1313,-16,DL,5,N913DE,DAB,ATL,62,366,11,39,2018-01-26T11:00:00Z
2018,1,26,1407,1409,-2,1552,1544,8,DL,3,N935DL,DAB,ATL,64,366,14,9,2018-01-26T14:00:00Z
2018,1,26,1509,1519,-10,1646,1659,-13,OH,10,N511AE,DAB,CLT,69,416,15,19,2018-01-26T15:00:00Z
2018,1,26,1725,1730,-5,1850,1904,-14,DL,6,N906DE,DAB,ATL,63,366,17,30,2018-01-26T17:00:00Z
2018,1,26,1944,1949,-5,2125,2127,-2,OH,7,N502AE,DAB,CLT,75,416,19,49,2018-01-26T19:00:00Z
2018,1,27,649,655,-6,810,819,-9,DL,4,N850DN,DAB,ATL,59,366,6,55,2018-01-27T06:00:00Z
2018,1,27,655,700,-5,835,839,-4,OH,9,N576NN,DAB,CLT,76,416,7,0,2018-01-27T07:00:00Z
2018,1,27,1117,1052,25,1253,1228,25,OH,8,N597NN,DAB,CLT,69,416,10,52,2018-01-27T10:00:00Z
2018,1,27,1118,1125,-7,1333,1344,-11,B6,1,N537JB,DAB,JFK,114,891,11,25,2018-01-27T11:00:00Z
2018,1,27,1132,1139,-7,1253,1311,-18,DL,5,N915DE,DAB,ATL,59,366,11,39,2018-01-27T11:00:00Z
2018,1,27,1514,1519,-5,1704,1659,5,OH,10,N712PS,DAB,CLT,72,416,15,19,2018-01-27T15:00:00Z
2018,1,27,1557,1600,-3,1722,1730,-8,DL,2,N963DL,DAB,ATL,61,366,16,0,2018-01-27T16:00:00Z
2018,1,27,1939,1949,-10,2123,2127,-4,OH,7,N517AE,DAB,CLT,78,416,19,49,2018-01-27T19:00:00Z
2018,1,28,646,655,-9,802,820,-18,DL,4,N833DN,DAB,ATL,59,366,6,55,2018-01-28T06:00:00Z
2018,1,28,650,700,-10,821,839,-18,OH,9,N552NN,DAB,CLT,65,416,7,0,2018-01-28T07:00:00Z
2018,1,28,1109,1125,-16,1337,1344,-7,B6,1,N537JB,DAB,JFK,115,891,11,25,2018-01-28T11:00:00Z
2018,1,28,1134,1139,-5,1310,1313,-3,DL,5,N904DE,DAB,ATL,63,366,11,39,2018-01-28T11:00:00Z
2018,1,28,1135,1052,43,1309,1228,41,OH,8,N585NN,DAB,CLT,66,416,10,52,2018-01-28T10:00:00Z
2018,1,28,1400,1409,-9,1531,1544,-13,DL,3,N908DE,DAB,ATL,66,366,14,9,2018-01-28T14:00:00Z
2018,1,28,1518,1519,-1,1634,1659,-25,OH,10,N706PS,DAB,CLT,65,416,15,19,2018-01-28T15:00:00Z
2018,1,28,1804,1730,34,1927,1904,23,DL,6,N913DL,DAB,ATL,59,366,17,30,2018-01-28T17:00:00Z
2018,1,28,2006,1949,17,2136,2127,9,OH,7,N511AE,DAB,CLT,70,416,19,49,2018-01-28T19:00:00Z
2018,1,29,650,655,-5,811,820,-9,DL,4,N885DN,DAB,ATL,60,366,6,55,2018-01-29T06:00:00Z
2018,1,29,1107,1052,15,1232,1228,4,OH,8,N552NN,DAB,CLT,67,416,10,52,2018-01-29T10:00:00Z
2018,1,29,1120,1125,-5,1331,1344,-13,B6,1,N658JB,DAB,JFK,108,891,11,25,2018-01-29T11:00:00Z
2018,1,29,1131,1139,-8,1257,1313,-16,DL,5,N920DE,DAB,ATL,57,366,11,39,2018-01-29T11:00:00Z
2018,1,29,1403,1409,-6,1526,1544,-18,DL,3,N906DL,DAB,ATL,58,366,14,9,2018-01-29T14:00:00Z
2018,1,29,1523,1519,4,1646,1659,-13,OH,10,N702PS,DAB,CLT,66,416,15,19,2018-01-29T15:00:00Z
2018,1,29,1807,1730,37,1921,1904,17,DL,6,N944DL,DAB,ATL,58,366,17,30,2018-01-29T17:00:00Z
2018,1,29,NA,700,NA,NA,839,NA,OH,9,N551NN,DAB,CLT,NA,416,7,0,2018-01-29T07:00:00Z
2018,1,30,652,700,-8,834,839,-5,OH,9,N573NN,DAB,CLT,73,416,7,0,2018-01-30T07:00:00Z
2018,1,30,653,655,-2,816,820,-4,DL,4,N807DN,DAB,ATL,60,366,6,55,2018-01-30T06:00:00Z
2018,1,30,1049,1052,-3,1242,1228,14,OH,8,N585NN,DAB,CLT,80,416,10,52,2018-01-30T10:00:00Z
2018,1,30,1131,1139,-8,1301,1313,-12,DL,5,N945DL,DAB,ATL,66,366,11,39,2018-01-30T11:00:00Z
2018,1,30,1225,1125,60,1444,1344,60,B6,1,N806JB,DAB,JFK,119,891,11,25,2018-01-30T11:00:00Z
2018,1,30,1407,1409,-2,1536,1544,-8,DL,3,N933DL,DAB,ATL,62,366,14,9,2018-01-30T14:00:00Z
2018,1,30,1508,1519,-11,1645,1659,-14,OH,10,N720PS,DAB,CLT,71,416,15,19,2018-01-30T15:00:00Z
2018,1,30,1723,1730,-7,1849,1904,-15,DL,6,N991DL,DAB,ATL,63,366,17,30,2018-01-30T17:00:00Z
2018,1,31,650,655,-5,812,820,-8,DL,4,N835DN,DAB,ATL,60,366,6,55,2018-01-31T06:00:00Z
2018,1,31,650,700,-10,826,839,-13,OH,9,N573NN,DAB,CLT,79,416,7,0,2018-01-31T07:00:00Z
2018,1,31,1057,1052,5,1232,1228,4,OH,8,N554NN,DAB,CLT,76,416,10,52,2018-01-31T10:00:00Z
2018,1,31,1109,1125,-16,1342,1344,-2,B6,1,N519JB,DAB,JFK,126,891,11,25,2018-01-31T11:00:00Z
2018,1,31,1132,1139,-7,1255,1313,-18,DL,5,N994DL,DAB,ATL,59,366,11,39,2018-01-31T11:00:00Z
2018,1,31,1401,1409,-8,1534,1544,-10,DL,3,N912DE,DAB,ATL,60,366,14,9,2018-01-31T14:00:00Z
2018,1,31,1510,1519,-9,1657,1659,-2,OH,10,N725PS,DAB,CLT,76,416,15,19,2018-01-31T15:00:00Z
2018,1,31,1725,1730,-5,1844,1904,-20,DL,6,N958DL,DAB,ATL,61,366,17,30,2018-01-31T17:00:00Z
2018,1,31,1945,1949,-4,2118,2127,-9,OH,7,N716PS,DAB,CLT,72,416,19,49,2018-01-31T19:00:00Z
2018,2,1,647,655,-8,807,820,-13,DL,8,N816DN,DAB,ATL,58,366,6,55,2018-02-01T06:00:00Z
2018,2,1,654,700,-6,826,839,-13,OH,16,N593NN,DAB,CLT,74,416,7,0,2018-02-01T07:00:00Z
2018,2,1,1047,1052,-5,1235,1228,7,OH,14,N570NN,DAB,CLT,84,416,10,52,2018-02-01T10:00:00Z
2018,2,1,1119,1125,-6,1325,1344,-19,B6,3,N656JB,DAB,JFK,112,891,11,25,2018-02-01T11:00:00Z
2018,2,1,1135,1139,-4,1303,1313,-10,DL,11,N995DL,DAB,ATL,62,366,11,39,2018-02-01T11:00:00Z
2018,2,1,1401,1409,-8,1521,1544,-23,DL,7,N942DL,DAB,ATL,57,366,14,9,2018-02-01T14:00:00Z
2018,2,1,1508,1519,-11,1712,1659,13,OH,17,N703PS,DAB,CLT,77,416,15,19,2018-02-01T15:00:00Z
2018,2,1,1724,1730,-6,1857,1904,-7,DL,12,N952DL,DAB,ATL,60,366,17,30,2018-02-01T17:00:00Z
2018,2,1,2037,1949,48,2202,2127,35,OH,13,N516AE,DAB,CLT,66,416,19,49,2018-02-01T19:00:00Z
2018,2,2,650,655,-5,812,820,-8,DL,8,N803DN,DAB,ATL,60,366,6,55,2018-02-02T06:00:00Z
2018,2,2,656,700,-4,824,839,-15,OH,16,N591NN,DAB,CLT,73,416,7,0,2018-02-02T07:00:00Z
2018,2,2,1058,1052,6,1228,1228,0,OH,14,N561NN,DAB,CLT,69,416,10,52,2018-02-02T10:00:00Z
2018,2,2,1122,1125,-3,1337,1344,-7,B6,3,N605JB,DAB,JFK,115,891,11,25,2018-02-02T11:00:00Z
2018,2,2,1136,1139,-3,1310,1313,-3,DL,11,N936DL,DAB,ATL,64,366,11,39,2018-02-02T11:00:00Z
2018,2,2,1401,1409,-8,1523,1544,-21,DL,7,N902DE,DAB,ATL,61,366,14,9,2018-02-02T14:00:00Z
2018,2,2,1507,1519,-12,1642,1659,-17,OH,17,N514AE,DAB,CLT,71,416,15,19,2018-02-02T15:00:00Z
2018,2,2,1718,1730,-12,1841,1904,-23,DL,12,N916DL,DAB,ATL,59,366,17,30,2018-02-02T17:00:00Z
2018,2,2,2208,1949,139,2328,2127,121,OH,13,N558NN,DAB,CLT,67,416,19,49,2018-02-02T19:00:00Z
2018,2,3,647,655,-8,807,819,-12,DL,8,N835DN,DAB,ATL,60,366,6,55,2018-02-03T06:00:00Z
2018,2,3,655,700,-5,818,839,-21,OH,16,N572NN,DAB,CLT,68,416,7,0,2018-02-03T07:00:00Z
2018,2,3,1046,1052,-6,1227,1228,-1,OH,14,N556NN,DAB,CLT,75,416,10,52,2018-02-03T10:00:00Z
2018,2,3,1116,1125,-9,1335,1344,-9,B6,3,N534JB,DAB,JFK,117,891,11,25,2018-02-03T11:00:00Z
2018,2,3,1132,1139,-7,1256,1311,-15,DL,11,N908DL,DAB,ATL,63,366,11,39,2018-02-03T11:00:00Z
2018,2,3,1502,1519,-17,1652,1659,-7,OH,17,N706PS,DAB,CLT,71,416,15,19,2018-02-03T15:00:00Z
2018,2,3,1555,1600,-5,1716,1730,-14,DL,4,N913DE,DAB,ATL,57,366,16,0,2018-02-03T16:00:00Z
2018,2,3,2012,1949,23,2132,2127,5,OH,13,N510AE,DAB,CLT,65,416,19,49,2018-02-03T19:00:00Z
2018,2,4,654,655,-1,820,819,1,DL,8,N845DN,DAB,ATL,62,366,6,55,2018-02-04T06:00:00Z
2018,2,4,659,700,-1,846,839,7,OH,16,N600NN,DAB,CLT,81,416,7,0,2018-02-04T07:00:00Z
2018,2,4,1115,1125,-10,1346,1344,2,B6,3,N821JB,DAB,JFK,127,891,11,25,2018-02-04T11:00:00Z
2018,2,4,1132,1139,-7,1303,1311,-8,DL,11,N927DA,DAB,ATL,68,366,11,39,2018-02-04T11:00:00Z
2018,2,4,1617,1600,17,1734,1730,4,DL,4,N676DL,DAB,ATL,58,366,16,0,2018-02-04T16:00:00Z
2018,2,4,1905,1519,226,2038,1659,219,OH,17,N526EA,DAB,CLT,63,416,15,19,2018-02-04T15:00:00Z
2018,2,4,1951,1949,2,2124,2127,-3,OH,13,N510AE,DAB,CLT,70,416,19,49,2018-02-04T19:00:00Z
2018,2,4,NA,1052,NA,NA,1228,NA,OH,14,N563NN,DAB,CLT,NA,416,10,52,2018-02-04T10:00:00Z
2018,2,5,649,655,-6,815,820,-5,DL,8,N821DN,DAB,ATL,63,366,6,55,2018-02-05T06:00:00Z
2018,2,5,657,700,-3,820,839,-19,OH,16,N549NN,DAB,CLT,67,416,7,0,2018-02-05T07:00:00Z
2018,2,5,1119,1125,-6,1328,1344,-16,B6,3,N599JB,DAB,JFK,114,891,11,25,2018-02-05T11:00:00Z
2018,2,5,1135,1052,43,1307,1228,39,OH,14,N599NN,DAB,CLT,69,416,10,52,2018-02-05T10:00:00Z
2018,2,5,1143,1139,4,1304,1313,-9,DL,11,N975DL,DAB,ATL,63,366,11,39,2018-02-05T11:00:00Z
2018,2,5,1405,1409,-4,1526,1544,-18,DL,7,N952DL,DAB,ATL,63,366,14,9,2018-02-05T14:00:00Z
2018,2,5,1525,1519,6,1652,1659,-7,OH,17,N723PS,DAB,CLT,71,416,15,19,2018-02-05T15:00:00Z
2018,2,5,1736,1730,6,1856,1904,-8,DL,12,N916DE,DAB,ATL,62,366,17,30,2018-02-05T17:00:00Z
2018,2,6,656,655,1,822,820,2,DL,8,N831DN,DAB,ATL,59,366,6,55,2018-02-06T06:00:00Z
2018,2,6,656,700,-4,835,839,-4,OH,16,N567NN,DAB,CLT,85,416,7,0,2018-02-06T07:00:00Z
2018,2,6,1127,1125,2,1351,1344,7,B6,3,N715JB,DAB,JFK,113,891,11,25,2018-02-06T11:00:00Z
2018,2,6,1141,1139,2,1309,1313,-4,DL,11,N906DE,DAB,ATL,61,366,11,39,2018-02-06T11:00:00Z
2018,2,6,1220,1052,88,1404,1228,96,OH,14,N562NN,DAB,CLT,70,416,10,52,2018-02-06T10:00:00Z
2018,2,6,1359,1409,-10,1525,1544,-19,DL,7,N963DL,DAB,ATL,60,366,14,9,2018-02-06T14:00:00Z
2018,2,6,1516,1519,-3,1708,1659,9,OH,17,N716PS,DAB,CLT,70,416,15,19,2018-02-06T15:00:00Z
2018,2,6,1722,1730,-8,1852,1904,-12,DL,12,N947DL,DAB,ATL,62,366,17,30,2018-02-06T17:00:00Z
2018,2,7,646,655,-9,811,820,-9,DL,8,N870DN,DAB,ATL,57,366,6,55,2018-02-07T06:00:00Z
2018,2,7,653,700,-7,851,839,12,OH,16,N552NN,DAB,CLT,87,416,7,0,2018-02-07T07:00:00Z
2018,2,7,1052,1052,0,1301,1228,33,OH,14,N575NN,DAB,CLT,94,416,10,52,2018-02-07T10:00:00Z
2018,2,7,1155,1125,30,1417,1344,33,B6,3,N645JB,DAB,JFK,116,891,11,25,2018-02-07T11:00:00Z
2018,2,7,1243,1139,64,1417,1313,64,DL,11,N904DL,DAB,ATL,73,366,11,39,2018-02-07T11:00:00Z
2018,2,7,1509,1519,-10,1640,1659,-19,OH,17,N725PS,DAB,CLT,71,416,15,19,2018-02-07T15:00:00Z
2018,2,7,1551,1409,102,1708,1544,84,DL,7,N907DL,DAB,ATL,58,366,14,9,2018-02-07T14:00:00Z
2018,2,7,1809,1730,39,1944,1904,40,DL,12,N913DE,DAB,ATL,60,366,17,30,2018-02-07T17:00:00Z
2018,2,7,2013,1949,24,2152,2127,25,OH,13,N534EA,DAB,CLT,77,416,19,49,2018-02-07T19:00:00Z
2018,2,8,647,655,-8,804,820,-16,DL,8,N837DN,DAB,ATL,56,366,6,55,2018-02-08T06:00:00Z
2018,2,8,700,700,0,829,839,-10,OH,16,N584NN,DAB,CLT,63,416,7,0,2018-02-08T07:00:00Z
2018,2,8,1121,1125,-4,1324,1344,-20,B6,3,N517JB,DAB,JFK,109,891,11,25,2018-02-08T11:00:00Z
2018,2,8,1141,1052,49,1311,1228,43,OH,14,N592NN,DAB,CLT,64,416,10,52,2018-02-08T10:00:00Z
2018,2,8,1147,1139,8,1305,1313,-8,DL,11,N917DL,DAB,ATL,59,366,11,39,2018-02-08T11:00:00Z
2018,2,8,1359,1409,-10,1528,1544,-16,DL,7,N983DL,DAB,ATL,63,366,14,9,2018-02-08T14:00:00Z
2018,2,8,1507,1519,-12,1643,1659,-16,OH,17,N719PS,DAB,CLT,67,416,15,19,2018-02-08T15:00:00Z
2018,2,8,1730,1730,0,1855,1904,-9,DL,12,N394DA,DAB,ATL,58,366,17,30,2018-02-08T17:00:00Z
2018,2,8,1941,1949,-8,2107,2127,-20,OH,13,N534EA,DAB,CLT,69,416,19,49,2018-02-08T19:00:00Z
2018,2,9,653,655,-2,806,820,-14,DL,8,N851DN,DAB,ATL,58,366,6,55,2018-02-09T06:00:00Z
2018,2,9,657,700,-3,928,839,NA,OH,16,N581NN,DAB,CLT,NA,416,7,0,2018-02-09T07:00:00Z
2018,2,9,1112,1125,-13,1319,1344,-25,B6,3,N556JB,DAB,JFK,114,891,11,25,2018-02-09T11:00:00Z
2018,2,9,1114,1052,22,1241,1228,13,OH,14,N593NN,DAB,CLT,66,416,10,52,2018-02-09T10:00:00Z
2018,2,9,1132,1139,-7,1252,1313,-21,DL,11,N920DE,DAB,ATL,59,366,11,39,2018-02-09T11:00:00Z
2018,2,9,1402,1409,-7,1526,1544,-18,DL,7,N950DL,DAB,ATL,63,366,14,9,2018-02-09T14:00:00Z
2018,2,9,1514,1519,-5,1652,1659,-7,OH,17,N540EA,DAB,CLT,71,416,15,19,2018-02-09T15:00:00Z
2018,2,9,1729,1730,-1,1901,1904,-3,DL,12,N981DL,DAB,ATL,63,366,17,30,2018-02-09T17:00:00Z
2018,2,9,1950,1949,1,2119,2127,-8,OH,13,N534EA,DAB,CLT,70,416,19,49,2018-02-09T19:00:00Z
2018,2,10,648,655,-7,818,819,-1,DL,8,N834DN,DAB,ATL,60,366,6,55,2018-02-10T06:00:00Z
2018,2,10,657,700,-3,827,839,-12,OH,16,N599NN,DAB,CLT,67,416,7,0,2018-02-10T07:00:00Z
2018,2,10,1053,1052,1,1241,1228,13,OH,14,N560NN,DAB,CLT,98,416,10,52,2018-02-10T10:00:00Z
2018,2,10,1134,1139,-5,1258,1311,-13,DL,11,N960DL,DAB,ATL,62,366,11,39,2018-02-10T11:00:00Z
2018,2,10,1139,1151,-12,1350,1414,-24,B6,3,N652JB,DAB,JFK,114,891,11,51,2018-02-10T11:00:00Z
2018,2,10,1525,1519,6,1650,1659,-9,OH,17,N544AE,DAB,CLT,70,416,15,19,2018-02-10T15:00:00Z
2018,2,10,1552,1600,-8,1734,1730,4,DL,4,N920DE,DAB,ATL,64,366,16,0,2018-02-10T16:00:00Z
2018,2,10,1938,1949,-11,2123,2127,-4,OH,13,N716PS,DAB,CLT,78,416,19,49,2018-02-10T19:00:00Z
2018,2,11,649,655,-6,811,820,-9,DL,8,N805DN,DAB,ATL,58,366,6,55,2018-02-11T06:00:00Z
2018,2,11,653,700,-7,825,839,-14,OH,16,N580NN,DAB,CLT,76,416,7,0,2018-02-11T07:00:00Z
2018,2,11,1044,1052,-8,1241,1228,13,OH,14,N582NN,DAB,CLT,83,416,10,52,2018-02-11T10:00:00Z
2018,2,11,1127,1125,2,1406,1344,22,B6,3,N505JB,DAB,JFK,139,891,11,25,2018-02-11T11:00:00Z
2018,2,11,1131,1139,-8,1302,1313,-11,DL,11,N916DE,DAB,ATL,56,366,11,39,2018-02-11T11:00:00Z
2018,2,11,1405,1409,-4,1523,1544,-21,DL,7,N910DE,DAB,ATL,54,366,14,9,2018-02-11T14:00:00Z
2018,2,11,1514,1519,-5,1652,1659,-7,OH,17,N502AE,DAB,CLT,77,416,15,19,2018-02-11T15:00:00Z
2018,2,11,1802,1730,32,1922,1904,18,DL,12,N920DE,DAB,ATL,57,366,17,30,2018-02-11T17:00:00Z
2018,2,11,1946,1949,-3,2115,2127,-12,OH,13,N716PS,DAB,CLT,74,416,19,49,2018-02-11T19:00:00Z
2018,2,12,648,655,-7,805,820,-15,DL,8,N826DN,DAB,ATL,55,366,6,55,2018-02-12T06:00:00Z
2018,2,12,654,700,-6,827,839,-12,OH,16,N555NN,DAB,CLT,74,416,7,0,2018-02-12T07:00:00Z
2018,2,12,1114,1052,22,1247,1228,19,OH,14,N582NN,DAB,CLT,69,416,10,52,2018-02-12T10:00:00Z
2018,2,12,1138,1125,13,1354,1344,10,B6,3,N630JB,DAB,JFK,122,891,11,25,2018-02-12T11:00:00Z
2018,2,12,1139,1139,0,1304,1313,-9,DL,11,N903DE,DAB,ATL,59,366,11,39,2018-02-12T11:00:00Z
2018,2,12,1418,1409,9,1539,1544,-5,DL,7,N919DE,DAB,ATL,56,366,14,9,2018-02-12T14:00:00Z
2018,2,12,1517,1519,-2,1647,1659,-12,OH,17,N514AE,DAB,CLT,70,416,15,19,2018-02-12T15:00:00Z
2018,2,12,1727,1730,-3,1846,1904,-18,DL,12,N906DL,DAB,ATL,57,366,17,30,2018-02-12T17:00:00Z
2018,2,13,648,655,-7,815,820,-5,DL,8,N803DN,DAB,ATL,59,366,6,55,2018-02-13T06:00:00Z
2018,2,13,652,700,-8,824,839,-15,OH,16,N566NN,DAB,CLT,69,416,7,0,2018-02-13T07:00:00Z
2018,2,13,1117,1125,-8,1325,1344,-19,B6,3,N527JB,DAB,JFK,112,891,11,25,2018-02-13T11:00:00Z
2018,2,13,1132,1139,-7,1259,1313,-14,DL,11,N916DL,DAB,ATL,64,366,11,39,2018-02-13T11:00:00Z
2018,2,13,1140,1052,48,1331,1228,63,OH,14,N582NN,DAB,CLT,75,416,10,52,2018-02-13T10:00:00Z
2018,2,13,1409,1409,0,1534,1544,-10,DL,7,N913DL,DAB,ATL,67,366,14,9,2018-02-13T14:00:00Z
2018,2,13,1512,1519,-7,1637,1659,-22,OH,17,N710PS,DAB,CLT,67,416,15,19,2018-02-13T15:00:00Z
2018,2,13,1727,1730,-3,1849,1904,-15,DL,12,N962DL,DAB,ATL,61,366,17,30,2018-02-13T17:00:00Z
2018,2,14,646,655,-9,819,820,-1,DL,8,N826DN,DAB,ATL,59,366,6,55,2018-02-14T06:00:00Z
2018,2,14,657,700,-3,839,839,0,OH,16,N577NN,DAB,CLT,80,416,7,0,2018-02-14T07:00:00Z
2018,2,14,1057,1052,5,1236,1228,8,OH,14,N554NN,DAB,CLT,75,416,10,52,2018-02-14T10:00:00Z
2018,2,14,1122,1125,-3,1355,1344,11,B6,3,N590JB,DAB,JFK,123,891,11,25,2018-02-14T11:00:00Z
2018,2,14,1156,1139,17,1318,1313,5,DL,11,N986DL,DAB,ATL,62,366,11,39,2018-02-14T11:00:00Z
2018,2,14,1402,1409,-7,1528,1544,-16,DL,7,N919DL,DAB,ATL,67,366,14,9,2018-02-14T14:00:00Z
2018,2,14,1724,1730,-6,1855,1904,-9,DL,12,N931DL,DAB,ATL,68,366,17,30,2018-02-14T17:00:00Z
2018,2,14,1742,1519,143,1920,1659,141,OH,17,N245PS,DAB,CLT,78,416,15,19,2018-02-14T15:00:00Z
2018,2,14,2022,1949,33,2147,2127,20,OH,13,N540EA,DAB,CLT,68,416,19,49,2018-02-14T19:00:00Z
2018,2,15,1040,655,225,1152,820,212,DL,8,N806DN,DAB,ATL,56,366,6,55,2018-02-15T06:00:00Z
2018,2,15,1112,700,252,1244,839,245,OH,16,N557NN,DAB,CLT,76,416,7,0,2018-02-15T07:00:00Z
2018,2,15,1124,1052,32,1259,1233,26,OH,14,N591NN,DAB,CLT,75,416,10,52,2018-02-15T10:00:00Z
2018,2,15,1132,1139,-7,1304,1313,-9,DL,11,N952DL,DAB,ATL,63,366,11,39,2018-02-15T11:00:00Z
2018,2,15,1224,1229,-5,1458,1452,6,B6,3,N606JB,DAB,JFK,132,891,12,29,2018-02-15T12:00:00Z
2018,2,15,1318,1330,-12,1510,1509,1,OH,15,N257PS,DAB,CLT,77,416,13,30,2018-02-15T13:00:00Z
2018,2,15,1406,1409,-3,1533,1544,-11,DL,7,N919DE,DAB,ATL,60,366,14,9,2018-02-15T14:00:00Z
2018,2,15,1526,1525,1,1706,1705,1,OH,17,N510AE,DAB,CLT,81,416,15,25,2018-02-15T15:00:00Z
2018,2,15,1839,1730,69,1958,1904,54,DL,12,N942DL,DAB,ATL,58,366,17,30,2018-02-15T17:00:00Z
2018,2,15,1932,1945,-13,2114,2123,-9,OH,13,N708PS,DAB,CLT,75,416,19,45,2018-02-15T19:00:00Z
2018,2,16,557,600,-3,715,725,-10,DL,9,N822DN,DAB,ATL,61,366,6,0,2018-02-16T06:00:00Z
2018,2,16,657,700,-3,830,839,-9,OH,16,N549NN,DAB,CLT,70,416,7,0,2018-02-16T07:00:00Z
2018,2,16,1045,1052,-7,1218,1233,-15,OH,14,N571NN,DAB,CLT,73,416,10,52,2018-02-16T10:00:00Z
2018,2,16,1158,1159,-1,1315,1329,-14,DL,11,N908DL,DAB,ATL,58,366,11,59,2018-02-16T11:00:00Z
2018,2,16,1252,1229,23,1521,1452,29,B6,3,N607JB,DAB,JFK,122,891,12,29,2018-02-16T12:00:00Z
2018,2,16,1324,1330,-6,1500,1509,-9,OH,15,N220PS,DAB,CLT,78,416,13,30,2018-02-16T13:00:00Z
2018,2,16,1408,1411,-3,1539,1545,-6,DL,7,N980DL,DAB,ATL,56,366,14,11,2018-02-16T14:00:00Z
2018,2,16,1517,1525,-8,1658,1705,-7,OH,17,N708PS,DAB,CLT,78,416,15,25,2018-02-16T15:00:00Z
2018,2,16,1735,1740,-5,1907,1911,-4,DL,12,N970DL,DAB,ATL,59,366,17,40,2018-02-16T17:00:00Z
2018,2,16,1941,1945,-4,2105,2123,-18,OH,13,N503AE,DAB,CLT,65,416,19,45,2018-02-16T19:00:00Z
2018,2,17,555,600,-5,720,722,-2,DL,9,N313DN,DAB,ATL,64,366,6,0,2018-02-17T06:00:00Z
2018,2,17,659,700,-1,821,839,-18,OH,16,N567NN,DAB,CLT,66,416,7,0,2018-02-17T07:00:00Z
2018,2,17,722,728,-6,853,853,0,DL,8,N945DL,DAB,ATL,61,366,7,28,2018-02-17T07:00:00Z
2018,2,17,1041,1052,-11,1216,1233,-17,OH,14,N580NN,DAB,CLT,68,416,10,52,2018-02-17T10:00:00Z
2018,2,17,1307,1229,38,1520,1452,28,B6,3,N570JB,DAB,JFK,115,891,12,29,2018-02-17T12:00:00Z
2018,2,17,1405,1411,-6,1528,1544,-16,DL,7,N923DL,DAB,ATL,61,366,14,11,2018-02-17T14:00:00Z
2018,2,17,1414,1330,44,1548,1509,39,OH,15,N260JS,DAB,CLT,74,416,13,30,2018-02-17T13:00:00Z
2018,2,17,1544,1525,19,1743,1705,38,OH,17,N708PS,DAB,CLT,80,416,15,25,2018-02-17T15:00:00Z
2018,2,17,1936,1945,-9,2055,2123,-28,OH,13,N718PS,DAB,CLT,69,416,19,45,2018-02-17T19:00:00Z
2018,2,18,556,600,-4,708,722,-14,DL,9,N312DN,DAB,ATL,56,366,6,0,2018-02-18T06:00:00Z
2018,2,18,721,728,-7,843,853,-10,DL,8,N995DL,DAB,ATL,59,366,7,28,2018-02-18T07:00:00Z
2018,2,18,801,700,61,944,839,65,OH,16,N550NN,DAB,CLT,69,416,7,0,2018-02-18T07:00:00Z
2018,2,18,1051,1052,-1,1225,1233,-8,OH,14,N561NN,DAB,CLT,73,416,10,52,2018-02-18T10:00:00Z
2018,2,18,1155,1159,-4,1311,1327,-16,DL,11,N969DL,DAB,ATL,60,366,11,59,2018-02-18T11:00:00Z
2018,2,18,1311,1229,42,1556,1452,64,B6,3,N598JB,DAB,JFK,122,891,12,29,2018-02-18T12:00:00Z
2018,2,18,1329,1330,-1,1521,1509,12,OH,15,N258PS,DAB,CLT,69,416,13,30,2018-02-18T13:00:00Z
2018,2,18,1405,1411,-6,1535,1544,-9,DL,7,N961DL,DAB,ATL,64,366,14,11,2018-02-18T14:00:00Z
2018,2,18,1515,1525,-10,1709,1705,4,OH,17,N503AE,DAB,CLT,74,416,15,25,2018-02-18T15:00:00Z
2018,2,18,1950,1950,0,2137,2129,8,AA,10,N818AW,DAB,CLT,71,416,19,50,2018-02-18T19:00:00Z
2018,2,19,553,600,-7,723,724,-1,DL,9,N314DN,DAB,ATL,65,366,6,0,2018-02-19T06:00:00Z
2018,2,19,648,700,-12,831,839,-8,OH,16,N593NN,DAB,CLT,69,416,7,0,2018-02-19T07:00:00Z
2018,2,19,703,710,-7,827,838,-11,DL,8,N970DL,DAB,ATL,62,366,7,10,2018-02-19T07:00:00Z
2018,2,19,804,810,-6,935,936,-1,DL,2,N900PC,DAB,ATL,64,366,8,10,2018-02-19T08:00:00Z
2018,2,19,902,910,-8,1025,1035,-10,DL,1,N544US,DAB,ATL,58,366,9,10,2018-02-19T09:00:00Z
2018,2,19,1047,1052,-5,1224,1233,-9,OH,14,N573NN,DAB,CLT,67,416,10,52,2018-02-19T10:00:00Z
2018,2,19,1154,1159,-5,1327,1329,-2,DL,11,N951DN,DAB,ATL,67,366,11,59,2018-02-19T11:00:00Z
