year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,4,6,1350,1356,-6,1626,1637,-11,G4,34,230NV,PIE,GRR,138,1044,13,56,2018-04-06T13:00:00Z
2018,4,6,1401,1409,-8,1543,1609,-26,G4,49,331NV,PIE,MKE,144,1077,14,9,2018-04-06T14:00:00Z
2018,4,6,1507,1426,41,1728,1649,39,G4,27,227NV,PIE,PIT,118,878,14,26,2018-04-06T14:00:00Z
2018,4,6,1604,1614,-10,1816,1832,-16,G4,16,325NV,PIE,IND,117,840,16,14,2018-04-06T16:00:00Z
2018,4,6,1625,1636,-11,1829,1848,-19,G4,24,247NV,PIE,CVG,104,776,16,36,2018-04-06T16:00:00Z
2018,4,6,1626,1626,0,1805,1757,8,G4,32,217NV,PIE,BMI,131,936,16,26,2018-04-06T16:00:00Z
2018,4,6,1811,1818,-7,1945,2006,-21,G4,15,219NV,PIE,GSO,77,587,18,18,2018-04-06T18:00:00Z
2018,4,6,1845,1858,-13,2020,2027,-7,G4,13,233NV,PIE,GSP,70,482,18,58,2018-04-06T18:00:00Z
2018,4,7,615,630,-15,843,905,-22,G4,23,325NV,PIE,SBN,130,973,6,30,2018-04-07T06:00:00Z
2018,4,7,632,640,-8,807,818,-11,G4,14,229NV,PIE,TYS,76,550,6,40,2018-04-07T06:00:00Z
2018,4,7,648,650,-2,949,1006,-17,G4,30,231NV,PIE,BGR,162,1394,6,50,2018-04-07T06:00:00Z
2018,4,7,650,700,-10,936,1003,-27,G4,22,219NV,PIE,PBG,153,1262,7,0,2018-04-07T07:00:00Z
2018,4,7,704,710,-6,925,947,-22,G4,10,227NV,PIE,ELM,126,1035,7,10,2018-04-07T07:00:00Z
2018,4,7,713,728,-15,932,947,-15,G4,59,331NV,PIE,FWA,122,912,7,28,2018-04-07T07:00:00Z
2018,4,7,724,739,-15,912,933,-21,G4,40,225NV,PIE,ATW,152,1173,7,39,2018-04-07T07:00:00Z
2018,4,7,737,759,-22,1009,1035,-26,G4,43,230NV,PIE,FNT,135,1040,7,59,2018-04-07T07:00:00Z
2018,4,7,754,809,-15,1029,1050,-21,G4,58,233NV,PIE,GRR,136,1044,8,9,2018-04-07T08:00:00Z
2018,4,7,916,937,-21,1147,1221,-34,G4,17,333NV,PIE,SYR,134,1111,9,37,2018-04-07T09:00:00Z
2018,4,7,949,922,27,1154,1134,20,G4,53,248NV,PIE,CVG,103,776,9,22,2018-04-07T09:00:00Z
2018,4,7,1121,1131,-10,1237,1246,-9,G4,33,229NV,PIE,BLV,119,841,11,31,2018-04-07T11:00:00Z
2018,4,7,1140,1200,-20,1413,1432,-19,G4,60,307NV,PIE,FNT,133,1040,12,0,2018-04-07T12:00:00Z
2018,4,7,1256,1311,-15,1524,1532,-8,G4,21,325NV,PIE,FSD,192,1334,13,11,2018-04-07T13:00:00Z
2018,4,7,1335,1327,8,1516,1517,-1,G4,31,331NV,PIE,RFD,144,1049,13,27,2018-04-07T13:00:00Z
2018,4,7,1424,1424,0,1657,1656,1,G4,35,227NV,PIE,ABE,128,970,14,24,2018-04-07T14:00:00Z
2018,4,7,1441,1457,-16,1705,1723,-18,G4,36,217NV,PIE,FWA,116,912,14,57,2018-04-07T14:00:00Z
2018,4,7,1447,1447,0,1625,1622,3,G4,51,218NV,PIE,AVL,69,519,14,47,2018-04-07T14:00:00Z
2018,4,7,1501,1507,-6,1733,1718,15,G4,12,225NV,PIE,LCK,107,821,15,7,2018-04-07T15:00:00Z
2018,4,7,1516,1527,-11,1756,1733,23,G4,29,219NV,PIE,OMA,180,1188,15,27,2018-04-07T15:00:00Z
2018,4,7,1524,1517,7,1740,1659,41,G4,28,231NV,PIE,MLI,140,1033,15,17,2018-04-07T15:00:00Z
2018,4,7,1528,1537,-9,1852,1818,34,G4,34,230NV,PIE,GRR,139,1044,15,37,2018-04-07T15:00:00Z
2018,4,7,1809,1727,42,2050,1950,60,G4,27,229NV,PIE,PIT,109,878,17,27,2018-04-07T17:00:00Z
2018,4,7,1837,1811,26,2104,2029,35,G4,56,310NV,PIE,IND,113,840,18,11,2018-04-07T18:00:00Z
2018,4,7,1841,1703,98,2103,1915,108,G4,54,252NV,PIE,CVG,103,776,17,3,2018-04-07T17:00:00Z
2018,4,7,1913,1653,140,2051,1832,139,G4,9,333NV,PIE,USA,78,528,16,53,2018-04-07T16:00:00Z
2018,4,8,608,630,-22,906,928,-22,G4,50,333NV,PIE,OGS,160,1224,6,30,2018-04-08T06:00:00Z
2018,4,8,636,640,-4,940,943,-3,G4,22,217NV,PIE,PBG,166,1262,6,40,2018-04-08T06:00:00Z
2018,4,8,643,650,-7,852,843,9,G4,6,325NV,PIE,ROA,114,668,6,50,2018-04-08T06:00:00Z
2018,4,8,654,700,-6,840,839,1,G4,9,219NV,PIE,USA,89,528,7,0,2018-04-08T07:00:00Z
2018,4,8,707,720,-13,948,952,-4,G4,35,225NV,PIE,ABE,144,970,7,20,2018-04-08T07:00:00Z
2018,4,8,729,730,-1,844,909,-25,G4,47,229NV,PIE,AUS,118,920,7,30,2018-04-08T07:00:00Z
2018,4,8,730,740,-10,1017,1006,11,G4,44,331NV,PIE,CLE,145,932,7,40,2018-04-08T07:00:00Z
2018,4,8,748,750,-2,943,937,6,G4,41,230NV,PIE,MCI,158,1045,7,50,2018-04-08T07:00:00Z
2018,4,8,750,800,-10,1046,1046,0,G4,37,231NV,PIE,IAG,156,1069,8,0,2018-04-08T08:00:00Z
2018,4,8,759,810,-11,1023,1021,2,G4,12,307NV,PIE,LCK,128,821,8,10,2018-04-08T08:00:00Z
2018,4,8,813,820,-7,1043,1038,5,G4,16,233NV,PIE,IND,134,840,8,20,2018-04-08T08:00:00Z
2018,4,8,1047,1052,-5,1249,1304,-15,G4,53,255NV,PIE,CVG,109,776,10,52,2018-04-08T10:00:00Z
2018,4,8,1209,1227,-18,1354,1412,-18,G4,7,219NV,PIE,RDU,88,595,12,27,2018-04-08T12:00:00Z
2018,4,8,1216,1217,-1,1324,1318,6,G4,5,325NV,PIE,MEM,107,653,12,17,2018-04-08T12:00:00Z
2018,4,8,1357,1402,-5,1640,1652,-12,G4,18,225NV,PIE,SWF,145,1055,14,2,2018-04-08T14:00:00Z
2018,4,8,1425,1435,-10,1629,1626,3,G4,26,333NV,PIE,CID,168,1090,14,35,2018-04-08T14:00:00Z
2018,4,8,1441,1445,-4,1724,1726,-2,G4,34,230NV,PIE,GRR,146,1044,14,45,2018-04-08T14:00:00Z
2018,4,8,1451,1455,-4,1630,1628,2,G4,19,233NV,PIE,PIA,138,965,14,55,2018-04-08T14:00:00Z
2018,4,8,1459,1511,-12,1632,1639,-7,G4,52,223NV,PIE,SGF,133,895,15,11,2018-04-08T15:00:00Z
2018,4,8,1508,1521,-13,1750,1757,-7,G4,43,231NV,PIE,FNT,146,1040,15,21,2018-04-08T15:00:00Z
2018,4,8,1520,1531,-11,1749,1801,-12,G4,1,217NV,PIE,TOL,136,945,15,31,2018-04-08T15:00:00Z
2018,4,8,1722,1740,-18,1928,1943,-15,G4,25,229NV,PIE,LEX,100,707,17,40,2018-04-08T17:00:00Z
2018,4,8,1732,1753,-21,1909,1931,-22,G4,14,227NV,PIE,TYS,79,550,17,53,2018-04-08T17:00:00Z
2018,4,8,1815,1810,5,2006,2006,0,G4,48,307NV,PIE,ORF,94,726,18,10,2018-04-08T18:00:00Z
2018,4,8,2100,2123,-23,2225,2258,-33,G4,51,223NV,PIE,AVL,69,519,21,23,2018-04-08T21:00:00Z
2018,4,9,625,630,-5,740,745,-5,G4,33,219NV,PIE,BLV,119,841,6,30,2018-04-09T06:00:00Z
2018,4,9,632,640,-8,809,830,-21,G4,31,229NV,PIE,RFD,139,1049,6,40,2018-04-09T06:00:00Z
2018,4,9,648,650,-2,904,913,-9,G4,2,307NV,PIE,MDT,117,912,6,50,2018-04-09T06:00:00Z
2018,4,9,715,700,15,904,856,8,G4,11,231NV,PIE,DSM,152,1126,7,0,2018-04-09T07:00:00Z
2018,4,9,721,730,-9,955,1014,-19,G4,17,225NV,PIE,SYR,139,1111,7,30,2018-04-09T07:00:00Z
2018,4,9,726,720,6,954,955,-1,G4,23,230NV,PIE,SBN,133,973,7,20,2018-04-09T07:00:00Z
2018,4,9,744,710,34,936,912,24,G4,20,233NV,PIE,RIC,91,731,7,10,2018-04-09T07:00:00Z
2018,4,9,752,740,12,1006,1006,0,G4,36,325NV,PIE,FWA,116,912,7,40,2018-04-09T07:00:00Z
2018,4,9,801,750,11,959,949,10,G4,38,217NV,PIE,SDF,102,729,7,50,2018-04-09T07:00:00Z
2018,4,9,805,810,-5,1012,1021,-9,G4,12,333NV,PIE,LCK,108,821,8,10,2018-04-09T08:00:00Z
2018,4,9,814,800,14,1110,1116,-6,G4,30,331NV,PIE,BGR,162,1394,8,0,2018-04-09T08:00:00Z
2018,4,9,1220,1226,-6,1429,1436,-7,G4,42,227NV,PIE,DAY,110,831,12,26,2018-04-09T12:00:00Z
2018,4,9,1250,1256,-6,1323,1330,-7,G4,45,219NV,PIE,MSY,73,481,12,56,2018-04-09T12:00:00Z
2018,4,9,1317,1317,0,1504,1515,-11,G4,8,217NV,PIE,HTS,92,721,13,17,2018-04-09T13:00:00Z
2018,4,9,1322,1327,-5,1558,1610,-12,G4,46,307NV,PIE,PVD,139,1145,13,27,2018-04-09T13:00:00Z
2018,4,9,1350,1409,-19,1534,1609,-35,G4,49,233NV,PIE,MKE,146,1077,14,9,2018-04-09T14:00:00Z
2018,4,9,1356,1356,0,1634,1637,-3,G4,34,230NV,PIE,GRR,138,1044,13,56,2018-04-09T13:00:00Z
2018,4,9,1407,1426,-19,1627,1649,-22,G4,27,325NV,PIE,PIT,119,878,14,26,2018-04-09T14:00:00Z
2018,4,9,1428,1337,51,1609,1518,51,G4,3,229NV,PIE,CHA,72,513,13,37,2018-04-09T13:00:00Z
2018,4,9,1606,1614,-8,1830,1832,-2,G4,16,225NV,PIE,IND,111,840,16,14,2018-04-09T16:00:00Z
2018,4,9,1607,1626,-19,1725,1757,-32,G4,32,231NV,PIE,BMI,122,936,16,26,2018-04-09T16:00:00Z
2018,4,9,1630,1636,-6,1832,1848,-16,G4,24,248NV,PIE,CVG,105,776,16,36,2018-04-09T16:00:00Z
2018,4,9,1836,1818,18,2009,2006,3,G4,15,227NV,PIE,GSO,79,587,18,18,2018-04-09T18:00:00Z
2018,4,9,1908,1858,10,2037,2027,10,G4,13,229NV,PIE,GSP,71,482,18,58,2018-04-09T18:00:00Z
2018,4,10,628,630,-2,801,808,-7,G4,14,229NV,PIE,TYS,76,550,6,30,2018-04-10T06:00:00Z
2018,4,10,636,640,-4,904,924,-20,G4,17,225NV,PIE,SYR,134,1111,6,40,2018-04-10T06:00:00Z
2018,4,10,648,700,-12,908,930,-22,G4,1,219NV,PIE,TOL,126,945,7,0,2018-04-10T07:00:00Z
2018,4,10,705,710,-5,941,946,-5,G4,43,231NV,PIE,FNT,126,1040,7,10,2018-04-10T07:00:00Z
2018,4,10,723,650,33,1022,931,51,G4,34,230NV,PIE,GRR,138,1044,6,50,2018-04-10T06:00:00Z
2018,4,10,723,729,-6,1009,947,22,G4,16,233NV,PIE,IND,121,840,7,29,2018-04-10T07:00:00Z
2018,4,10,1200,1121,39,1519,1437,42,G4,30,229NV,PIE,BGR,150,1394,11,21,2018-04-10T11:00:00Z
2018,4,10,1410,937,273,1625,1149,276,G4,53,248NV,PIE,CVG,99,776,9,37,2018-04-10T09:00:00Z
2018,4,10,1447,1344,63,1705,1610,55,G4,36,224NV,PIE,FWA,119,912,13,44,2018-04-10T13:00:00Z
2018,4,10,1452,947,305,1622,1126,296,G4,9,227NV,PIE,USA,74,528,9,47,2018-04-10T09:00:00Z
2018,4,10,1458,1334,84,1715,1606,69,G4,35,233NV,PIE,ABE,121,970,13,34,2018-04-10T13:00:00Z
2018,4,10,1528,1449,39,1650,1624,26,G4,51,223NV,PIE,AVL,67,519,14,49,2018-04-10T14:00:00Z
2018,4,10,1530,1431,59,1800,1717,43,G4,37,225NV,PIE,IAG,132,1069,14,31,2018-04-10T14:00:00Z
2018,4,10,1538,1406,92,1745,1632,73,G4,44,231NV,PIE,CLE,118,932,14,6,2018-04-10T14:00:00Z
2018,4,11,624,630,-6,901,905,-4,G4,23,233NV,PIE,SBN,144,973,6,30,2018-04-11T06:00:00Z
2018,4,11,640,640,0,841,838,3,G4,8,333NV,PIE,HTS,104,721,6,40,2018-04-11T06:00:00Z
2018,4,11,648,650,-2,954,1006,-12,G4,30,225NV,PIE,BGR,168,1394,6,50,2018-04-11T06:00:00Z
2018,4,11,714,710,4,1001,954,7,G4,17,230NV,PIE,SYR,150,1111,7,10,2018-04-11T07:00:00Z
2018,4,11,717,720,-3,930,922,8,G4,20,231NV,PIE,RIC,104,731,7,20,2018-04-11T07:00:00Z
2018,4,11,728,730,-2,938,924,14,G4,40,224NV,PIE,ATW,174,1173,7,30,2018-04-11T07:00:00Z
2018,4,11,742,750,-8,946,949,-3,G4,38,229NV,PIE,SDF,110,729,7,50,2018-04-11T07:00:00Z
2018,4,11,749,800,-11,1014,1011,3,G4,12,227NV,PIE,LCK,127,821,8,0,2018-04-11T08:00:00Z
2018,4,11,917,922,-5,1126,1134,-8,G4,53,248NV,PIE,CVG,114,776,9,22,2018-04-11T09:00:00Z
2018,4,11,1205,1208,-3,1335,1323,12,G4,33,333NV,PIE,BLV,119,841,12,8,2018-04-11T12:00:00Z
2018,4,11,1300,1311,-11,1516,1532,-16,G4,21,231NV,PIE,FSD,178,1334,13,11,2018-04-11T13:00:00Z
2018,4,11,1318,1331,-13,1540,1554,-14,G4,2,233NV,PIE,MDT,129,912,13,31,2018-04-11T13:00:00Z
2018,4,11,1320,1321,-1,1600,1558,2,G4,10,229NV,PIE,ELM,142,1035,13,21,2018-04-11T13:00:00Z
2018,4,11,1419,1426,-7,1644,1636,8,G4,42,230NV,PIE,DAY,120,831,14,26,2018-04-11T14:00:00Z
2018,4,11,1438,1454,-16,1646,1700,-14,G4,29,224NV,PIE,OMA,170,1188,14,54,2018-04-11T14:00:00Z
2018,4,11,1442,1504,-22,1710,1730,-20,G4,36,331NV,PIE,FWA,129,912,15,4,2018-04-11T15:00:00Z
2018,4,11,1508,1516,-8,1651,1658,-7,G4,28,225NV,PIE,MLI,150,1033,15,16,2018-04-11T15:00:00Z
2018,4,11,1702,1719,-17,1927,1942,-15,G4,55,325NV,PIE,PIT,128,878,17,19,2018-04-11T17:00:00Z
2018,4,11,1927,1947,-20,2144,2205,-21,G4,56,310NV,PIE,IND,121,840,19,47,2018-04-11T19:00:00Z
2018,4,12,619,630,-11,900,928,-28,G4,50,325NV,PIE,OGS,146,1224,6,30,2018-04-12T06:00:00Z
2018,4,12,637,640,-3,925,943,-18,G4,22,227NV,PIE,PBG,151,1262,6,40,2018-04-12T06:00:00Z
2018,4,12,646,650,-4,837,843,-6,G4,6,225NV,PIE,ROA,96,668,6,50,2018-04-12T06:00:00Z
2018,4,12,712,720,-8,944,952,-8,G4,35,231NV,PIE,ABE,135,970,7,20,2018-04-12T07:00:00Z
2018,4,12,715,700,15,843,839,4,G4,9,233NV,PIE,USA,71,528,7,0,2018-04-12T07:00:00Z
2018,4,12,726,730,-4,851,909,-18,G4,47,217NV,PIE,AUS,125,920,7,30,2018-04-12T07:00:00Z
2018,4,12,735,740,-5,1008,1006,2,G4,44,230NV,PIE,CLE,133,932,7,40,2018-04-12T07:00:00Z
2018,4,12,748,750,-2,926,937,-11,G4,41,333NV,PIE,MCI,142,1045,7,50,2018-04-12T07:00:00Z
2018,4,12,757,800,-3,1041,1046,-5,G4,37,224NV,PIE,IAG,143,1069,8,0,2018-04-12T08:00:00Z
2018,4,12,808,810,-2,1014,1021,-7,G4,12,331NV,PIE,LCK,111,821,8,10,2018-04-12T08:00:00Z
2018,4,12,814,820,-6,1028,1038,-10,G4,16,307NV,PIE,IND,119,840,8,20,2018-04-12T08:00:00Z
2018,4,12,1044,1052,-8,1305,1304,1,G4,53,248NV,PIE,CVG,112,776,10,52,2018-04-12T10:00:00Z
2018,4,12,1219,1227,-8,1403,1412,-9,G4,7,233NV,PIE,RDU,90,595,12,27,2018-04-12T12:00:00Z
2018,4,12,1223,1217,6,1327,1318,9,G4,5,225NV,PIE,MEM,98,653,12,17,2018-04-12T12:00:00Z
2018,4,12,1402,1402,0,1647,1652,-5,G4,18,231NV,PIE,SWF,145,1055,14,2,2018-04-12T14:00:00Z
2018,4,12,1422,1435,-13,1609,1626,-17,G4,26,325NV,PIE,CID,148,1090,14,35,2018-04-12T14:00:00Z
2018,4,12,1436,1445,-9,1723,1726,-3,G4,34,333NV,PIE,GRR,140,1044,14,45,2018-04-12T14:00:00Z
2018,4,12,1450,1455,-5,1618,1628,-10,G4,19,227NV,PIE,PIA,132,965,14,55,2018-04-12T14:00:00Z
2018,4,12,1506,1511,-5,1630,1639,-9,G4,52,218NV,PIE,SGF,135,895,15,11,2018-04-12T15:00:00Z
2018,4,12,1525,1531,-6,1740,1801,-21,G4,1,307NV,PIE,TOL,122,945,15,31,2018-04-12T15:00:00Z
2018,4,12,1739,1521,138,2020,1757,143,G4,43,217NV,PIE,FNT,139,1040,15,21,2018-04-12T15:00:00Z
2018,4,12,1753,1753,0,1933,1931,2,G4,14,230NV,PIE,TYS,77,550,17,53,2018-04-12T17:00:00Z
2018,4,12,1810,1810,0,2003,2006,-3,G4,48,331NV,PIE,ORF,103,726,18,10,2018-04-12T18:00:00Z
2018,4,12,1856,1740,76,2053,1943,70,G4,25,224NV,PIE,LEX,98,707,17,40,2018-04-12T17:00:00Z
2018,4,12,2120,2123,-3,2248,2258,-10,G4,51,218NV,PIE,AVL,70,519,21,23,2018-04-12T21:00:00Z
2018,4,13,626,630,-4,937,946,-9,G4,30,233NV,PIE,BGR,176,1394,6,30,2018-04-13T06:00:00Z
2018,4,13,639,640,-1,816,830,-14,G4,31,217NV,PIE,RFD,138,1049,6,40,2018-04-13T06:00:00Z
2018,4,13,645,650,-5,907,913,-6,G4,2,225NV,PIE,MDT,127,912,6,50,2018-04-13T06:00:00Z
2018,4,13,709,710,-1,913,912,1,G4,20,331NV,PIE,RIC,106,731,7,10,2018-04-13T07:00:00Z
2018,4,13,713,700,13,855,856,-1,G4,11,302NV,PIE,DSM,144,1126,7,0,2018-04-13T07:00:00Z
2018,4,13,720,720,0,834,835,-1,G4,33,307NV,PIE,BLV,116,841,7,20,2018-04-13T07:00:00Z
2018,4,13,726,730,-4,1002,1014,-12,G4,17,224NV,PIE,SYR,140,1111,7,30,2018-04-13T07:00:00Z
2018,4,13,743,740,3,1004,1006,-2,G4,36,325NV,PIE,FWA,120,912,7,40,2018-04-13T07:00:00Z
2018,4,13,749,750,-1,948,949,-1,G4,38,230NV,PIE,SDF,97,729,7,50,2018-04-13T07:00:00Z
2018,4,13,807,808,-1,1023,1019,4,G4,12,333NV,PIE,LCK,115,821,8,8,2018-04-13T08:00:00Z
2018,4,13,828,831,-3,1041,1041,0,G4,42,240NV,PIE,DAY,112,831,8,31,2018-04-13T08:00:00Z
2018,4,13,1252,1256,-4,1323,1330,-7,G4,45,331NV,PIE,MSY,72,481,12,56,2018-04-13T12:00:00Z
2018,4,13,1321,1327,-6,1610,1610,0,G4,46,225NV,PIE,PVD,147,1145,13,27,2018-04-13T13:00:00Z
2018,4,13,1327,1317,10,1526,1515,11,G4,8,230NV,PIE,HTS,96,721,13,17,2018-04-13T13:00:00Z
2018,4,13,1332,1337,-5,1504,1518,-14,G4,3,217NV,PIE,CHA,71,513,13,37,2018-04-13T13:00:00Z
2018,4,13,1340,1347,-7,1612,1628,-16,G4,34,307NV,PIE,GRR,138,1044,13,47,2018-04-13T13:00:00Z
2018,4,13,1444,1456,-12,1648,1708,-20,G4,24,325NV,PIE,CVG,109,776,14,56,2018-04-13T14:00:00Z
2018,4,13,1446,1446,0,1609,1617,-8,G4,32,233NV,PIE,BMI,124,936,14,46,2018-04-13T14:00:00Z
2018,4,13,1506,1409,57,1635,1609,26,G4,49,302NV,PIE,MKE,133,1077,14,9,2018-04-13T14:00:00Z
2018,4,13,1828,1426,242,2037,1649,228,G4,27,217NV,PIE,PIT,108,878,14,26,2018-04-13T14:00:00Z
2018,4,13,1855,1818,37,2030,2006,24,G4,15,333NV,PIE,GSO,82,587,18,18,2018-04-13T18:00:00Z
2018,4,13,1913,1544,209,2120,1802,198,G4,16,230NV,PIE,IND,111,840,15,44,2018-04-13T15:00:00Z
2018,4,13,2036,1858,98,2203,2027,96,G4,13,225NV,PIE,GSP,69,482,18,58,2018-04-13T18:00:00Z
2018,4,14,622,630,-8,845,905,-20,G4,23,331NV,PIE,SBN,128,973,6,30,2018-04-14T06:00:00Z
2018,4,14,637,640,-3,944,956,-12,G4,30,230NV,PIE,BGR,171,1394,6,40,2018-04-14T06:00:00Z
2018,4,14,648,650,-2,937,953,-16,G4,22,217NV,PIE,PBG,154,1262,6,50,2018-04-14T06:00:00Z
2018,4,14,700,700,0,906,923,-17,G4,27,325NV,PIE,PIT,109,878,7,0,2018-04-14T07:00:00Z
2018,4,14,724,720,4,953,952,1,G4,35,252NV,PIE,ABE,134,970,7,20,2018-04-14T07:00:00Z
2018,4,14,730,730,0,1000,1011,-11,G4,34,225NV,PIE,GRR,131,1044,7,30,2018-04-14T07:00:00Z
2018,4,14,752,802,-10,937,940,-3,G4,14,233NV,PIE,TYS,79,550,8,2,2018-04-14T08:00:00Z
2018,4,14,832,710,82,1036,921,75,G4,12,231NV,PIE,LCK,103,821,7,10,2018-04-14T07:00:00Z
2018,4,14,915,922,-7,1116,1134,-18,G4,53,248NV,PIE,CVG,103,776,9,22,2018-04-14T09:00:00Z
2018,4,14,1247,1253,-6,1402,1408,-6,G4,33,233NV,PIE,BLV,118,841,12,53,2018-04-14T12:00:00Z
2018,4,14,1423,1423,0,1706,1659,7,G4,43,225NV,PIE,FNT,137,1040,14,23,2018-04-14T14:00:00Z
2018,4,14,1442,1444,-2,1640,1650,-10,G4,29,217NV,PIE,OMA,163,1188,14,44,2018-04-14T14:00:00Z
2018,4,14,1452,1321,91,1717,1558,79,G4,10,231NV,PIE,ELM,129,1035,13,21,2018-04-14T13:00:00Z
2018,4,14,1502,1506,-4,1635,1648,-13,G4,28,230NV,PIE,MLI,131,1033,15,6,2018-04-14T15:00:00Z
2018,4,14,1539,1544,-5,1823,1828,-5,G4,17,331NV,PIE,SYR,139,1111,15,44,2018-04-14T15:00:00Z
2018,4,14,1602,1555,7,1751,1749,2,G4,40,325NV,PIE,ATW,152,1173,15,55,2018-04-14T15:00:00Z
2018,4,14,1613,1616,-3,1815,1828,-13,G4,54,247NV,PIE,CVG,108,776,16,16,2018-04-14T16:00:00Z
2018,4,14,1630,1626,4,1802,1801,1,G4,51,223NV,PIE,AVL,69,519,16,26,2018-04-14T16:00:00Z
2018,4,14,1754,1647,67,2000,1905,55,G4,56,307NV,PIE,IND,107,840,16,47,2018-04-14T16:00:00Z
2018,4,14,1851,1853,-2,2020,2032,-12,G4,9,233NV,PIE,USA,72,528,18,53,2018-04-14T18:00:00Z
2018,4,14,NA,1311,NA,NA,1532,NA,G4,21,NA,PIE,FSD,NA,1334,13,11,2018-04-14T13:00:00Z
2018,4,15,32,2123,189,153,2258,175,G4,51,231NV,PIE,AVL,64,519,21,23,2018-04-15T21:00:00Z
2018,4,15,620,630,-10,901,928,-27,G4,50,325NV,PIE,OGS,142,1224,6,30,2018-04-15T06:00:00Z
2018,4,15,634,640,-6,915,943,-28,G4,22,224NV,PIE,PBG,147,1262,6,40,2018-04-15T06:00:00Z
2018,4,15,646,650,-4,829,843,-14,G4,6,217NV,PIE,ROA,85,668,6,50,2018-04-15T06:00:00Z
2018,4,15,652,700,-8,823,839,-16,G4,9,230NV,PIE,USA,74,528,7,0,2018-04-15T07:00:00Z
2018,4,15,717,720,-3,942,952,-10,G4,35,231NV,PIE,ABE,129,970,7,20,2018-04-15T07:00:00Z
2018,4,15,726,730,-4,859,909,-10,G4,47,233NV,PIE,AUS,137,920,7,30,2018-04-15T07:00:00Z
2018,4,15,731,740,-9,933,1006,-33,G4,44,225NV,PIE,CLE,112,932,7,40,2018-04-15T07:00:00Z
2018,4,15,743,750,-7,930,937,-7,G4,41,333NV,PIE,MCI,148,1045,7,50,2018-04-15T07:00:00Z
2018,4,15,801,810,-9,954,1021,-27,G4,12,331NV,PIE,LCK,97,821,8,10,2018-04-15T08:00:00Z
2018,4,15,809,820,-11,1012,1038,-26,G4,16,302NV,PIE,IND,104,840,8,20,2018-04-15T08:00:00Z
2018,4,15,1103,1052,11,1259,1304,-5,G4,53,252NV,PIE,CVG,100,776,10,52,2018-04-15T10:00:00Z
2018,4,15,1215,1217,-2,1303,1318,-15,G4,5,217NV,PIE,MEM,89,653,12,17,2018-04-15T12:00:00Z
2018,4,15,1219,1227,-8,1355,1412,-17,G4,7,230NV,PIE,RDU,81,595,12,27,2018-04-15T12:00:00Z
2018,4,15,1418,1402,16,1841,1652,109,G4,18,234NV,PIE,SWF,162,1055,14,2,2018-04-15T14:00:00Z
2018,4,15,1610,1455,75,1722,1628,54,G4,19,224NV,PIE,PIA,118,965,14,55,2018-04-15T14:00:00Z
2018,4,15,1627,1445,102,1840,1726,74,G4,34,333NV,PIE,GRR,114,1044,14,45,2018-04-15T14:00:00Z
2018,4,15,1628,1435,113,1809,1626,103,G4,26,302NV,PIE,CID,139,1090,14,35,2018-04-15T14:00:00Z
2018,4,15,1633,1531,62,1841,1801,40,G4,1,325NV,PIE,TOL,108,945,15,31,2018-04-15T15:00:00Z
2018,4,15,1649,1521,88,1904,1757,67,G4,43,231NV,PIE,FNT,118,1040,15,21,2018-04-15T15:00:00Z
2018,4,15,1742,1753,-11,1912,1931,-19,G4,14,225NV,PIE,TYS,77,550,17,53,2018-04-15T17:00:00Z
2018,4,15,1749,1740,9,1940,1943,-3,G4,25,233NV,PIE,LEX,89,707,17,40,2018-04-15T17:00:00Z
2018,4,15,1850,1511,219,2019,1639,220,G4,52,218NV,PIE,SGF,132,895,15,11,2018-04-15T15:00:00Z
2018,4,15,2232,1810,262,31,2006,265,G4,48,217NV,PIE,ORF,102,726,18,10,2018-04-15T18:00:00Z
2018,4,15,NA,800,NA,NA,1046,NA,G4,37,NA,PIE,IAG,NA,1069,8,0,2018-04-15T08:00:00Z
2018,4,16,626,630,-4,914,946,-32,G4,30,217NV,PIE,BGR,155,1394,6,30,2018-04-16T06:00:00Z
2018,4,16,635,640,-5,818,830,-12,G4,31,224NV,PIE,RFD,146,1049,6,40,2018-04-16T06:00:00Z
2018,4,16,642,650,-8,847,913,-26,G4,2,225NV,PIE,MDT,110,912,6,50,2018-04-16T06:00:00Z
2018,4,16,653,700,-7,855,856,-1,G4,11,240NV,PIE,DSM,158,1126,7,0,2018-04-16T07:00:00Z
2018,4,16,710,710,0,904,912,-8,G4,20,233NV,PIE,RIC,95,731,7,10,2018-04-16T07:00:00Z
2018,4,16,715,720,-5,834,835,-1,G4,33,325NV,PIE,BLV,119,841,7,20,2018-04-16T07:00:00Z
2018,4,16,728,730,-2,948,1014,-26,G4,17,234NV,PIE,SYR,122,1111,7,30,2018-04-16T07:00:00Z
2018,4,16,737,740,-3,953,1006,-13,G4,36,302NV,PIE,FWA,122,912,7,40,2018-04-16T07:00:00Z
2018,4,16,750,750,0,949,949,0,G4,38,218NV,PIE,SDF,103,729,7,50,2018-04-16T07:00:00Z
2018,4,16,800,808,-8,1012,1019,-7,G4,12,333NV,PIE,LCK,108,821,8,8,2018-04-16T08:00:00Z
