year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,7,7,619,627,-8,721,741,-20,MQ,11,N928AE,GNV,MIA,50,294,6,27,2018-07-07T06:00:00Z
2018,7,7,725,730,-5,847,853,-6,9E,3,N8936A,GNV,ATL,53,300,7,30,2018-07-07T07:00:00Z
2018,7,7,957,1007,-10,1114,1129,-15,OO,12,N601XJ,GNV,ATL,53,300,10,7,2018-07-07T10:00:00Z
2018,7,7,1054,1055,-1,1221,1231,-10,OH,18,N568NN,GNV,CLT,62,388,10,55,2018-07-07T10:00:00Z
2018,7,7,1252,1248,4,1406,1414,-8,9E,16,N981EV,GNV,ATL,53,300,12,48,2018-07-07T12:00:00Z
2018,7,7,1330,1338,-8,1504,1515,-11,OH,15,N245PS,GNV,CLT,64,388,13,38,2018-07-07T13:00:00Z
2018,7,7,1751,1745,6,1905,1915,-10,EV,23,N744EV,GNV,ATL,53,300,17,45,2018-07-07T17:00:00Z
2018,7,7,1800,1756,4,1923,1930,-7,OH,19,N589NN,GNV,CLT,64,388,17,56,2018-07-07T17:00:00Z
2018,7,8,523,524,-1,638,648,-10,OH,22,N534EA,GNV,CLT,62,388,5,24,2018-07-08T05:00:00Z
2018,7,8,642,650,-8,759,816,-17,9E,4,N8894A,GNV,ATL,56,300,6,50,2018-07-08T06:00:00Z
2018,7,8,924,935,-11,1042,1053,-11,9E,20,N8688C,GNV,ATL,53,300,9,35,2018-07-08T09:00:00Z
2018,7,8,1054,1055,-1,1220,1231,-11,OH,18,N725PS,GNV,CLT,63,388,10,55,2018-07-08T10:00:00Z
2018,7,8,1239,1245,-6,1409,1414,-5,OO,14,N912EV,GNV,ATL,56,300,12,45,2018-07-08T12:00:00Z
2018,7,8,1333,1340,-7,1507,1515,-8,OH,15,N720PS,GNV,CLT,62,388,13,40,2018-07-08T13:00:00Z
2018,7,8,1448,1455,-7,1602,1624,-22,OO,10,N496CA,GNV,ATL,52,300,14,55,2018-07-08T14:00:00Z
2018,7,8,1550,1534,16,1655,1650,5,MQ,9,N931AE,GNV,MIA,50,294,15,34,2018-07-08T15:00:00Z
2018,7,8,1740,1745,-5,1857,1914,-17,OO,7,N882AS,GNV,ATL,53,300,17,45,2018-07-08T17:00:00Z
2018,7,8,1808,1756,12,1933,1930,3,OH,19,N547NN,GNV,CLT,62,388,17,56,2018-07-08T17:00:00Z
2018,7,8,1924,1935,-11,2038,2057,-19,9E,2,N8894A,GNV,ATL,51,300,19,35,2018-07-08T19:00:00Z
2018,7,9,524,524,0,643,648,-5,OH,22,N725PS,GNV,CLT,62,388,5,24,2018-07-09T05:00:00Z
2018,7,9,555,600,-5,702,710,-8,DL,1,N924AT,GNV,ATL,49,300,6,0,2018-07-09T06:00:00Z
2018,7,9,730,735,-5,849,904,-15,9E,3,N8894A,GNV,ATL,55,300,7,35,2018-07-09T07:00:00Z
2018,7,9,909,627,162,1005,741,144,MQ,11,N931AE,GNV,MIA,48,294,6,27,2018-07-09T06:00:00Z
2018,7,9,947,958,-11,1054,1116,-22,9E,20,N832AY,GNV,ATL,52,300,9,58,2018-07-09T09:00:00Z
2018,7,9,1052,1055,-3,1216,1231,-15,OH,18,N510AE,GNV,CLT,65,388,10,55,2018-07-09T10:00:00Z
2018,7,9,1240,1245,-5,1400,1414,-14,OO,14,N702BR,GNV,ATL,52,300,12,45,2018-07-09T12:00:00Z
2018,7,9,1340,1340,0,1505,1515,-10,OH,15,N708PS,GNV,CLT,64,388,13,40,2018-07-09T13:00:00Z
2018,7,9,1444,1449,-5,1555,1617,-22,OO,10,N944SW,GNV,ATL,52,300,14,49,2018-07-09T14:00:00Z
2018,7,9,1534,1534,0,1655,1650,5,MQ,9,N941LT,GNV,MIA,66,294,15,34,2018-07-09T15:00:00Z
2018,7,9,1737,1745,-8,1909,1914,-5,OO,7,N914EV,GNV,ATL,51,300,17,45,2018-07-09T17:00:00Z
2018,7,9,1843,1756,47,1958,1930,28,OH,19,N565NN,GNV,CLT,60,388,17,56,2018-07-09T17:00:00Z
2018,7,9,1930,1935,-5,2100,2057,3,9E,2,N840AY,GNV,ATL,52,300,19,35,2018-07-09T19:00:00Z
2018,7,10,516,524,-8,633,648,-15,OH,22,N720PS,GNV,CLT,63,388,5,24,2018-07-10T05:00:00Z
2018,7,10,600,600,0,709,710,-1,DL,1,N974AT,GNV,ATL,48,300,6,0,2018-07-10T06:00:00Z
2018,7,10,616,627,-11,723,741,-18,MQ,11,N941LT,GNV,MIA,50,294,6,27,2018-07-10T06:00:00Z
2018,7,10,730,735,-5,848,904,-16,9E,3,N840AY,GNV,ATL,50,300,7,35,2018-07-10T07:00:00Z
2018,7,10,957,958,-1,1114,1116,-2,9E,20,N8836A,GNV,ATL,52,300,9,58,2018-07-10T09:00:00Z
2018,7,10,1115,1055,20,1234,1231,3,OH,18,N708PS,GNV,CLT,63,388,10,55,2018-07-10T10:00:00Z
2018,7,10,1241,1245,-4,1419,1414,5,OO,14,N452SW,GNV,ATL,52,300,12,45,2018-07-10T12:00:00Z
2018,7,10,1346,1340,6,1520,1515,5,OH,15,N510AE,GNV,CLT,62,388,13,40,2018-07-10T13:00:00Z
2018,7,10,1444,1455,-11,1602,1624,-22,OO,10,N900EV,GNV,ATL,52,300,14,55,2018-07-10T14:00:00Z
2018,7,10,1657,1534,83,1800,1650,70,MQ,9,N663AR,GNV,MIA,52,294,15,34,2018-07-10T15:00:00Z
2018,7,10,1740,1745,-5,1854,1914,-20,OO,7,N432SW,GNV,ATL,50,300,17,45,2018-07-10T17:00:00Z
2018,7,10,1754,1756,-2,1915,1930,-15,OH,19,N549NN,GNV,CLT,62,388,17,56,2018-07-10T17:00:00Z
2018,7,10,1926,1935,-9,2038,2057,-19,OO,8,N8968E,GNV,ATL,51,300,19,35,2018-07-10T19:00:00Z
2018,7,11,518,524,-6,633,648,-15,OH,22,N720PS,GNV,CLT,60,388,5,24,2018-07-11T05:00:00Z
2018,7,11,557,600,-3,700,710,-10,DL,1,N936AT,GNV,ATL,46,300,6,0,2018-07-11T06:00:00Z
2018,7,11,617,627,-10,723,741,-18,MQ,11,N673AE,GNV,MIA,49,294,6,27,2018-07-11T06:00:00Z
2018,7,11,730,735,-5,842,904,-22,9E,3,N927EV,GNV,ATL,49,300,7,35,2018-07-11T07:00:00Z
2018,7,11,957,958,-1,1112,1116,-4,OO,13,N917EV,GNV,ATL,54,300,9,58,2018-07-11T09:00:00Z
2018,7,11,1053,1055,-2,1219,1231,-12,OH,18,N512AE,GNV,CLT,64,388,10,55,2018-07-11T10:00:00Z
2018,7,11,1334,1340,-6,1506,1515,-9,OH,15,N545PB,GNV,CLT,60,388,13,40,2018-07-11T13:00:00Z
2018,7,11,1449,1455,-6,1614,1624,-10,OO,10,N455SW,GNV,ATL,60,300,14,55,2018-07-11T14:00:00Z
2018,7,11,1717,1534,103,1838,1650,108,MQ,9,N935AE,GNV,MIA,67,294,15,34,2018-07-11T15:00:00Z
2018,7,11,1741,1745,-4,1852,1914,-22,OO,7,N856AS,GNV,ATL,52,300,17,45,2018-07-11T17:00:00Z
2018,7,11,1800,1756,4,1922,1930,-8,OH,19,N580NN,GNV,CLT,64,388,17,56,2018-07-11T17:00:00Z
2018,7,11,1926,1935,-9,2046,2057,-11,9E,2,N836AY,GNV,ATL,62,300,19,35,2018-07-11T19:00:00Z
2018,7,12,521,524,-3,643,648,-5,OH,22,N723PS,GNV,CLT,62,388,5,24,2018-07-12T05:00:00Z
2018,7,12,558,600,-2,708,710,-2,DL,1,N953AT,GNV,ATL,50,300,6,0,2018-07-12T06:00:00Z
2018,7,12,622,627,-5,725,741,-16,MQ,11,N697AB,GNV,MIA,50,294,6,27,2018-07-12T06:00:00Z
2018,7,12,727,735,-8,852,904,-12,9E,3,N8894A,GNV,ATL,50,300,7,35,2018-07-12T07:00:00Z
2018,7,12,953,958,-5,1111,1116,-5,9E,20,N836AY,GNV,ATL,50,300,9,58,2018-07-12T09:00:00Z
2018,7,12,1048,1055,-7,1219,1231,-12,OH,18,N537EA,GNV,CLT,62,388,10,55,2018-07-12T10:00:00Z
2018,7,12,1301,1245,16,1419,1414,5,OO,14,N446SW,GNV,ATL,52,300,12,45,2018-07-12T12:00:00Z
2018,7,12,1340,1340,0,1508,1515,-7,OH,15,N509AE,GNV,CLT,61,388,13,40,2018-07-12T13:00:00Z
2018,7,12,1500,1455,5,1626,1624,2,OO,10,N879AS,GNV,ATL,55,300,14,55,2018-07-12T14:00:00Z
2018,7,12,1530,1534,-4,1645,1650,-5,MQ,9,N673AE,GNV,MIA,59,294,15,34,2018-07-12T15:00:00Z
2018,7,12,1740,1745,-5,1922,1914,8,OO,7,N809CA,GNV,ATL,73,300,17,45,2018-07-12T17:00:00Z
2018,7,12,1837,1756,41,2034,1930,64,OH,19,N565NN,GNV,CLT,94,388,17,56,2018-07-12T17:00:00Z
2018,7,12,1937,1935,2,2054,2057,-3,9E,2,N8839E,GNV,ATL,50,300,19,35,2018-07-12T19:00:00Z
2018,7,13,521,524,-3,643,648,-5,OH,22,N526EA,GNV,CLT,66,388,5,24,2018-07-13T05:00:00Z
2018,7,13,559,600,-1,719,710,9,DL,1,N987AT,GNV,ATL,52,300,6,0,2018-07-13T06:00:00Z
2018,7,13,617,627,-10,722,741,-19,MQ,11,N679AE,GNV,MIA,49,294,6,27,2018-07-13T06:00:00Z
2018,7,13,748,735,13,913,904,9,9E,3,N8839E,GNV,ATL,56,300,7,35,2018-07-13T07:00:00Z
2018,7,13,950,958,-8,1113,1116,-3,9E,20,N8847A,GNV,ATL,60,300,9,58,2018-07-13T09:00:00Z
2018,7,13,1055,1055,0,1227,1231,-4,OH,18,N502AE,GNV,CLT,63,388,10,55,2018-07-13T10:00:00Z
2018,7,13,1242,1245,-3,1414,1414,0,OO,14,N443SW,GNV,ATL,57,300,12,45,2018-07-13T12:00:00Z
2018,7,13,1405,1340,25,1534,1515,19,OH,15,N712PS,GNV,CLT,79,388,13,40,2018-07-13T13:00:00Z
2018,7,13,1501,1455,6,1625,1624,1,OO,10,N944SW,GNV,ATL,59,300,14,55,2018-07-13T14:00:00Z
2018,7,13,1534,1534,0,1728,1650,38,MQ,9,N900AE,GNV,MIA,85,294,15,34,2018-07-13T15:00:00Z
2018,7,13,1756,1756,0,1915,1930,-15,OH,19,N584NN,GNV,CLT,62,388,17,56,2018-07-13T17:00:00Z
2018,7,13,1800,1745,15,1944,1914,30,OO,7,N900EV,GNV,ATL,51,300,17,45,2018-07-13T17:00:00Z
2018,7,13,2003,1935,28,2134,2057,37,9E,2,N924EV,GNV,ATL,57,300,19,35,2018-07-13T19:00:00Z
2018,7,14,518,524,-6,641,648,-7,OH,22,N525EA,GNV,CLT,64,388,5,24,2018-07-14T05:00:00Z
2018,7,14,559,600,-1,707,711,-4,DL,1,N970AT,GNV,ATL,53,300,6,0,2018-07-14T06:00:00Z
2018,7,14,616,627,-11,721,741,-20,MQ,11,N909AE,GNV,MIA,46,294,6,27,2018-07-14T06:00:00Z
2018,7,14,725,735,-10,849,901,-12,9E,3,N8974C,GNV,ATL,56,300,7,35,2018-07-14T07:00:00Z
2018,7,14,1147,1055,52,1327,1231,56,OH,18,N502AE,GNV,CLT,64,388,10,55,2018-07-14T10:00:00Z
2018,7,14,1206,1210,-4,1337,1333,4,OO,5,N601XJ,GNV,ATL,56,300,12,10,2018-07-14T12:00:00Z
2018,7,14,1345,1338,7,1526,1515,11,OH,15,N220PS,GNV,CLT,75,388,13,38,2018-07-14T13:00:00Z
2018,7,14,1411,1404,7,1535,1530,5,OO,10,N8932C,GNV,ATL,60,300,14,4,2018-07-14T14:00:00Z
2018,7,14,1652,1656,-4,1844,1825,19,OO,7,N910EV,GNV,ATL,85,300,16,56,2018-07-14T16:00:00Z
2018,7,14,1801,1756,5,1942,1930,12,OH,19,N589NN,GNV,CLT,67,388,17,56,2018-07-14T17:00:00Z
2018,7,15,519,524,-5,638,648,-10,OH,22,N508AE,GNV,CLT,66,388,5,24,2018-07-15T05:00:00Z
2018,7,15,644,650,-6,804,816,-12,9E,4,N8877A,GNV,ATL,55,300,6,50,2018-07-15T06:00:00Z
2018,7,15,1004,935,29,1135,1053,42,9E,20,N800AY,GNV,ATL,56,300,9,35,2018-07-15T09:00:00Z
2018,7,15,1048,1055,-7,1218,1231,-13,OH,18,N525EA,GNV,CLT,71,388,10,55,2018-07-15T10:00:00Z
2018,7,15,1238,1245,-7,1417,1414,3,OO,14,N912EV,GNV,ATL,62,300,12,45,2018-07-15T12:00:00Z
2018,7,15,1449,1455,-6,1606,1624,-18,OO,10,N437SW,GNV,ATL,54,300,14,55,2018-07-15T14:00:00Z
2018,7,15,1512,1340,92,1638,1515,83,OH,15,N518AE,GNV,CLT,68,388,13,40,2018-07-15T13:00:00Z
2018,7,15,1531,1534,-3,1633,1650,-17,MQ,9,N662EH,GNV,MIA,50,294,15,34,2018-07-15T15:00:00Z
2018,7,15,1811,1756,15,1926,1930,-4,OH,19,N556NN,GNV,CLT,64,388,17,56,2018-07-15T17:00:00Z
2018,7,15,1938,1745,113,2100,1914,106,OO,7,N856AS,GNV,ATL,57,300,17,45,2018-07-15T17:00:00Z
2018,7,15,2014,1935,39,2147,2057,50,9E,2,N8891A,GNV,ATL,54,300,19,35,2018-07-15T19:00:00Z
2018,7,16,519,524,-5,634,648,-14,OH,22,N710PS,GNV,CLT,62,388,5,24,2018-07-16T05:00:00Z
2018,7,16,619,627,-8,723,741,-18,MQ,11,N663AR,GNV,MIA,48,294,6,27,2018-07-16T06:00:00Z
2018,7,16,634,600,34,740,710,30,DL,1,N998AT,GNV,ATL,47,300,6,0,2018-07-16T06:00:00Z
2018,7,16,730,735,-5,909,904,5,9E,3,N8836A,GNV,ATL,55,300,7,35,2018-07-16T07:00:00Z
2018,7,16,1013,958,15,1135,1116,19,9E,20,N800AY,GNV,ATL,55,300,9,58,2018-07-16T09:00:00Z
2018,7,16,1046,1055,-9,1213,1231,-18,OH,18,N512AE,GNV,CLT,67,388,10,55,2018-07-16T10:00:00Z
2018,7,16,1309,1245,24,1439,1414,25,OO,14,N468CA,GNV,ATL,56,300,12,45,2018-07-16T12:00:00Z
2018,7,16,1350,1340,10,1515,1515,0,OH,15,N505AE,GNV,CLT,67,388,13,40,2018-07-16T13:00:00Z
2018,7,16,1448,1449,-1,1610,1617,-7,OO,10,N910EV,GNV,ATL,56,300,14,49,2018-07-16T14:00:00Z
2018,7,16,1534,1534,0,1645,1650,-5,MQ,9,N673AE,GNV,MIA,53,294,15,34,2018-07-16T15:00:00Z
2018,7,16,1749,1756,-7,1919,1930,-11,OH,19,N562NN,GNV,CLT,69,388,17,56,2018-07-16T17:00:00Z
2018,7,16,1931,1745,106,2041,1914,87,OO,7,N912EV,GNV,ATL,49,300,17,45,2018-07-16T17:00:00Z
2018,7,16,2019,1935,44,2400,2057,NA,9E,2,N8688C,GNV,ATL,NA,300,19,35,2018-07-16T19:00:00Z
2018,7,17,524,524,0,645,648,-3,OH,22,N519AE,GNV,CLT,70,388,5,24,2018-07-17T05:00:00Z
2018,7,17,558,600,-2,709,710,-1,DL,1,N968AT,GNV,ATL,48,300,6,0,2018-07-17T06:00:00Z
2018,7,17,622,627,-5,725,741,-16,MQ,11,N681AE,GNV,MIA,49,294,6,27,2018-07-17T06:00:00Z
2018,7,17,751,735,16,909,904,5,9E,3,N8688C,GNV,ATL,59,300,7,35,2018-07-17T07:00:00Z
2018,7,17,953,958,-5,1110,1116,-6,9E,20,N8908D,GNV,ATL,51,300,9,58,2018-07-17T09:00:00Z
2018,7,17,1050,1055,-5,1217,1231,-14,OH,18,N539EA,GNV,CLT,67,388,10,55,2018-07-17T10:00:00Z
2018,7,17,1252,1245,7,1444,1414,30,OO,14,N931EV,GNV,ATL,50,300,12,45,2018-07-17T12:00:00Z
2018,7,17,1336,1340,-4,1502,1515,-13,OH,15,N709PS,GNV,CLT,63,388,13,40,2018-07-17T13:00:00Z
2018,7,17,1452,1455,-3,1608,1624,-16,OO,10,N889AS,GNV,ATL,51,300,14,55,2018-07-17T14:00:00Z
2018,7,17,1531,1534,-3,1638,1650,-12,MQ,9,N689EC,GNV,MIA,54,294,15,34,2018-07-17T15:00:00Z
2018,7,17,1741,1745,-4,1857,1914,-17,OO,7,N912EV,GNV,ATL,55,300,17,45,2018-07-17T17:00:00Z
2018,7,17,1852,1756,56,2006,1930,36,OH,19,N558NN,GNV,CLT,60,388,17,56,2018-07-17T17:00:00Z
2018,7,17,1939,1935,4,2047,2057,-10,OO,8,N868CA,GNV,ATL,49,300,19,35,2018-07-17T19:00:00Z
2018,7,18,524,524,0,646,648,-2,OH,22,N556NN,GNV,CLT,65,388,5,24,2018-07-18T05:00:00Z
2018,7,18,555,554,1,700,704,-4,DL,1,N717JL,GNV,ATL,46,300,5,54,2018-07-18T05:00:00Z
2018,7,18,621,627,-6,729,741,-12,MQ,11,N689EC,GNV,MIA,48,294,6,27,2018-07-18T06:00:00Z
2018,7,18,721,733,-12,858,902,-4,9E,3,N8970D,GNV,ATL,50,300,7,33,2018-07-18T07:00:00Z
2018,7,18,1049,1055,-6,1215,1231,-16,OH,18,N516AE,GNV,CLT,60,388,10,55,2018-07-18T10:00:00Z
2018,7,18,1226,958,148,1338,1116,142,OO,13,N900EV,GNV,ATL,52,300,9,58,2018-07-18T09:00:00Z
2018,7,18,1338,1340,-2,1507,1515,-8,OH,15,N718PS,GNV,CLT,61,388,13,40,2018-07-18T13:00:00Z
2018,7,18,1447,1455,-8,1617,1624,-7,OO,10,N441SW,GNV,ATL,55,300,14,55,2018-07-18T14:00:00Z
2018,7,18,1606,1534,32,1731,1650,41,MQ,9,N650AE,GNV,MIA,68,294,15,34,2018-07-18T15:00:00Z
2018,7,18,1800,1756,4,1922,1930,-8,OH,19,N569NN,GNV,CLT,58,388,17,56,2018-07-18T17:00:00Z
2018,7,18,2004,1935,29,2126,2057,29,9E,2,N8877A,GNV,ATL,58,300,19,35,2018-07-18T19:00:00Z
2018,7,18,2007,1745,142,2129,1914,135,OO,7,N8932C,GNV,ATL,52,300,17,45,2018-07-18T17:00:00Z
2018,7,19,520,524,-4,642,648,-6,OH,22,N505AE,GNV,CLT,60,388,5,24,2018-07-19T05:00:00Z
2018,7,19,551,554,-3,703,704,-1,DL,1,N936AT,GNV,ATL,50,300,5,54,2018-07-19T05:00:00Z
2018,7,19,621,627,-6,732,741,-9,MQ,11,N694AE,GNV,MIA,49,294,6,27,2018-07-19T06:00:00Z
2018,7,19,729,733,-4,910,902,8,9E,3,N8683B,GNV,ATL,54,300,7,33,2018-07-19T07:00:00Z
2018,7,19,1001,958,3,1128,1116,12,9E,20,N8877A,GNV,ATL,60,300,9,58,2018-07-19T09:00:00Z
2018,7,19,1054,1055,-1,1215,1231,-16,OH,18,N544AE,GNV,CLT,62,388,10,55,2018-07-19T10:00:00Z
2018,7,19,1242,1245,-3,1450,1414,36,OO,14,N629BR,GNV,ATL,58,300,12,45,2018-07-19T12:00:00Z
2018,7,19,1406,1340,26,1532,1515,17,OH,15,N526EA,GNV,CLT,57,388,13,40,2018-07-19T13:00:00Z
2018,7,19,1605,1455,70,1731,1624,67,OO,10,N441SW,GNV,ATL,56,300,14,55,2018-07-19T14:00:00Z
2018,7,19,1616,1534,42,1723,1650,33,MQ,9,N673AE,GNV,MIA,51,294,15,34,2018-07-19T15:00:00Z
2018,7,19,1758,1756,2,1926,1930,-4,OH,19,N556NN,GNV,CLT,62,388,17,56,2018-07-19T17:00:00Z
2018,7,19,1829,1745,44,2005,1914,51,OO,7,N437SW,GNV,ATL,60,300,17,45,2018-07-19T17:00:00Z
2018,7,19,1927,1935,-8,2054,2057,-3,9E,2,N836AY,GNV,ATL,55,300,19,35,2018-07-19T19:00:00Z
2018,7,20,522,524,-2,638,648,-10,OH,22,N546FF,GNV,CLT,60,388,5,24,2018-07-20T05:00:00Z
2018,7,20,553,554,-1,707,704,3,DL,1,N939AT,GNV,ATL,49,300,5,54,2018-07-20T05:00:00Z
2018,7,20,621,627,-6,719,741,-22,MQ,11,N673AE,GNV,MIA,48,294,6,27,2018-07-20T06:00:00Z
2018,7,20,730,733,-3,902,902,0,9E,3,N8783E,GNV,ATL,62,300,7,33,2018-07-20T07:00:00Z
2018,7,20,948,958,-10,1116,1116,0,9E,20,N836AY,GNV,ATL,55,300,9,58,2018-07-20T09:00:00Z
2018,7,20,1106,1055,11,1237,1231,6,OH,18,N720PS,GNV,CLT,61,388,10,55,2018-07-20T10:00:00Z
2018,7,20,1244,1245,-1,1413,1414,-1,OO,14,N8828D,GNV,ATL,57,300,12,45,2018-07-20T12:00:00Z
2018,7,20,1449,1340,69,1600,1515,45,OH,15,N539EA,GNV,CLT,59,388,13,40,2018-07-20T13:00:00Z
2018,7,20,1450,1455,-5,1610,1624,-14,OO,10,N440SW,GNV,ATL,53,300,14,55,2018-07-20T14:00:00Z
2018,7,20,1703,1534,89,1846,1650,116,MQ,9,N664MS,GNV,MIA,78,294,15,34,2018-07-20T15:00:00Z
2018,7,20,1741,1745,-4,1903,1914,-11,OO,7,N879AS,GNV,ATL,57,300,17,45,2018-07-20T17:00:00Z
2018,7,20,1845,1756,49,2005,1930,35,OH,19,N552NN,GNV,CLT,58,388,17,56,2018-07-20T17:00:00Z
2018,7,20,1926,1935,-9,2050,2057,-7,9E,2,N800AY,GNV,ATL,60,300,19,35,2018-07-20T19:00:00Z
2018,7,21,522,524,-2,640,648,-8,OH,22,N719PS,GNV,CLT,62,388,5,24,2018-07-21T05:00:00Z
2018,7,21,559,600,-1,1044,711,NA,DL,1,N938AT,GNV,ATL,NA,300,6,0,2018-07-21T06:00:00Z
2018,7,21,625,627,-2,734,741,-7,MQ,11,N662EH,GNV,MIA,53,294,6,27,2018-07-21T06:00:00Z
2018,7,21,957,733,144,1155,859,176,9E,3,N8877A,GNV,ATL,85,300,7,33,2018-07-21T07:00:00Z
2018,7,21,1053,1055,-2,1229,1231,-2,OH,18,N501AE,GNV,CLT,70,388,10,55,2018-07-21T10:00:00Z
2018,7,21,1259,1210,49,1438,1333,65,OO,5,N919EV,GNV,ATL,71,300,12,10,2018-07-21T12:00:00Z
2018,7,21,1341,1338,3,1515,1515,0,OH,15,N254PS,GNV,CLT,74,388,13,38,2018-07-21T13:00:00Z
2018,7,21,1429,1404,25,1549,1530,19,OO,10,N498CA,GNV,ATL,57,300,14,4,2018-07-21T14:00:00Z
2018,7,21,1647,1656,-9,1809,1825,-16,OO,7,N433SW,GNV,ATL,53,300,16,56,2018-07-21T16:00:00Z
2018,7,21,1743,1756,-13,1906,1930,-24,OH,19,N599NN,GNV,CLT,63,388,17,56,2018-07-21T17:00:00Z
2018,7,22,515,524,-9,635,648,-13,OH,22,N502AE,GNV,CLT,63,388,5,24,2018-07-22T05:00:00Z
2018,7,22,645,650,-5,801,816,-15,9E,4,N8688C,GNV,ATL,54,300,6,50,2018-07-22T06:00:00Z
2018,7,22,933,935,-2,1044,1053,-9,9E,20,N8986B,GNV,ATL,51,300,9,35,2018-07-22T09:00:00Z
2018,7,22,959,1745,974,1118,1914,964,OO,7,N629BR,GNV,ATL,55,300,17,45,2018-07-22T17:00:00Z
2018,7,22,1051,1055,-4,1222,1231,-9,OH,18,N508AE,GNV,CLT,69,388,10,55,2018-07-22T10:00:00Z
2018,7,22,1523,1245,158,1636,1414,142,OO,14,N437SW,GNV,ATL,53,300,12,45,2018-07-22T12:00:00Z
2018,7,22,1956,1455,301,2156,1624,332,OO,10,N868CA,GNV,ATL,88,300,14,55,2018-07-22T14:00:00Z
2018,7,22,2023,1340,403,2154,1515,399,OH,15,N705PS,GNV,CLT,64,388,13,40,2018-07-22T13:00:00Z
2018,7,22,2028,1756,152,2155,1930,145,OH,19,N562NN,GNV,CLT,59,388,17,56,2018-07-22T17:00:00Z
2018,7,22,2140,1935,125,2252,2057,115,9E,2,N8869B,GNV,ATL,55,300,19,35,2018-07-22T19:00:00Z
2018,7,22,NA,1534,NA,NA,1650,NA,MQ,9,N676AE,GNV,MIA,NA,294,15,34,2018-07-22T15:00:00Z
2018,7,23,628,554,34,733,704,29,DL,1,N970AT,GNV,ATL,48,300,5,54,2018-07-23T05:00:00Z
2018,7,23,717,524,113,850,648,122,OH,22,N512AE,GNV,CLT,63,388,5,24,2018-07-23T05:00:00Z
2018,7,23,722,733,-11,844,902,-18,9E,3,N8869B,GNV,ATL,52,300,7,33,2018-07-23T07:00:00Z
2018,7,23,1015,627,228,1126,741,225,MQ,11,N668HH,GNV,MIA,51,294,6,27,2018-07-23T06:00:00Z
2018,7,23,1030,958,32,1142,1116,26,9E,20,N8908D,GNV,ATL,52,300,9,58,2018-07-23T09:00:00Z
2018,7,23,1053,1055,-2,1220,1231,-11,OH,18,N710PS,GNV,CLT,62,388,10,55,2018-07-23T10:00:00Z
2018,7,23,1243,1245,-2,1411,1414,-3,OO,14,N477CA,GNV,ATL,54,300,12,45,2018-07-23T12:00:00Z
2018,7,23,1338,1340,-2,1510,1515,-5,OH,15,N501AE,GNV,CLT,68,388,13,40,2018-07-23T13:00:00Z
2018,7,23,1445,1449,-4,1602,1617,-15,OO,10,N427SW,GNV,ATL,54,300,14,49,2018-07-23T14:00:00Z
2018,7,23,1738,1745,-7,1908,1914,-6,OO,7,N8982A,GNV,ATL,57,300,17,45,2018-07-23T17:00:00Z
2018,7,23,1750,1534,136,1854,1650,124,MQ,9,N652RS,GNV,MIA,49,294,15,34,2018-07-23T15:00:00Z
2018,7,23,1924,1935,-11,2116,2057,19,9E,2,N8847A,GNV,ATL,57,300,19,35,2018-07-23T19:00:00Z
2018,7,23,NA,1756,NA,NA,1930,NA,OH,19,N559NN,GNV,CLT,NA,388,17,56,2018-07-23T17:00:00Z
2018,7,24,533,524,9,651,648,3,OH,22,N537EA,GNV,CLT,61,388,5,24,2018-07-24T05:00:00Z
2018,7,24,553,554,-1,715,704,11,DL,1,N936AT,GNV,ATL,49,300,5,54,2018-07-24T05:00:00Z
2018,7,24,649,627,22,812,741,31,MQ,11,N928AE,GNV,MIA,63,294,6,27,2018-07-24T06:00:00Z
2018,7,24,728,733,-5,918,902,16,9E,3,N8928A,GNV,ATL,56,300,7,33,2018-07-24T07:00:00Z
2018,7,24,1001,958,3,1117,1116,1,9E,20,N8688C,GNV,ATL,53,300,9,58,2018-07-24T09:00:00Z
2018,7,24,1202,1055,67,1324,1231,53,OH,18,N526EA,GNV,CLT,59,388,10,55,2018-07-24T10:00:00Z
2018,7,24,1240,1245,-5,1408,1414,-6,OO,14,N427SW,GNV,ATL,56,300,12,45,2018-07-24T12:00:00Z
2018,7,24,1339,1340,-1,1502,1515,-13,OH,15,N508AE,GNV,CLT,60,388,13,40,2018-07-24T13:00:00Z
2018,7,24,1451,1455,-4,1614,1624,-10,OO,10,N885AS,GNV,ATL,59,300,14,55,2018-07-24T14:00:00Z
2018,7,24,1754,1745,9,1912,1914,-2,OO,7,N8982A,GNV,ATL,59,300,17,45,2018-07-24T17:00:00Z
2018,7,24,1756,1756,0,1931,1930,1,OH,19,N551NN,GNV,CLT,74,388,17,56,2018-07-24T17:00:00Z
2018,7,24,1926,1935,-9,2050,2057,-7,OO,8,N8828D,GNV,ATL,65,300,19,35,2018-07-24T19:00:00Z
2018,7,24,NA,1534,NA,NA,1650,NA,MQ,9,N658AE,GNV,MIA,NA,294,15,34,2018-07-24T15:00:00Z
2018,7,25,520,524,-4,644,648,-4,OH,22,N716PS,GNV,CLT,66,388,5,24,2018-07-25T05:00:00Z
2018,7,25,549,554,-5,656,704,-8,DL,1,N896AT,GNV,ATL,48,300,5,54,2018-07-25T05:00:00Z
