year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,5,25,1909,1903,6,2045,2037,8,G4,46,878GA,SFB,TYS,74,511,19,3,2018-05-25T19:00:00Z
2018,5,26,643,645,-2,850,909,-19,G4,12,871GA,SFB,ABE,116,882,6,45,2018-05-26T06:00:00Z
2018,5,26,644,650,-6,822,849,-27,G4,24,418NV,SFB,ICT,142,1117,6,50,2018-05-26T06:00:00Z
2018,5,26,648,655,-7,909,929,-20,G4,39,415NV,SFB,GRR,125,1001,6,55,2018-05-26T06:00:00Z
2018,5,26,658,700,-2,935,946,-11,G4,43,246NV,SFB,SJU,140,1198,7,0,2018-05-26T07:00:00Z
2018,5,26,702,705,-3,827,850,-23,G4,50,891GA,SFB,TUL,131,995,7,5,2018-05-26T07:00:00Z
2018,5,26,706,710,-4,919,928,-9,G4,6,402NV,SFB,MDT,116,827,7,10,2018-05-26T07:00:00Z
2018,5,26,747,752,-5,902,922,-20,G4,37,878GA,SFB,SGF,119,914,7,52,2018-05-26T07:00:00Z
2018,5,26,759,805,-6,926,939,-13,G4,19,881GA,SFB,USA,68,457,8,5,2018-05-26T08:00:00Z
2018,5,26,807,812,-5,949,1004,-15,G4,16,407NV,SFB,HTS,85,665,8,12,2018-05-26T08:00:00Z
2018,5,26,821,830,-9,1020,1047,-27,G4,89,877GA,SFB,IND,105,807,8,30,2018-05-26T08:00:00Z
2018,5,26,900,800,60,1056,1004,52,G4,8,426NV,SFB,LCK,98,767,8,0,2018-05-26T08:00:00Z
2018,5,26,943,945,-2,1134,1152,-18,G4,86,248NV,SFB,CVG,97,735,9,45,2018-05-26T09:00:00Z
2018,5,26,1241,1241,0,1502,1515,-13,G4,36,881GA,SFB,FNT,123,988,12,41,2018-05-26T12:00:00Z
2018,5,26,1314,1325,-11,1528,1549,-21,G4,81,402NV,SFB,ABE,118,882,13,25,2018-05-26T13:00:00Z
2018,5,26,1324,1326,-2,1453,1500,-7,G4,46,415NV,SFB,TYS,71,511,13,26,2018-05-26T13:00:00Z
2018,5,26,1329,1334,-5,1515,1530,-15,G4,30,871GA,SFB,LEX,83,667,13,34,2018-05-26T13:00:00Z
2018,5,26,1343,1321,22,1445,1438,7,G4,29,407NV,SFB,BLV,107,835,13,21,2018-05-26T13:00:00Z
2018,5,26,1344,1353,-9,1525,1554,-29,G4,28,418NV,SFB,OKC,139,1061,13,53,2018-05-26T13:00:00Z
2018,5,26,1358,1400,-2,1514,1532,-18,G4,14,891GA,SFB,XNA,119,920,14,0,2018-05-26T14:00:00Z
2018,5,26,1425,1426,-1,1543,1558,-15,G4,53,878GA,SFB,PIA,119,949,14,26,2018-05-26T14:00:00Z
2018,5,26,1444,1427,17,1835,1731,64,G4,40,246NV,SFB,BIS,206,1628,14,27,2018-05-26T14:00:00Z
2018,5,26,1617,1618,-1,1853,1825,28,G4,87,252NV,SFB,CVG,97,735,16,18,2018-05-26T16:00:00Z
2018,5,26,1848,1857,-9,1914,1929,-15,G4,33,863GA,SFB,GPT,70,485,18,57,2018-05-26T18:00:00Z
2018,5,26,2256,1949,187,15,2118,177,G4,84,256NV,SFB,AVL,62,465,19,49,2018-05-26T19:00:00Z
2018,5,27,655,655,0,827,845,-18,G4,44,878GA,SFB,CID,134,1078,6,55,2018-05-27T06:00:00Z
2018,5,27,658,700,-2,940,951,-11,G4,34,423NV,SFB,PSM,143,1144,7,0,2018-05-27T07:00:00Z
2018,5,27,704,705,-1,824,827,-3,G4,7,877GA,SFB,GSP,62,426,7,5,2018-05-27T07:00:00Z
2018,5,27,706,645,21,846,845,1,G4,27,402NV,SFB,ATW,143,1141,6,45,2018-05-27T06:00:00Z
2018,5,27,715,715,0,809,814,-5,G4,45,246NV,SFB,EVV,95,734,7,15,2018-05-27T07:00:00Z
2018,5,27,729,720,9,954,954,0,G4,39,863GA,SFB,GRR,123,1001,7,20,2018-05-27T07:00:00Z
2018,5,27,733,710,23,934,917,17,G4,11,418NV,SFB,CVG,96,735,7,10,2018-05-27T07:00:00Z
2018,5,27,740,730,10,910,907,3,G4,22,881GA,SFB,TRI,72,535,7,30,2018-05-27T07:00:00Z
2018,5,27,748,725,23,1009,959,10,G4,61,409NV,SFB,ROC,124,1009,7,25,2018-05-27T07:00:00Z
2018,5,27,826,805,21,1004,1008,-4,G4,66,876GA,SFB,MFE,143,1059,8,5,2018-05-27T08:00:00Z
2018,5,27,832,820,12,1005,956,9,G4,42,415NV,SFB,RDU,77,510,8,20,2018-05-27T08:00:00Z
2018,5,27,903,825,38,1118,1046,32,G4,47,866GA,SFB,CLE,112,872,8,25,2018-05-27T08:00:00Z
2018,5,27,938,810,88,1036,927,69,G4,29,861GA,SFB,BLV,100,835,8,10,2018-05-27T08:00:00Z
2018,5,27,941,858,43,1131,1100,31,G4,4,419NV,SFB,SDF,92,698,8,58,2018-05-27T08:00:00Z
2018,5,27,951,831,80,1113,1005,68,G4,46,887GA,SFB,TYS,67,511,8,31,2018-05-27T08:00:00Z
2018,5,27,1109,650,259,1332,931,241,G4,17,862GA,SFB,FAR,185,1508,6,50,2018-05-27T06:00:00Z
2018,5,27,1137,800,217,1310,955,195,G4,2,256NV,SFB,DSM,138,1124,8,0,2018-05-27T08:00:00Z
2018,5,27,1222,1215,7,1420,1433,-13,G4,6,881GA,SFB,MDT,103,827,12,15,2018-05-27T12:00:00Z
2018,5,27,1248,1252,-4,1413,1428,-15,G4,49,246NV,SFB,CHA,68,490,12,52,2018-05-27T12:00:00Z
2018,5,27,1308,1122,106,1515,1346,89,G4,12,418NV,SFB,ABE,113,882,11,22,2018-05-27T11:00:00Z
2018,5,27,1320,1246,34,1448,1423,25,G4,51,261NV,SFB,GSO,71,510,12,46,2018-05-27T12:00:00Z
2018,5,27,1357,1359,-2,1534,1542,-8,G4,38,863GA,SFB,MLI,138,1018,13,59,2018-05-27T13:00:00Z
2018,5,27,1411,1313,58,1613,1523,50,G4,88,887GA,SFB,PIT,102,809,13,13,2018-05-27T13:00:00Z
2018,5,27,1412,1412,0,1537,1556,-19,G4,55,402NV,SFB,RFD,123,1025,14,12,2018-05-27T14:00:00Z
2018,5,27,1422,1407,15,1635,1628,7,G4,9,409NV,SFB,TOL,110,895,14,7,2018-05-27T14:00:00Z
2018,5,27,1507,1428,39,1742,1649,53,G4,10,423NV,SFB,SWF,136,965,14,28,2018-05-27T14:00:00Z
2018,5,27,1516,1501,15,1628,1630,-2,G4,3,426NV,SFB,BMI,115,917,15,1,2018-05-27T15:00:00Z
2018,5,27,1518,1508,10,1648,1709,-21,G4,28,876GA,SFB,OKC,136,1061,15,8,2018-05-27T15:00:00Z
2018,5,27,1528,1513,15,1641,1645,-4,G4,14,872GA,SFB,XNA,118,920,15,13,2018-05-27T15:00:00Z
2018,5,27,1724,1731,-7,1917,1944,-27,G4,18,246NV,SFB,DAY,100,785,17,31,2018-05-27T17:00:00Z
2018,5,27,1740,1747,-7,1927,1938,-11,G4,26,877GA,SFB,RIC,82,643,17,47,2018-05-27T17:00:00Z
2018,5,27,1755,1733,22,1938,1929,9,G4,30,261NV,SFB,LEX,83,667,17,33,2018-05-27T17:00:00Z
2018,5,27,1857,1547,190,2028,1744,164,G4,41,256NV,SFB,MCI,134,1058,15,47,2018-05-27T15:00:00Z
2018,5,27,2134,1909,145,2252,2043,129,G4,82,863GA,SFB,TYS,66,511,19,9,2018-05-27T19:00:00Z
2018,5,28,643,650,-7,901,921,-20,G4,60,423NV,SFB,ELM,123,954,6,50,2018-05-28T06:00:00Z
2018,5,28,655,655,0,850,902,-12,G4,11,872GA,SFB,CVG,94,735,6,55,2018-05-28T06:00:00Z
2018,5,28,702,705,-3,837,851,-14,G4,48,418NV,SFB,ROA,78,594,7,5,2018-05-28T07:00:00Z
2018,5,28,711,700,11,952,946,6,G4,43,261NV,SFB,SJU,148,1198,7,0,2018-05-28T07:00:00Z
2018,5,28,715,710,5,818,841,-23,G4,32,863GA,SFB,SHV,107,791,7,10,2018-05-28T07:00:00Z
2018,5,28,742,720,22,1027,1014,13,G4,5,861GA,SFB,PBG,144,1175,7,20,2018-05-28T07:00:00Z
2018,5,28,743,645,58,1032,952,40,G4,59,866GA,SFB,BGR,152,1299,6,45,2018-05-28T06:00:00Z
2018,5,28,745,725,20,928,917,11,G4,16,426NV,SFB,HTS,80,665,7,25,2018-05-28T07:00:00Z
2018,5,28,756,715,41,1011,950,21,G4,25,876GA,SFB,IAG,117,996,7,15,2018-05-28T07:00:00Z
2018,5,28,817,810,7,941,1002,-21,G4,68,402NV,SFB,AUS,127,994,8,10,2018-05-28T08:00:00Z
2018,5,28,825,730,55,1007,928,39,G4,64,415NV,SFB,SAT,139,1042,7,30,2018-05-28T07:00:00Z
2018,5,28,835,800,35,1048,1024,24,G4,12,429NV,SFB,ABE,114,882,8,0,2018-05-28T08:00:00Z
2018,5,28,843,805,38,1051,1030,21,G4,65,878GA,SFB,SBN,115,936,8,5,2018-05-28T08:00:00Z
2018,5,28,911,815,56,1057,1019,38,G4,8,887GA,SFB,LCK,93,767,8,15,2018-05-28T08:00:00Z
2018,5,28,935,913,22,1059,1047,12,G4,19,862GA,SFB,USA,67,457,9,13,2018-05-28T09:00:00Z
2018,5,28,1247,1247,0,1447,1458,-11,G4,15,872GA,SFB,HGR,100,780,12,47,2018-05-28T12:00:00Z
2018,5,28,1254,1237,17,1340,1336,4,G4,54,426NV,SFB,OWB,87,706,12,37,2018-05-28T12:00:00Z
2018,5,28,1308,828,280,1449,1024,265,G4,30,863GA,SFB,LEX,82,667,8,28,2018-05-28T08:00:00Z
2018,5,28,1331,1338,-7,1527,1600,-33,G4,56,423NV,SFB,FSD,158,1334,13,38,2018-05-28T13:00:00Z
2018,5,28,1411,1354,17,1541,1528,13,G4,82,876GA,SFB,TYS,70,511,13,54,2018-05-28T13:00:00Z
2018,5,28,1420,820,360,1601,1033,328,G4,62,261NV,SFB,OMA,145,1195,8,20,2018-05-28T08:00:00Z
2018,5,28,1457,1432,25,1708,1706,2,G4,36,878GA,SFB,FNT,114,988,14,32,2018-05-28T14:00:00Z
2018,5,28,1500,1450,10,1620,1620,0,G4,37,419NV,SFB,SGF,120,914,14,50,2018-05-28T14:00:00Z
2018,5,28,1525,1435,50,1729,1654,35,G4,35,415NV,SFB,FWA,106,870,14,35,2018-05-28T14:00:00Z
2018,5,28,1547,1547,0,1733,1732,1,G4,1,246NV,SFB,ELP,207,1514,15,47,2018-05-28T15:00:00Z
2018,5,28,1548,1558,-10,1756,1815,-19,G4,69,866GA,SFB,IND,104,807,15,58,2018-05-28T15:00:00Z
2018,5,28,1739,1214,325,1850,1333,317,G4,57,418NV,SFB,LIT,105,765,12,14,2018-05-28T12:00:00Z
2018,5,28,1751,1445,186,1920,1621,179,G4,63,861GA,SFB,MKE,127,1045,14,45,2018-05-28T14:00:00Z
2018,5,28,1813,1753,20,2035,2027,8,G4,39,887GA,SFB,GRR,125,1001,17,53,2018-05-28T17:00:00Z
2018,5,28,1822,1544,158,1944,1729,135,G4,50,426NV,SFB,TUL,123,995,15,44,2018-05-28T15:00:00Z
2018,5,28,1915,1903,12,2050,2037,13,G4,46,876GA,SFB,TYS,68,511,19,3,2018-05-28T19:00:00Z
2018,5,28,1929,1836,53,2112,2019,53,G4,13,872GA,SFB,ORF,85,631,18,36,2018-05-28T18:00:00Z
2018,5,28,2115,1804,191,2310,2007,183,G4,31,871GA,SFB,CKB,96,727,18,4,2018-05-28T18:00:00Z
2018,5,28,2129,1808,201,2223,1911,192,G4,23,878GA,SFB,MEM,94,671,18,8,2018-05-28T18:00:00Z
2018,5,28,2155,1908,167,2332,2037,175,G4,20,419NV,SFB,AVL,80,465,19,8,2018-05-28T19:00:00Z
2018,5,29,639,645,-6,852,903,-11,G4,6,876GA,SFB,MDT,107,827,6,45,2018-05-29T06:00:00Z
2018,5,29,640,652,-12,859,916,-17,G4,12,246NV,SFB,ABE,123,882,6,52,2018-05-29T06:00:00Z
2018,5,29,643,657,-14,904,931,-27,G4,36,887GA,SFB,FNT,121,988,6,57,2018-05-29T06:00:00Z
2018,5,29,653,707,-14,808,839,-31,G4,14,878GA,SFB,XNA,120,920,7,7,2018-05-29T07:00:00Z
2018,5,29,656,702,-6,835,854,-19,G4,16,871GA,SFB,HTS,82,665,7,2,2018-05-29T07:00:00Z
2018,5,29,805,805,0,1006,1012,-6,G4,11,419NV,SFB,CVG,93,735,8,5,2018-05-29T08:00:00Z
2018,5,29,1206,1216,-10,1348,1353,-5,G4,22,871GA,SFB,TRI,69,535,12,16,2018-05-29T12:00:00Z
2018,5,29,1235,1235,0,1358,1405,-7,G4,37,402NV,SFB,SGF,117,914,12,35,2018-05-29T12:00:00Z
2018,5,29,1302,1256,6,1436,1457,-21,G4,28,876GA,SFB,OKC,139,1061,12,56,2018-05-29T12:00:00Z
2018,5,29,1310,1317,-7,1429,1439,-10,G4,7,246NV,SFB,GSP,59,426,13,17,2018-05-29T13:00:00Z
2018,5,29,1319,1326,-7,1414,1443,-29,G4,29,878GA,SFB,BLV,98,835,13,26,2018-05-29T13:00:00Z
2018,5,29,1343,1347,-4,1522,1550,-28,G4,66,256NV,SFB,MFE,146,1059,13,47,2018-05-29T13:00:00Z
2018,5,29,1400,1347,13,1616,1604,12,G4,69,419NV,SFB,IND,109,807,13,47,2018-05-29T13:00:00Z
2018,5,29,1511,1504,7,1644,1633,11,G4,84,261NV,SFB,AVL,69,465,15,4,2018-05-29T15:00:00Z
2018,5,29,1701,1701,0,1746,1800,-14,G4,45,871GA,SFB,EVV,91,734,17,1,2018-05-29T17:00:00Z
2018,5,29,1734,1734,0,1855,1908,-13,G4,46,246NV,SFB,TYS,66,511,17,34,2018-05-29T17:00:00Z
2018,5,30,642,645,-3,854,906,-12,G4,12,876GA,SFB,ABE,113,882,6,45,2018-05-30T06:00:00Z
2018,5,30,654,650,4,836,837,-1,G4,24,426NV,SFB,ICT,144,1117,6,50,2018-05-30T06:00:00Z
2018,5,30,654,655,-1,840,849,-9,G4,30,877GA,SFB,LEX,85,667,6,55,2018-05-30T06:00:00Z
2018,5,30,704,700,4,954,946,8,G4,43,256NV,SFB,SJU,153,1198,7,0,2018-05-30T07:00:00Z
2018,5,30,709,710,-1,925,932,-7,G4,65,887GA,SFB,SBN,117,936,7,10,2018-05-30T07:00:00Z
2018,5,30,715,715,0,823,826,-3,G4,29,419NV,SFB,BLV,106,835,7,15,2018-05-30T07:00:00Z
2018,5,30,720,720,0,823,830,-7,G4,57,878GA,SFB,LIT,102,765,7,20,2018-05-30T07:00:00Z
2018,5,30,807,800,7,1001,1001,0,G4,8,424NV,SFB,LCK,95,767,8,0,2018-05-30T08:00:00Z
2018,5,30,827,830,-3,955,1001,-6,G4,19,891GA,SFB,USA,70,457,8,30,2018-05-30T08:00:00Z
2018,5,30,837,830,7,1040,1043,-3,G4,89,418NV,SFB,IND,103,807,8,30,2018-05-30T08:00:00Z
2018,5,30,849,705,104,919,737,102,G4,33,415NV,SFB,GPT,72,485,7,5,2018-05-30T07:00:00Z
2018,5,30,855,907,-12,1115,1141,-26,G4,52,862GA,SFB,SYR,124,1029,9,7,2018-05-30T09:00:00Z
2018,5,30,1010,1015,-5,1204,1220,-16,G4,86,248NV,SFB,CVG,93,735,10,15,2018-05-30T10:00:00Z
2018,5,30,1322,1311,11,1459,1457,2,G4,48,878GA,SFB,ROA,77,594,13,11,2018-05-30T13:00:00Z
2018,5,30,1328,1316,12,1550,1549,1,G4,39,891GA,SFB,GRR,121,1001,13,16,2018-05-30T13:00:00Z
2018,5,30,1424,1216,128,1745,1515,150,G4,59,410NV,SFB,BGR,178,1299,12,16,2018-05-30T12:00:00Z
2018,5,30,1428,1307,81,1609,1431,98,G4,37,407NV,SFB,SGF,132,914,13,7,2018-05-30T13:00:00Z
2018,5,30,1436,1312,84,1637,1443,114,G4,46,876GA,SFB,TYS,83,511,13,12,2018-05-30T13:00:00Z
2018,5,30,1447,1138,189,1705,1329,216,G4,16,887GA,SFB,HTS,108,665,11,38,2018-05-30T11:00:00Z
2018,5,30,1454,1350,64,1630,1526,64,G4,50,426NV,SFB,TUL,142,995,13,50,2018-05-30T13:00:00Z
2018,5,30,1503,1416,47,1625,1541,44,G4,53,415NV,SFB,PIA,127,949,14,16,2018-05-30T14:00:00Z
2018,5,30,1512,1416,56,1756,1708,48,G4,40,256NV,SFB,BIS,205,1628,14,16,2018-05-30T14:00:00Z
2018,5,30,1552,1556,-4,1822,1826,-4,G4,36,862GA,SFB,FNT,133,988,15,56,2018-05-30T15:00:00Z
2018,5,30,1646,1651,-5,1859,1912,-13,G4,81,419NV,SFB,ABE,113,882,16,51,2018-05-30T16:00:00Z
2018,5,30,1855,1852,3,2014,2020,-6,G4,84,232NV,SFB,AVL,60,465,18,52,2018-05-30T18:00:00Z
2018,5,30,1855,1817,38,2012,1919,53,G4,23,878GA,SFB,MEM,110,671,18,17,2018-05-30T18:00:00Z
2018,5,31,643,645,-2,836,835,1,G4,27,424NV,SFB,ATW,138,1141,6,45,2018-05-31T06:00:00Z
2018,5,31,650,650,0,930,929,1,G4,17,418NV,SFB,FAR,191,1508,6,50,2018-05-31T06:00:00Z
2018,5,31,650,655,-5,900,912,-12,G4,56,423NV,SFB,FSD,173,1334,6,55,2018-05-31T06:00:00Z
2018,5,31,700,700,0,944,945,-1,G4,34,419NV,SFB,PSM,141,1144,7,0,2018-05-31T07:00:00Z
2018,5,31,705,705,0,834,826,8,G4,7,256NV,SFB,GSP,64,426,7,5,2018-05-31T07:00:00Z
2018,5,31,705,710,-5,900,915,-15,G4,11,878GA,SFB,CVG,95,735,7,10,2018-05-31T07:00:00Z
2018,5,31,719,715,4,812,812,0,G4,45,410NV,SFB,EVV,97,734,7,15,2018-05-31T07:00:00Z
2018,5,31,720,720,0,942,953,-11,G4,39,862GA,SFB,GRR,122,1001,7,20,2018-05-31T07:00:00Z
2018,5,31,730,730,0,900,905,-5,G4,22,872GA,SFB,TRI,71,535,7,30,2018-05-31T07:00:00Z
2018,5,31,752,725,27,1019,959,20,G4,61,407NV,SFB,ROC,122,1009,7,25,2018-05-31T07:00:00Z
2018,5,31,755,800,-5,941,948,-7,G4,2,891GA,SFB,DSM,146,1124,8,0,2018-05-31T08:00:00Z
2018,5,31,804,805,-1,950,955,-5,G4,66,426NV,SFB,MFE,145,1059,8,5,2018-05-31T08:00:00Z
2018,5,31,810,810,0,921,921,0,G4,29,415NV,SFB,BLV,109,835,8,10,2018-05-31T08:00:00Z
2018,5,31,826,820,6,956,955,1,G4,42,866GA,SFB,RDU,69,510,8,20,2018-05-31T08:00:00Z
2018,5,31,832,825,7,1036,1040,-4,G4,47,871GA,SFB,CLE,106,872,8,25,2018-05-31T08:00:00Z
2018,5,31,903,833,30,1028,1004,24,G4,46,863GA,SFB,TYS,70,511,8,33,2018-05-31T08:00:00Z
2018,5,31,921,852,29,1118,1049,29,G4,4,429NV,SFB,SDF,95,698,8,52,2018-05-31T08:00:00Z
2018,5,31,1130,1125,5,1348,1346,2,G4,12,256NV,SFB,ABE,115,882,11,25,2018-05-31T11:00:00Z
2018,5,31,1233,1215,18,1450,1428,22,G4,6,872GA,SFB,MDT,116,827,12,15,2018-05-31T12:00:00Z
2018,5,31,1249,1242,7,1424,1419,5,G4,51,410NV,SFB,GSO,71,510,12,42,2018-05-31T12:00:00Z
2018,5,31,1249,1250,-1,1416,1421,-5,G4,49,878GA,SFB,CHA,64,490,12,50,2018-05-31T12:00:00Z
2018,5,31,1353,1313,40,1540,1503,37,G4,26,863GA,SFB,RIC,85,643,13,13,2018-05-31T13:00:00Z
2018,5,31,1400,1400,0,1525,1536,-11,G4,38,424NV,SFB,MLI,123,1018,14,0,2018-05-31T14:00:00Z
2018,5,31,1444,1451,-7,1600,1615,-15,G4,3,423NV,SFB,BMI,120,917,14,51,2018-05-31T14:00:00Z
2018,5,31,1521,1420,61,1756,1641,75,G4,10,407NV,SFB,SWF,129,965,14,20,2018-05-31T14:00:00Z
2018,5,31,1527,1510,17,1647,1635,12,G4,14,887GA,SFB,XNA,122,920,15,10,2018-05-31T15:00:00Z
2018,5,31,1553,1515,38,1734,1659,35,G4,28,891GA,SFB,OKC,140,1061,15,15,2018-05-31T15:00:00Z
2018,5,31,1614,1539,35,1803,1724,39,G4,41,426NV,SFB,MCI,150,1058,15,39,2018-05-31T15:00:00Z
2018,5,31,1723,1726,-3,1920,1930,-10,G4,18,410NV,SFB,DAY,101,785,17,26,2018-05-31T17:00:00Z
2018,5,31,1734,1727,7,1941,1934,7,G4,88,419NV,SFB,PIT,102,809,17,27,2018-05-31T17:00:00Z
2018,5,31,1804,1355,249,2013,1609,244,G4,35,878GA,SFB,FWA,113,870,13,55,2018-05-31T13:00:00Z
2018,5,31,1820,1746,34,2025,1940,45,G4,30,256NV,SFB,LEX,98,667,17,46,2018-05-31T17:00:00Z
2018,5,31,2042,1857,105,2210,2028,102,G4,82,871GA,SFB,TYS,72,511,18,57,2018-05-31T18:00:00Z
2018,5,31,2111,1411,420,2242,1549,413,G4,55,881GA,SFB,RFD,132,1025,14,11,2018-05-31T14:00:00Z
2018,6,1,644,645,-1,942,944,-2,G4,58,419NV,SFB,BGR,157,1299,6,45,2018-06-01T06:00:00Z
2018,6,1,649,650,-1,912,920,-8,G4,59,871GA,SFB,ELM,123,954,6,50,2018-06-01T06:00:00Z
2018,6,1,655,655,0,858,900,-2,G4,11,887GA,SFB,CVG,102,735,6,55,2018-06-01T06:00:00Z
2018,6,1,705,705,0,853,851,2,G4,48,891GA,SFB,ROA,84,594,7,5,2018-06-01T07:00:00Z
2018,6,1,714,700,14,1001,946,15,G4,43,256NV,SFB,SJU,145,1198,7,0,2018-06-01T07:00:00Z
2018,6,1,715,715,0,943,948,-5,G4,25,881GA,SFB,IAG,122,996,7,15,2018-06-01T07:00:00Z
2018,6,1,720,720,0,1019,1011,8,G4,5,426NV,SFB,PBG,147,1175,7,20,2018-06-01T07:00:00Z
2018,6,1,727,727,0,921,918,3,G4,16,410NV,SFB,HTS,84,665,7,27,2018-06-01T07:00:00Z
2018,6,1,730,710,20,854,831,23,G4,32,877GA,SFB,SHV,120,791,7,10,2018-06-01T07:00:00Z
2018,6,1,759,808,-9,1030,1041,-11,G4,39,878GA,SFB,GRR,126,1001,8,8,2018-06-01T08:00:00Z
2018,6,1,810,813,-3,937,944,-7,G4,19,407NV,SFB,USA,67,457,8,13,2018-06-01T08:00:00Z
2018,6,1,818,818,0,1032,1039,-7,G4,12,423NV,SFB,ABE,116,882,8,18,2018-06-01T08:00:00Z
2018,6,1,829,830,-1,1013,1008,5,G4,66,861GA,SFB,AUS,138,994,8,30,2018-06-01T08:00:00Z
2018,6,1,905,830,35,1054,1024,30,G4,30,418NV,SFB,LEX,93,667,8,30,2018-06-01T08:00:00Z
2018,6,1,910,920,-10,1030,1048,-18,G4,70,232NV,SFB,AVL,63,465,9,20,2018-06-01T09:00:00Z
2018,6,1,926,935,-9,1154,1205,-11,G4,36,872GA,SFB,FNT,127,988,9,35,2018-06-01T09:00:00Z
2018,6,1,952,835,77,1149,1036,73,G4,8,876GA,SFB,LCK,100,767,8,35,2018-06-01T08:00:00Z
2018,6,1,956,929,27,1440,1142,NA,G4,67,887GA,SFB,IND,NA,807,9,29,2018-06-01T09:00:00Z
2018,6,1,1210,1213,-3,1315,1323,-8,G4,57,891GA,SFB,LIT,106,765,12,13,2018-06-01T12:00:00Z
2018,6,1,1235,1235,0,1326,1332,-6,G4,54,410NV,SFB,OWB,90,706,12,35,2018-06-01T12:00:00Z
2018,6,1,1335,1245,50,1535,1452,43,G4,15,871GA,SFB,HGR,100,780,12,45,2018-06-01T12:00:00Z
2018,6,1,1357,1357,0,1623,1619,4,G4,64,881GA,SFB,SBN,122,936,13,57,2018-06-01T13:00:00Z
2018,6,1,1433,1433,0,1612,1609,3,G4,62,419NV,SFB,MKE,132,1045,14,33,2018-06-01T14:00:00Z
2018,6,1,1438,1446,-8,1602,1610,-8,G4,37,878GA,SFB,SGF,125,914,14,46,2018-06-01T14:00:00Z
2018,6,1,1524,1451,33,1729,1654,35,G4,61,862GA,SFB,OMA,165,1195,14,51,2018-06-01T14:00:00Z
2018,6,1,1552,1340,132,1752,1525,147,G4,44,424NV,SFB,CID,136,1078,13,40,2018-06-01T13:00:00Z
2018,6,1,1554,1531,23,1735,1707,28,G4,50,872GA,SFB,TUL,135,995,15,31,2018-06-01T15:00:00Z
2018,6,1,1555,1547,8,1737,1725,12,G4,1,256NV,SFB,ELP,199,1514,15,47,2018-06-01T15:00:00Z
2018,6,1,1816,1419,237,1944,1550,234,G4,69,410NV,SFB,TYS,72,511,14,19,2018-06-01T14:00:00Z
2018,6,1,1905,1756,69,2015,1858,77,G4,23,423NV,SFB,MEM,96,671,17,56,2018-06-01T17:00:00Z
2018,6,1,1942,1807,95,2156,2026,90,G4,9,415NV,SFB,TOL,117,895,18,7,2018-06-01T18:00:00Z
2018,6,1,1955,1808,107,2200,2008,112,G4,31,876GA,SFB,CKB,110,727,18,8,2018-06-01T18:00:00Z
2018,6,1,2136,1827,189,2326,2010,196,G4,13,407NV,SFB,ORF,92,631,18,27,2018-06-01T18:00:00Z
2018,6,1,2212,1859,193,2339,2030,189,G4,46,871GA,SFB,TYS,69,511,18,59,2018-06-01T18:00:00Z
2018,6,1,2242,1616,386,18,1806,372,G4,63,887GA,SFB,SAT,135,1042,16,16,2018-06-01T16:00:00Z
2018,6,2,645,645,0,900,906,-6,G4,12,876GA,SFB,ABE,116,882,6,45,2018-06-02T06:00:00Z
2018,6,2,649,655,-6,917,928,-11,G4,39,410NV,SFB,GRR,131,1001,6,55,2018-06-02T06:00:00Z
2018,6,2,650,650,0,841,837,4,G4,24,872GA,SFB,ICT,148,1117,6,50,2018-06-02T06:00:00Z
2018,6,2,705,705,0,911,841,30,G4,50,407NV,SFB,TUL,131,995,7,5,2018-06-02T07:00:00Z
2018,6,2,707,700,7,952,946,6,G4,43,256NV,SFB,SJU,146,1198,7,0,2018-06-02T07:00:00Z
2018,6,2,710,710,0,920,923,-3,G4,6,878GA,SFB,MDT,107,827,7,10,2018-06-02T07:00:00Z
2018,6,2,724,715,9,951,945,6,G4,36,887GA,SFB,FNT,128,988,7,15,2018-06-02T07:00:00Z
2018,6,2,748,757,-9,915,921,-6,G4,37,424NV,SFB,SGF,125,914,7,57,2018-06-02T07:00:00Z
2018,6,2,801,802,-1,1002,1003,-1,G4,8,891GA,SFB,LCK,104,767,8,2,2018-06-02T08:00:00Z
2018,6,2,839,814,25,1026,1005,21,G4,16,423NV,SFB,HTS,88,665,8,14,2018-06-02T08:00:00Z
2018,6,2,908,830,38,1112,1043,29,G4,74,881GA,SFB,IND,109,807,8,30,2018-06-02T08:00:00Z
2018,6,2,1000,1000,0,1122,1131,-9,G4,19,877GA,SFB,USA,64,457,10,0,2018-06-02T10:00:00Z
2018,6,2,1045,1045,0,1242,1250,-8,G4,72,247NV,SFB,CVG,100,735,10,45,2018-06-02T10:00:00Z
2018,6,2,1321,1314,7,1440,1425,15,G4,29,878GA,SFB,BLV,115,835,13,14,2018-06-02T13:00:00Z
2018,6,2,1332,1333,-1,1518,1527,-9,G4,30,410NV,SFB,LEX,87,667,13,33,2018-06-02T13:00:00Z
2018,6,2,1348,1355,-7,1539,1539,0,G4,28,872GA,SFB,OKC,146,1061,13,55,2018-06-02T13:00:00Z
2018,6,2,1357,1400,-3,1532,1538,-6,G4,55,876GA,SFB,RFD,131,1025,14,0,2018-06-02T14:00:00Z
2018,6,2,1410,1333,37,1629,1554,35,G4,68,423NV,SFB,ABE,115,882,13,33,2018-06-02T13:00:00Z
