year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,7,1551,1558,-7,1708,1707,1,DL,7,N996AT,TLH,ATL,44,223,15,58,2018-10-07T15:00:00Z
2018,10,7,1704,1640,24,1824,1805,19,MQ,16,N232NN,TLH,DFW,113,767,16,40,2018-10-07T16:00:00Z
2018,10,7,1748,1702,46,1908,1827,41,MQ,15,N925AE,TLH,MIA,65,402,17,2,2018-10-07T17:00:00Z
2018,10,7,1755,1756,-1,1919,1903,16,DL,10,N935DL,TLH,ATL,42,223,17,56,2018-10-07T17:00:00Z
2018,10,7,1926,1928,-2,2050,2050,0,MQ,14,N681AE,TLH,MIA,66,402,19,28,2018-10-07T19:00:00Z
2018,10,7,1945,1945,0,2052,2056,-4,DL,4,N910AT,TLH,ATL,40,223,19,45,2018-10-07T19:00:00Z
2018,10,7,2053,2011,42,2214,2142,32,YX,19,N123HQ,TLH,CLT,56,386,20,11,2018-10-07T20:00:00Z
2018,10,8,544,545,-1,646,650,-4,DL,5,N966DL,TLH,ATL,40,223,5,45,2018-10-08T05:00:00Z
2018,10,8,600,600,0,712,725,-13,OH,27,N712PS,TLH,CLT,57,386,6,0,2018-10-08T06:00:00Z
2018,10,8,654,700,-6,756,803,-7,DL,3,N994DL,TLH,ATL,41,223,7,0,2018-10-08T07:00:00Z
2018,10,8,721,721,0,935,929,6,YX,18,N437YX,TLH,DCA,119,716,7,21,2018-10-08T07:00:00Z
2018,10,8,748,749,-1,904,916,-12,MQ,17,N241NN,TLH,DFW,109,767,7,49,2018-10-08T07:00:00Z
2018,10,8,1010,1020,-10,1137,1128,9,9E,11,N326PQ,TLH,ATL,48,223,10,20,2018-10-08T10:00:00Z
2018,10,8,1112,1055,17,1229,1228,1,OH,25,N598NN,TLH,CLT,59,386,10,55,2018-10-08T10:00:00Z
2018,10,8,1233,1234,-1,1344,1348,-4,DL,2,N906DL,TLH,ATL,42,223,12,34,2018-10-08T12:00:00Z
2018,10,8,1253,1231,22,1421,1355,26,MQ,13,N900AE,TLH,MIA,69,402,12,31,2018-10-08T12:00:00Z
2018,10,8,1525,1527,-2,1657,1705,-8,OH,28,N512AE,TLH,CLT,66,386,15,27,2018-10-08T15:00:00Z
2018,10,8,1552,1558,-6,1701,1707,-6,DL,7,N974AT,TLH,ATL,41,223,15,58,2018-10-08T15:00:00Z
2018,10,8,1657,1640,17,1817,1805,12,MQ,16,N225NN,TLH,DFW,107,767,16,40,2018-10-08T16:00:00Z
2018,10,8,1709,1702,7,1833,1827,6,MQ,15,N697AB,TLH,MIA,67,402,17,2,2018-10-08T17:00:00Z
2018,10,8,1754,1756,-2,1915,1903,12,DL,10,N974DL,TLH,ATL,43,223,17,56,2018-10-08T17:00:00Z
2018,10,8,1813,1808,5,1941,1940,1,OH,24,N571NN,TLH,CLT,63,386,18,8,2018-10-08T18:00:00Z
2018,10,8,1926,1928,-2,2046,2050,-4,MQ,14,N681AE,TLH,MIA,64,402,19,28,2018-10-08T19:00:00Z
2018,10,8,1940,1945,-5,2101,2056,5,DL,4,N936AT,TLH,ATL,44,223,19,45,2018-10-08T19:00:00Z
2018,10,8,2017,2011,6,2137,2142,-5,YX,19,N110HQ,TLH,CLT,59,386,20,11,2018-10-08T20:00:00Z
2018,10,9,541,545,-4,639,650,-11,DL,5,N978DL,TLH,ATL,40,223,5,45,2018-10-09T05:00:00Z
2018,10,9,600,600,0,716,725,-9,OH,27,N510AE,TLH,CLT,58,386,6,0,2018-10-09T06:00:00Z
2018,10,9,657,700,-3,759,803,-4,DL,3,N962DL,TLH,ATL,40,223,7,0,2018-10-09T07:00:00Z
2018,10,9,715,721,-6,920,929,-9,YX,18,N446YX,TLH,DCA,112,716,7,21,2018-10-09T07:00:00Z
2018,10,9,743,749,-6,853,916,-23,MQ,17,N253NN,TLH,DFW,102,767,7,49,2018-10-09T07:00:00Z
2018,10,9,1017,1020,-3,1129,1128,1,9E,11,N133EV,TLH,ATL,46,223,10,20,2018-10-09T10:00:00Z
2018,10,9,1053,1055,-2,1215,1228,-13,OH,25,N564NN,TLH,CLT,61,386,10,55,2018-10-09T10:00:00Z
2018,10,9,1221,1231,-10,1344,1355,-11,MQ,13,N689EC,TLH,MIA,67,402,12,31,2018-10-09T12:00:00Z
2018,10,9,1239,1234,5,1352,1348,4,DL,2,N962DN,TLH,ATL,43,223,12,34,2018-10-09T12:00:00Z
2018,10,9,1526,1527,-1,1657,1705,-8,OH,28,N562NN,TLH,CLT,64,386,15,27,2018-10-09T15:00:00Z
2018,10,9,1553,1558,-5,1713,1710,3,DL,7,N952AT,TLH,ATL,41,223,15,58,2018-10-09T15:00:00Z
2018,10,9,1715,1702,13,1837,1827,10,MQ,15,N900AE,TLH,MIA,65,402,17,2,2018-10-09T17:00:00Z
2018,10,9,1754,1756,-2,1909,1903,6,DL,10,N904DL,TLH,ATL,45,223,17,56,2018-10-09T17:00:00Z
2018,10,9,1855,1640,135,2023,1805,138,MQ,16,N249NN,TLH,DFW,125,767,16,40,2018-10-09T16:00:00Z
2018,10,9,1938,1945,-7,2109,2056,13,DL,4,N952AT,TLH,ATL,44,223,19,45,2018-10-09T19:00:00Z
2018,10,9,NA,1928,NA,NA,2050,NA,MQ,14,N942LL,TLH,MIA,NA,402,19,28,2018-10-09T19:00:00Z
2018,10,9,NA,1808,NA,NA,1940,NA,OH,24,N572NN,TLH,CLT,NA,386,18,8,2018-10-09T18:00:00Z
2018,10,9,NA,2011,NA,NA,2142,NA,YX,19,N128HQ,TLH,CLT,NA,386,20,11,2018-10-09T20:00:00Z
2018,10,10,NA,1020,NA,NA,1128,NA,9E,11,N295PQ,TLH,ATL,NA,223,10,20,2018-10-10T10:00:00Z
2018,10,10,NA,1928,NA,NA,2050,NA,MQ,14,N697AB,TLH,MIA,NA,402,19,28,2018-10-10T19:00:00Z
2018,10,10,NA,1702,NA,NA,1827,NA,MQ,15,N668HH,TLH,MIA,NA,402,17,2,2018-10-10T17:00:00Z
2018,10,10,NA,1640,NA,NA,1805,NA,MQ,16,N253NN,TLH,DFW,NA,767,16,40,2018-10-10T16:00:00Z
2018,10,10,NA,749,NA,NA,916,NA,MQ,17,N254NN,TLH,DFW,NA,767,7,49,2018-10-10T07:00:00Z
2018,10,10,NA,1234,NA,NA,1348,NA,DL,2,N973DL,TLH,ATL,NA,223,12,34,2018-10-10T12:00:00Z
2018,10,10,NA,700,NA,NA,803,NA,DL,3,N999DN,TLH,ATL,NA,223,7,0,2018-10-10T07:00:00Z
2018,10,10,NA,1945,NA,NA,2056,NA,DL,4,N946AT,TLH,ATL,NA,223,19,45,2018-10-10T19:00:00Z
2018,10,10,NA,545,NA,NA,650,NA,DL,5,N904DL,TLH,ATL,NA,223,5,45,2018-10-10T05:00:00Z
2018,10,10,NA,1558,NA,NA,1710,NA,DL,7,N608AT,TLH,ATL,NA,223,15,58,2018-10-10T15:00:00Z
2018,10,10,NA,1756,NA,NA,1903,NA,DL,10,N916DL,TLH,ATL,NA,223,17,56,2018-10-10T17:00:00Z
2018,10,10,NA,1808,NA,NA,1940,NA,OH,24,NA,TLH,CLT,NA,386,18,8,2018-10-10T18:00:00Z
2018,10,10,NA,1055,NA,NA,1228,NA,OH,25,NA,TLH,CLT,NA,386,10,55,2018-10-10T10:00:00Z
2018,10,10,NA,721,NA,NA,929,NA,YX,18,NA,TLH,DCA,NA,716,7,21,2018-10-10T07:00:00Z
2018,10,10,NA,2011,NA,NA,2142,NA,YX,19,NA,TLH,CLT,NA,386,20,11,2018-10-10T20:00:00Z
2018,10,10,NA,1231,NA,NA,1355,NA,MQ,13,N657AE,TLH,MIA,NA,402,12,31,2018-10-10T12:00:00Z
2018,10,10,NA,600,NA,NA,725,NA,OH,27,NA,TLH,CLT,NA,386,6,0,2018-10-10T06:00:00Z
2018,10,10,NA,1527,NA,NA,1705,NA,OH,28,NA,TLH,CLT,NA,386,15,27,2018-10-10T15:00:00Z
2018,10,11,1052,1020,32,1213,1128,45,9E,11,N295PQ,TLH,ATL,47,223,10,20,2018-10-11T10:00:00Z
2018,10,11,1251,1245,6,1409,1359,10,9E,26,N135EV,TLH,ATL,52,223,12,45,2018-10-11T12:00:00Z
2018,10,11,1344,1231,73,1537,1355,102,MQ,13,N681AE,TLH,MIA,98,402,12,31,2018-10-11T12:00:00Z
2018,10,11,1546,1558,-12,1704,1710,-6,9E,21,N307PQ,TLH,ATL,45,223,15,58,2018-10-11T15:00:00Z
2018,10,11,1611,1527,44,1814,1705,69,OH,28,N588NN,TLH,CLT,62,386,15,27,2018-10-11T15:00:00Z
2018,10,11,1645,1640,5,1752,1805,-13,MQ,16,N257NN,TLH,DFW,113,767,16,40,2018-10-11T16:00:00Z
2018,10,11,1700,1702,-2,1828,1827,1,MQ,15,N942LL,TLH,MIA,69,402,17,2,2018-10-11T17:00:00Z
2018,10,11,1752,1756,-4,1907,1903,4,DL,10,N981DL,TLH,ATL,40,223,17,56,2018-10-11T17:00:00Z
2018,10,11,1841,1808,33,1953,1940,13,OH,24,N590NN,TLH,CLT,56,386,18,8,2018-10-11T18:00:00Z
2018,10,11,1936,1928,8,2054,2050,4,MQ,14,N681AE,TLH,MIA,64,402,19,28,2018-10-11T19:00:00Z
2018,10,11,1939,1945,-6,2045,2057,-12,9E,23,N307PQ,TLH,ATL,44,223,19,45,2018-10-11T19:00:00Z
2018,10,11,NA,749,NA,NA,916,NA,MQ,17,N242NN,TLH,DFW,NA,767,7,49,2018-10-11T07:00:00Z
2018,10,11,NA,700,NA,NA,803,NA,DL,3,N998DL,TLH,ATL,NA,223,7,0,2018-10-11T07:00:00Z
2018,10,11,NA,545,NA,NA,650,NA,DL,5,N913DE,TLH,ATL,NA,223,5,45,2018-10-11T05:00:00Z
2018,10,11,NA,1055,NA,NA,1228,NA,OH,25,NA,TLH,CLT,NA,386,10,55,2018-10-11T10:00:00Z
2018,10,11,NA,721,NA,NA,929,NA,YX,18,NA,TLH,DCA,NA,716,7,21,2018-10-11T07:00:00Z
2018,10,11,NA,2011,NA,NA,2142,NA,YX,19,NA,TLH,CLT,NA,386,20,11,2018-10-11T20:00:00Z
2018,10,11,NA,600,NA,NA,725,NA,OH,27,NA,TLH,CLT,NA,386,6,0,2018-10-11T06:00:00Z
2018,10,12,540,545,-5,640,650,-10,DL,5,N906DL,TLH,ATL,42,223,5,45,2018-10-12T05:00:00Z
2018,10,12,654,700,-6,800,803,-3,DL,3,N902DE,TLH,ATL,44,223,7,0,2018-10-12T07:00:00Z
2018,10,12,1015,1020,-5,1128,1128,0,9E,11,N921XJ,TLH,ATL,48,223,10,20,2018-10-12T10:00:00Z
2018,10,12,1101,1055,6,1223,1228,-5,OH,25,N569NN,TLH,CLT,59,386,10,55,2018-10-12T10:00:00Z
2018,10,12,1226,1234,-8,1327,1348,-21,DL,2,N956DL,TLH,ATL,41,223,12,34,2018-10-12T12:00:00Z
2018,10,12,1237,1231,6,1403,1355,8,MQ,13,N925AE,TLH,MIA,70,402,12,31,2018-10-12T12:00:00Z
2018,10,12,1555,1558,-3,1659,1707,-8,DL,7,N953AT,TLH,ATL,42,223,15,58,2018-10-12T15:00:00Z
2018,10,12,1655,1640,15,1821,1805,16,MQ,16,N235NN,TLH,DFW,118,767,16,40,2018-10-12T16:00:00Z
2018,10,12,1656,1702,-6,1824,1827,-3,MQ,15,N681AE,TLH,MIA,67,402,17,2,2018-10-12T17:00:00Z
2018,10,12,1732,1527,125,1908,1705,123,OH,28,N551NN,TLH,CLT,57,386,15,27,2018-10-12T15:00:00Z
2018,10,12,1751,1756,-5,1858,1903,-5,DL,10,N978DL,TLH,ATL,47,223,17,56,2018-10-12T17:00:00Z
2018,10,12,1807,1808,-1,1953,1940,13,OH,24,N589NN,TLH,CLT,57,386,18,8,2018-10-12T18:00:00Z
2018,10,12,1910,1928,-18,2029,2050,-21,MQ,14,N942LL,TLH,MIA,63,402,19,28,2018-10-12T19:00:00Z
2018,10,12,1942,1945,-3,2042,2056,-14,DL,4,N943AT,TLH,ATL,44,223,19,45,2018-10-12T19:00:00Z
2018,10,12,1956,2011,-15,2127,2142,-15,YX,19,N129HQ,TLH,CLT,56,386,20,11,2018-10-12T20:00:00Z
2018,10,12,NA,749,NA,NA,916,NA,MQ,17,N260NN,TLH,DFW,NA,767,7,49,2018-10-12T07:00:00Z
2018,10,12,NA,721,NA,NA,929,NA,YX,18,NA,TLH,DCA,NA,716,7,21,2018-10-12T07:00:00Z
2018,10,12,NA,600,NA,NA,725,NA,OH,27,NA,TLH,CLT,NA,386,6,0,2018-10-12T06:00:00Z
2018,10,13,558,600,-2,720,725,-5,OH,27,N501AE,TLH,CLT,58,386,6,0,2018-10-13T06:00:00Z
2018,10,13,625,630,-5,729,734,-5,DL,8,N906DE,TLH,ATL,43,223,6,30,2018-10-13T06:00:00Z
2018,10,13,732,735,-3,849,843,6,DL,6,N954DL,TLH,ATL,46,223,7,35,2018-10-13T07:00:00Z
2018,10,13,744,749,-5,907,916,-9,MQ,17,N240NN,TLH,DFW,129,767,7,49,2018-10-13T07:00:00Z
2018,10,13,843,854,-11,1039,1059,-20,YX,18,N431YX,TLH,DCA,97,716,8,54,2018-10-13T08:00:00Z
2018,10,13,1043,1055,-12,1220,1228,-8,OH,25,N571NN,TLH,CLT,63,386,10,55,2018-10-13T10:00:00Z
2018,10,13,1235,1245,-10,1333,1358,-25,DL,1,N952AT,TLH,ATL,44,223,12,45,2018-10-13T12:00:00Z
2018,10,13,1526,1527,-1,1651,1705,-14,OH,28,N553NN,TLH,CLT,59,386,15,27,2018-10-13T15:00:00Z
2018,10,13,1552,1558,-6,1701,1709,-8,DL,7,N905DL,TLH,ATL,45,223,15,58,2018-10-13T15:00:00Z
2018,10,13,1653,1702,-9,1812,1827,-15,MQ,15,N657AE,TLH,MIA,63,402,17,2,2018-10-13T17:00:00Z
2018,10,13,1749,1759,-10,1850,1914,-24,DL,10,N603AT,TLH,ATL,43,223,17,59,2018-10-13T17:00:00Z
2018,10,13,1924,1928,-4,2039,2050,-11,MQ,14,N694AE,TLH,MIA,59,402,19,28,2018-10-13T19:00:00Z
2018,10,13,NA,1640,NA,NA,1805,NA,MQ,16,N235NN,TLH,DFW,NA,767,16,40,2018-10-13T16:00:00Z
2018,10,14,601,600,1,715,725,-10,OH,27,N501AE,TLH,CLT,55,386,6,0,2018-10-14T06:00:00Z
2018,10,14,623,630,-7,721,734,-13,DL,8,N986DL,TLH,ATL,40,223,6,30,2018-10-14T06:00:00Z
2018,10,14,712,721,-9,918,929,-11,YX,18,N418YX,TLH,DCA,91,716,7,21,2018-10-14T07:00:00Z
2018,10,14,745,749,-4,906,916,-10,MQ,17,N225NN,TLH,DFW,116,767,7,49,2018-10-14T07:00:00Z
2018,10,14,745,750,-5,912,859,13,DL,6,N916DL,TLH,ATL,41,223,7,50,2018-10-14T07:00:00Z
2018,10,14,1052,1055,-3,1216,1228,-12,OH,25,N570NN,TLH,CLT,61,386,10,55,2018-10-14T10:00:00Z
2018,10,14,1219,1231,-12,1342,1355,-13,MQ,13,N681AE,TLH,MIA,63,402,12,31,2018-10-14T12:00:00Z
2018,10,14,1233,1245,-12,1330,1400,-30,9E,26,N601LR,TLH,ATL,40,223,12,45,2018-10-14T12:00:00Z
2018,10,14,1524,1527,-3,1704,1705,-1,OH,28,N587NN,TLH,CLT,60,386,15,27,2018-10-14T15:00:00Z
2018,10,14,1550,1558,-8,1657,1707,-10,DL,7,N943AT,TLH,ATL,43,223,15,58,2018-10-14T15:00:00Z
2018,10,14,1641,1640,1,1803,1805,-2,MQ,16,N250NN,TLH,DFW,116,767,16,40,2018-10-14T16:00:00Z
2018,10,14,1653,1702,-9,1810,1827,-17,MQ,15,N649PP,TLH,MIA,62,402,17,2,2018-10-14T17:00:00Z
2018,10,14,1750,1756,-6,1902,1903,-1,DL,10,N912DL,TLH,ATL,39,223,17,56,2018-10-14T17:00:00Z
2018,10,14,1924,1928,-4,2040,2050,-10,MQ,14,N673AE,TLH,MIA,62,402,19,28,2018-10-14T19:00:00Z
2018,10,14,1935,1945,-10,2054,2056,-2,DL,4,N924AT,TLH,ATL,41,223,19,45,2018-10-14T19:00:00Z
2018,10,14,2001,2011,-10,2127,2142,-15,YX,19,N101HQ,TLH,CLT,64,386,20,11,2018-10-14T20:00:00Z
2018,10,15,536,545,-9,634,650,-16,DL,5,N956DL,TLH,ATL,40,223,5,45,2018-10-15T05:00:00Z
2018,10,15,553,600,-7,710,725,-15,OH,27,N540EA,TLH,CLT,55,386,6,0,2018-10-15T06:00:00Z
2018,10,15,700,700,0,801,803,-2,DL,3,N969DL,TLH,ATL,42,223,7,0,2018-10-15T07:00:00Z
2018,10,15,710,721,-11,1116,929,NA,YX,18,N102HQ,TLH,DCA,NA,716,7,21,2018-10-15T07:00:00Z
2018,10,15,743,749,-6,859,916,-17,MQ,17,N231AN,TLH,DFW,114,767,7,49,2018-10-15T07:00:00Z
2018,10,15,1015,1020,-5,1132,1128,4,9E,11,N197PQ,TLH,ATL,41,223,10,20,2018-10-15T10:00:00Z
2018,10,15,1048,1055,-7,1217,1228,-11,OH,25,N588NN,TLH,CLT,71,386,10,55,2018-10-15T10:00:00Z
2018,10,15,1218,1231,-13,1339,1355,-16,MQ,13,N688AE,TLH,MIA,64,402,12,31,2018-10-15T12:00:00Z
2018,10,15,1255,1234,21,1357,1348,9,DL,2,N997DL,TLH,ATL,45,223,12,34,2018-10-15T12:00:00Z
2018,10,15,1527,1527,0,1652,1705,-13,OH,28,N566NN,TLH,CLT,65,386,15,27,2018-10-15T15:00:00Z
2018,10,15,1550,1558,-8,1655,1707,-12,DL,7,N952AT,TLH,ATL,43,223,15,58,2018-10-15T15:00:00Z
2018,10,15,1648,1640,8,1810,1805,5,MQ,16,N253NN,TLH,DFW,119,767,16,40,2018-10-15T16:00:00Z
2018,10,15,1652,1702,-10,1808,1827,-19,MQ,15,N650AE,TLH,MIA,60,402,17,2,2018-10-15T17:00:00Z
2018,10,15,1800,1756,4,1900,1903,-3,DL,10,N915DL,TLH,ATL,43,223,17,56,2018-10-15T17:00:00Z
2018,10,15,1804,1808,-4,1927,1940,-13,OH,24,N582NN,TLH,CLT,65,386,18,8,2018-10-15T18:00:00Z
2018,10,15,1921,1928,-7,2046,2050,-4,MQ,14,N657AE,TLH,MIA,69,402,19,28,2018-10-15T19:00:00Z
2018,10,15,1944,1945,-1,2050,2056,-6,DL,4,N960AT,TLH,ATL,43,223,19,45,2018-10-15T19:00:00Z
2018,10,15,2003,2011,-8,2135,2142,-7,YX,19,N103HQ,TLH,CLT,63,386,20,11,2018-10-15T20:00:00Z
2018,10,16,541,545,-4,640,650,-10,DL,5,N910DE,TLH,ATL,41,223,5,45,2018-10-16T05:00:00Z
2018,10,16,611,600,11,736,725,11,OH,27,N587NN,TLH,CLT,53,386,6,0,2018-10-16T06:00:00Z
2018,10,16,655,700,-5,754,803,-9,DL,3,N920DE,TLH,ATL,46,223,7,0,2018-10-16T07:00:00Z
2018,10,16,718,721,-3,911,929,-18,YX,18,N418YX,TLH,DCA,93,716,7,21,2018-10-16T07:00:00Z
2018,10,16,805,749,16,945,916,29,MQ,17,N263NN,TLH,DFW,134,767,7,49,2018-10-16T07:00:00Z
2018,10,16,1015,1020,-5,1134,1128,6,9E,11,N294PQ,TLH,ATL,49,223,10,20,2018-10-16T10:00:00Z
2018,10,16,1052,1055,-3,1222,1228,-6,OH,25,N571NN,TLH,CLT,55,386,10,55,2018-10-16T10:00:00Z
2018,10,16,1226,1231,-5,1343,1355,-12,MQ,13,N662EH,TLH,MIA,64,402,12,31,2018-10-16T12:00:00Z
2018,10,16,1230,1234,-4,1341,1348,-7,DL,2,N909DE,TLH,ATL,46,223,12,34,2018-10-16T12:00:00Z
2018,10,16,1514,1527,-13,1645,1705,-20,OH,28,N595NN,TLH,CLT,63,386,15,27,2018-10-16T15:00:00Z
2018,10,16,1551,1558,-7,1648,1707,-19,DL,7,N955AT,TLH,ATL,40,223,15,58,2018-10-16T15:00:00Z
2018,10,16,1639,1640,-1,1756,1805,-9,MQ,16,N260NN,TLH,DFW,112,767,16,40,2018-10-16T16:00:00Z
2018,10,16,1657,1702,-5,1813,1827,-14,MQ,15,N688AE,TLH,MIA,61,402,17,2,2018-10-16T17:00:00Z
2018,10,16,1751,1756,-5,1853,1903,-10,DL,10,N948DL,TLH,ATL,43,223,17,56,2018-10-16T17:00:00Z
2018,10,16,1802,1808,-6,1938,1940,-2,OH,24,N570NN,TLH,CLT,59,386,18,8,2018-10-16T18:00:00Z
2018,10,16,1926,1928,-2,2049,2050,-1,MQ,14,N650AE,TLH,MIA,65,402,19,28,2018-10-16T19:00:00Z
2018,10,16,1938,1945,-7,2043,2056,-13,DL,4,N997AT,TLH,ATL,41,223,19,45,2018-10-16T19:00:00Z
2018,10,16,2028,2011,17,2149,2142,7,YX,19,N131HQ,TLH,CLT,57,386,20,11,2018-10-16T20:00:00Z
2018,10,17,545,545,0,659,650,9,DL,5,N976DL,TLH,ATL,41,223,5,45,2018-10-17T05:00:00Z
2018,10,17,557,600,-3,720,725,-5,OH,27,N545PB,TLH,CLT,58,386,6,0,2018-10-17T06:00:00Z
2018,10,17,701,700,1,801,803,-2,DL,3,N912DE,TLH,ATL,43,223,7,0,2018-10-17T07:00:00Z
2018,10,17,716,721,-5,937,929,8,YX,18,N407YX,TLH,DCA,95,716,7,21,2018-10-17T07:00:00Z
2018,10,17,737,749,-12,858,916,-18,MQ,17,N229NN,TLH,DFW,111,767,7,49,2018-10-17T07:00:00Z
2018,10,17,1012,1020,-8,1126,1128,-2,9E,11,N931XJ,TLH,ATL,46,223,10,20,2018-10-17T10:00:00Z
2018,10,17,1055,1055,0,1221,1228,-7,OH,25,N589NN,TLH,CLT,60,386,10,55,2018-10-17T10:00:00Z
2018,10,17,1227,1234,-7,1335,1348,-13,DL,2,N953DL,TLH,ATL,43,223,12,34,2018-10-17T12:00:00Z
2018,10,17,1227,1231,-4,1345,1355,-10,MQ,13,N681AE,TLH,MIA,62,402,12,31,2018-10-17T12:00:00Z
2018,10,17,1518,1527,-9,1650,1705,-15,OH,28,N559NN,TLH,CLT,57,386,15,27,2018-10-17T15:00:00Z
2018,10,17,1554,1558,-4,1703,1707,-4,DL,7,N990AT,TLH,ATL,44,223,15,58,2018-10-17T15:00:00Z
2018,10,17,1640,1640,0,1758,1805,-7,MQ,16,N225NN,TLH,DFW,114,767,16,40,2018-10-17T16:00:00Z
2018,10,17,1654,1702,-8,1806,1827,-21,MQ,15,N681AE,TLH,MIA,62,402,17,2,2018-10-17T17:00:00Z
2018,10,17,1754,1756,-2,1858,1903,-5,DL,10,N916DE,TLH,ATL,46,223,17,56,2018-10-17T17:00:00Z
2018,10,17,1845,1808,37,2009,1940,29,OH,24,N580NN,TLH,CLT,60,386,18,8,2018-10-17T18:00:00Z
2018,10,17,1919,1928,-9,2036,2050,-14,MQ,14,N619AE,TLH,MIA,63,402,19,28,2018-10-17T19:00:00Z
2018,10,17,1936,1945,-9,2036,2056,-20,DL,4,N924AT,TLH,ATL,40,223,19,45,2018-10-17T19:00:00Z
2018,10,17,2003,2011,-8,2124,2142,-18,YX,19,N137HQ,TLH,CLT,61,386,20,11,2018-10-17T20:00:00Z
2018,10,18,554,600,-6,719,725,-6,OH,27,N500AE,TLH,CLT,59,386,6,0,2018-10-18T06:00:00Z
2018,10,18,558,545,13,651,650,1,DL,5,N989DL,TLH,ATL,38,223,5,45,2018-10-18T05:00:00Z
2018,10,18,655,700,-5,755,803,-8,DL,3,N912DL,TLH,ATL,41,223,7,0,2018-10-18T07:00:00Z
2018,10,18,715,721,-6,936,929,7,YX,18,N424YX,TLH,DCA,127,716,7,21,2018-10-18T07:00:00Z
2018,10,18,741,749,-8,856,916,-20,MQ,17,N260NN,TLH,DFW,110,767,7,49,2018-10-18T07:00:00Z
2018,10,18,1017,1020,-3,1128,1128,0,9E,11,N292PQ,TLH,ATL,44,223,10,20,2018-10-18T10:00:00Z
2018,10,18,1050,1055,-5,1219,1228,-9,OH,25,N549NN,TLH,CLT,63,386,10,55,2018-10-18T10:00:00Z
2018,10,18,1220,1231,-11,1343,1355,-12,MQ,13,N657AE,TLH,MIA,67,402,12,31,2018-10-18T12:00:00Z
2018,10,18,1352,1234,78,1449,1348,61,DL,2,N982DL,TLH,ATL,42,223,12,34,2018-10-18T12:00:00Z
2018,10,18,1540,1527,13,1709,1705,4,OH,28,N587NN,TLH,CLT,60,386,15,27,2018-10-18T15:00:00Z
2018,10,18,1553,1558,-5,1655,1707,-12,DL,7,N989DN,TLH,ATL,43,223,15,58,2018-10-18T15:00:00Z
2018,10,18,1652,1640,12,1805,1805,0,MQ,16,N232NN,TLH,DFW,109,767,16,40,2018-10-18T16:00:00Z
2018,10,18,1658,1702,-4,1826,1827,-1,MQ,15,N657AE,TLH,MIA,71,402,17,2,2018-10-18T17:00:00Z
2018,10,18,1750,1756,-6,1859,1903,-4,DL,10,N915DL,TLH,ATL,42,223,17,56,2018-10-18T17:00:00Z
2018,10,18,1759,1808,-9,1924,1940,-16,OH,24,N589NN,TLH,CLT,63,386,18,8,2018-10-18T18:00:00Z
2018,10,18,1920,1928,-8,2036,2050,-14,MQ,14,N932AE,TLH,MIA,62,402,19,28,2018-10-18T19:00:00Z
2018,10,18,1935,1945,-10,2037,2056,-19,DL,4,N986AT,TLH,ATL,39,223,19,45,2018-10-18T19:00:00Z
2018,10,18,2012,2011,1,2135,2142,-7,YX,19,N106HQ,TLH,CLT,60,386,20,11,2018-10-18T20:00:00Z
2018,10,19,538,545,-7,639,650,-11,DL,5,N937DL,TLH,ATL,40,223,5,45,2018-10-19T05:00:00Z
2018,10,19,557,600,-3,716,725,-9,OH,27,N712PS,TLH,CLT,60,386,6,0,2018-10-19T06:00:00Z
2018,10,19,719,721,-2,915,929,-14,YX,18,N416YX,TLH,DCA,99,716,7,21,2018-10-19T07:00:00Z
2018,10,19,732,700,32,919,803,76,DL,3,N976DL,TLH,ATL,49,223,7,0,2018-10-19T07:00:00Z
2018,10,19,749,749,0,928,916,12,MQ,17,N252NN,TLH,DFW,119,767,7,49,2018-10-19T07:00:00Z
2018,10,19,1013,1020,-7,1120,1128,-8,9E,11,N311PQ,TLH,ATL,42,223,10,20,2018-10-19T10:00:00Z
2018,10,19,1049,1055,-6,1217,1228,-11,OH,25,N589NN,TLH,CLT,62,386,10,55,2018-10-19T10:00:00Z
2018,10,19,1212,1217,-5,1351,1328,23,DL,2,N967DL,TLH,ATL,44,223,12,17,2018-10-19T12:00:00Z
2018,10,19,1219,1231,-12,1337,1355,-18,MQ,13,N681AE,TLH,MIA,63,402,12,31,2018-10-19T12:00:00Z
2018,10,19,1522,1527,-5,1701,1705,-4,OH,28,N589NN,TLH,CLT,66,386,15,27,2018-10-19T15:00:00Z
2018,10,19,1603,1558,5,1728,1707,21,DL,7,N942AT,TLH,ATL,45,223,15,58,2018-10-19T15:00:00Z
2018,10,19,1703,1702,1,1820,1827,-7,MQ,15,N664MS,TLH,MIA,61,402,17,2,2018-10-19T17:00:00Z
2018,10,19,1727,1640,47,1849,1805,44,MQ,16,N258NN,TLH,DFW,119,767,16,40,2018-10-19T16:00:00Z
2018,10,19,1802,1756,6,1901,1903,-2,DL,10,N977DL,TLH,ATL,41,223,17,56,2018-10-19T17:00:00Z
2018,10,19,1808,1808,0,1931,1940,-9,OH,24,N592NN,TLH,CLT,63,386,18,8,2018-10-19T18:00:00Z
2018,10,19,1925,1928,-3,2048,2050,-2,MQ,14,N941LT,TLH,MIA,65,402,19,28,2018-10-19T19:00:00Z
