year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,3,27,1352,1405,-13,1614,1643,-29,EV,51,N13988,PNS,ORD,121,794,14,5,2018-03-27T14:00:00Z
2018,3,27,1426,1432,-6,1644,1649,-5,DL,18,N913DE,PNS,ATL,42,271,14,32,2018-03-27T14:00:00Z
2018,3,27,1427,1435,-8,1709,1717,-8,AA,20,N822AW,PNS,CLT,79,488,14,35,2018-03-27T14:00:00Z
2018,3,27,1431,1440,-9,1621,1634,-13,EV,46,N12564,PNS,IAH,92,489,14,40,2018-03-27T14:00:00Z
2018,3,27,1513,1520,-7,1835,1835,0,MQ,32,N230NN,PNS,DCA,117,816,15,20,2018-03-27T15:00:00Z
2018,3,27,1652,1655,-3,1901,1915,-14,DL,11,N776DE,PNS,ATL,43,271,16,55,2018-03-27T16:00:00Z
2018,3,27,1722,1730,-8,2002,2012,-10,MQ,33,N661JA,PNS,MIA,80,530,17,30,2018-03-27T17:00:00Z
2018,3,27,1750,1713,37,1947,1924,23,AA,22,N961TW,PNS,DFW,96,604,17,13,2018-03-27T17:00:00Z
2018,3,27,1830,1830,0,2025,2027,-2,EV,47,N10575,PNS,IAH,90,489,18,30,2018-03-27T18:00:00Z
2018,3,27,1851,1859,-8,2100,2109,-9,MQ,35,N261NN,PNS,DFW,94,604,18,59,2018-03-27T18:00:00Z
2018,3,27,1851,1859,-8,2058,2113,-15,DL,10,N946DL,PNS,ATL,42,271,18,59,2018-03-27T18:00:00Z
2018,3,27,2021,1955,26,2136,2115,21,WN,1,N909WN,PNS,BNA,64,391,19,55,2018-03-27T19:00:00Z
2018,3,27,NA,1331,NA,NA,1540,NA,MQ,40,N259NN,PNS,DFW,NA,604,13,31,2018-03-27T13:00:00Z
2018,3,28,516,525,-9,725,733,-8,DL,9,N904DL,PNS,ATL,42,271,5,25,2018-03-28T05:00:00Z
2018,3,28,555,600,-5,831,842,-11,MQ,31,N667GB,PNS,MIA,76,530,6,0,2018-03-28T06:00:00Z
2018,3,28,659,705,-6,852,900,-8,EV,43,N13975,PNS,IAH,93,489,7,5,2018-03-28T07:00:00Z
2018,3,28,708,715,-7,917,928,-11,DL,8,N924DL,PNS,ATL,41,271,7,15,2018-03-28T07:00:00Z
2018,3,28,719,725,-6,832,845,-13,WN,19,N966WN,PNS,BNA,59,391,7,25,2018-03-28T07:00:00Z
2018,3,28,735,740,-5,943,949,-6,AA,14,N9619V,PNS,DFW,101,604,7,40,2018-03-28T07:00:00Z
2018,3,28,755,801,-6,1034,1041,-7,YX,54,N138HQ,PNS,CLT,80,488,8,1,2018-03-28T08:00:00Z
2018,3,28,856,900,-4,1053,1057,-4,EV,53,N15983,PNS,IAH,91,489,9,0,2018-03-28T09:00:00Z
2018,3,28,904,915,-11,1109,1129,-20,DL,21,N774DE,PNS,ATL,41,271,9,15,2018-03-28T09:00:00Z
2018,3,28,935,935,0,1122,1120,2,WN,5,N768SW,PNS,HOU,86,488,9,35,2018-03-28T09:00:00Z
2018,3,28,949,954,-5,1230,1236,-6,MQ,37,N687JS,PNS,MIA,84,530,9,54,2018-03-28T09:00:00Z
2018,3,28,1038,1041,-3,1311,1318,-7,EV,50,N15574,PNS,ORD,124,794,10,41,2018-03-28T10:00:00Z
2018,3,28,1100,1101,-1,1317,1318,-1,DL,13,N913DL,PNS,ATL,46,271,11,1,2018-03-28T11:00:00Z
2018,3,28,1101,1107,-6,1333,1346,-13,AA,15,N749US,PNS,CLT,69,488,11,7,2018-03-28T11:00:00Z
2018,3,28,1141,1150,-9,1341,1345,-4,EV,44,N13550,PNS,IAH,97,489,11,50,2018-03-28T11:00:00Z
2018,3,28,1330,1331,-1,1537,1540,-3,MQ,40,N230NN,PNS,DFW,104,604,13,31,2018-03-28T13:00:00Z
2018,3,28,1359,1405,-6,1623,1643,-20,EV,51,N14168,PNS,ORD,113,794,14,5,2018-03-28T14:00:00Z
2018,3,28,1451,1440,11,1647,1634,13,EV,46,N14570,PNS,IAH,99,489,14,40,2018-03-28T14:00:00Z
2018,3,28,1509,1432,37,1712,1649,23,DL,18,N910DL,PNS,ATL,41,271,14,32,2018-03-28T14:00:00Z
2018,3,28,1513,1520,-7,1810,1835,-25,MQ,32,N229NN,PNS,DCA,105,816,15,20,2018-03-28T15:00:00Z
2018,3,28,1519,1435,44,1751,1717,34,AA,20,N831AW,PNS,CLT,70,488,14,35,2018-03-28T14:00:00Z
2018,3,28,1652,1655,-3,1857,1915,-18,DL,11,N774DE,PNS,ATL,43,271,16,55,2018-03-28T16:00:00Z
2018,3,28,1709,1713,-4,1955,1924,31,AA,22,N967TW,PNS,DFW,135,604,17,13,2018-03-28T17:00:00Z
2018,3,28,1732,1730,2,2011,2012,-1,MQ,33,N698CB,PNS,MIA,84,530,17,30,2018-03-28T17:00:00Z
2018,3,28,1854,1859,-5,2105,2109,-4,MQ,35,N230NN,PNS,DFW,110,604,18,59,2018-03-28T18:00:00Z
2018,3,28,1858,1859,-1,2058,2113,-15,DL,10,N911DL,PNS,ATL,41,271,18,59,2018-03-28T18:00:00Z
2018,3,28,2057,1955,62,2228,2115,73,WN,1,N557WN,PNS,BNA,62,391,19,55,2018-03-28T19:00:00Z
2018,3,28,NA,1830,NA,NA,2027,NA,EV,47,N14977,PNS,IAH,NA,489,18,30,2018-03-28T18:00:00Z
2018,3,29,520,525,-5,723,733,-10,DL,27,N973DL,PNS,ATL,46,271,5,25,2018-03-29T05:00:00Z
2018,3,29,555,600,-5,827,842,-15,MQ,31,N644AE,PNS,MIA,80,530,6,0,2018-03-29T06:00:00Z
2018,3,29,630,635,-5,838,846,-8,DL,9,N302DQ,PNS,ATL,43,271,6,35,2018-03-29T06:00:00Z
2018,3,29,656,705,-9,904,900,4,EV,43,N15983,PNS,IAH,109,489,7,5,2018-03-29T07:00:00Z
2018,3,29,723,725,-2,833,845,-12,WN,19,N230WN,PNS,BNA,58,391,7,25,2018-03-29T07:00:00Z
2018,3,29,731,735,-4,938,947,-9,DL,8,N999DN,PNS,ATL,42,271,7,35,2018-03-29T07:00:00Z
2018,3,29,733,740,-7,1006,949,17,AA,14,N555AN,PNS,DFW,126,604,7,40,2018-03-29T07:00:00Z
2018,3,29,753,801,-8,1040,1041,-1,YX,54,N133HQ,PNS,CLT,75,488,8,1,2018-03-29T08:00:00Z
2018,3,29,855,900,-5,1106,1057,9,EV,53,N12552,PNS,IAH,101,489,9,0,2018-03-29T09:00:00Z
2018,3,29,914,915,-1,1117,1129,-12,DL,21,N377DE,PNS,ATL,43,271,9,15,2018-03-29T09:00:00Z
2018,3,29,939,935,4,1113,1120,-7,WN,5,N7750A,PNS,HOU,85,488,9,35,2018-03-29T09:00:00Z
2018,3,29,948,954,-6,1236,1236,0,MQ,37,N698CB,PNS,MIA,89,530,9,54,2018-03-29T09:00:00Z
2018,3,29,1044,1041,3,1315,1318,-3,EV,50,N14168,PNS,ORD,119,794,10,41,2018-03-29T10:00:00Z
2018,3,29,1059,1107,-8,1325,1346,-21,AA,15,N822AW,PNS,CLT,65,488,11,7,2018-03-29T11:00:00Z
2018,3,29,1104,1101,3,1316,1318,-2,DL,13,N994DL,PNS,ATL,46,271,11,1,2018-03-29T11:00:00Z
2018,3,29,1137,1150,-13,1332,1345,-13,EV,44,N15983,PNS,IAH,100,489,11,50,2018-03-29T11:00:00Z
2018,3,29,1325,1331,-6,1529,1540,-11,MQ,40,N226NN,PNS,DFW,103,604,13,31,2018-03-29T13:00:00Z
2018,3,29,1355,1405,-10,1626,1643,-17,EV,51,N15574,PNS,ORD,118,794,14,5,2018-03-29T14:00:00Z
2018,3,29,1423,1435,-12,1658,1717,-19,AA,20,N837AW,PNS,CLT,64,488,14,35,2018-03-29T14:00:00Z
2018,3,29,1432,1440,-8,1633,1634,-1,EV,46,N13566,PNS,IAH,96,489,14,40,2018-03-29T14:00:00Z
2018,3,29,1439,1432,7,1638,1649,-11,DL,18,N913DL,PNS,ATL,43,271,14,32,2018-03-29T14:00:00Z
2018,3,29,1522,1520,2,1838,1835,3,MQ,32,N263NN,PNS,DCA,114,816,15,20,2018-03-29T15:00:00Z
2018,3,29,1710,1655,15,1933,1915,18,DL,11,N328NW,PNS,ATL,55,271,16,55,2018-03-29T16:00:00Z
2018,3,29,1718,1730,-12,1956,2012,-16,MQ,33,N644AE,PNS,MIA,79,530,17,30,2018-03-29T17:00:00Z
2018,3,29,1730,1713,17,1933,1924,9,AA,22,N7547A,PNS,DFW,102,604,17,13,2018-03-29T17:00:00Z
2018,3,29,1841,1830,11,2022,2027,-5,EV,47,N12552,PNS,IAH,86,489,18,30,2018-03-29T18:00:00Z
2018,3,29,1846,1859,-13,2053,2109,-16,MQ,35,N226NN,PNS,DFW,102,604,18,59,2018-03-29T18:00:00Z
2018,3,29,1856,1859,-3,2120,2113,7,DL,10,N907DL,PNS,ATL,57,271,18,59,2018-03-29T18:00:00Z
2018,3,29,1957,1955,2,2110,2115,-5,WN,1,N728SW,PNS,BNA,58,391,19,55,2018-03-29T19:00:00Z
2018,3,30,519,525,-6,726,733,-7,DL,27,N943DL,PNS,ATL,50,271,5,25,2018-03-30T05:00:00Z
2018,3,30,556,600,-4,828,842,-14,MQ,31,N667GB,PNS,MIA,76,530,6,0,2018-03-30T06:00:00Z
2018,3,30,642,635,7,900,846,14,DL,9,N307DQ,PNS,ATL,47,271,6,35,2018-03-30T06:00:00Z
2018,3,30,656,705,-9,856,900,-4,EV,43,N14568,PNS,IAH,100,489,7,5,2018-03-30T07:00:00Z
2018,3,30,722,725,-3,830,845,-15,WN,19,N967WN,PNS,BNA,55,391,7,25,2018-03-30T07:00:00Z
2018,3,30,729,735,-6,937,947,-10,DL,8,N986DL,PNS,ATL,48,271,7,35,2018-03-30T07:00:00Z
2018,3,30,736,740,-4,938,949,-11,AA,14,N966TW,PNS,DFW,98,604,7,40,2018-03-30T07:00:00Z
2018,3,30,755,801,-6,1024,1041,-17,YX,54,N126HQ,PNS,CLT,68,488,8,1,2018-03-30T08:00:00Z
2018,3,30,852,900,-8,1109,1057,12,EV,53,N15983,PNS,IAH,108,489,9,0,2018-03-30T09:00:00Z
2018,3,30,909,915,-6,1115,1129,-14,DL,21,N776DE,PNS,ATL,42,271,9,15,2018-03-30T09:00:00Z
2018,3,30,944,954,-10,1217,1236,-19,MQ,37,N900AE,PNS,MIA,83,530,9,54,2018-03-30T09:00:00Z
2018,3,30,1019,935,44,1157,1120,37,WN,5,N914WN,PNS,HOU,86,488,9,35,2018-03-30T09:00:00Z
2018,3,30,1056,1107,-11,1332,1346,-14,AA,15,N751UW,PNS,CLT,65,488,11,7,2018-03-30T11:00:00Z
2018,3,30,1103,1101,2,1307,1318,-11,DL,13,N955DL,PNS,ATL,46,271,11,1,2018-03-30T11:00:00Z
2018,3,30,1131,1150,-19,1327,1345,-18,EV,44,N14568,PNS,IAH,98,489,11,50,2018-03-30T11:00:00Z
2018,3,30,1216,1041,95,1424,1318,66,EV,50,N14558,PNS,ORD,114,794,10,41,2018-03-30T10:00:00Z
2018,3,30,1351,1331,20,1558,1540,18,MQ,40,N237NN,PNS,DFW,100,604,13,31,2018-03-30T13:00:00Z
2018,3,30,1355,1405,-10,1606,1643,-37,EV,51,N12552,PNS,ORD,113,794,14,5,2018-03-30T14:00:00Z
2018,3,30,1429,1440,-11,1623,1634,-11,EV,46,N23139,PNS,IAH,92,489,14,40,2018-03-30T14:00:00Z
2018,3,30,1432,1435,-3,1654,1717,-23,AA,20,N753US,PNS,CLT,61,488,14,35,2018-03-30T14:00:00Z
2018,3,30,1458,1432,26,1659,1649,10,DL,18,N938DL,PNS,ATL,43,271,14,32,2018-03-30T14:00:00Z
2018,3,30,1518,1520,-2,1801,1835,-34,MQ,32,N247NN,PNS,DCA,91,816,15,20,2018-03-30T15:00:00Z
2018,3,30,1649,1655,-6,1902,1915,-13,DL,11,N776DE,PNS,ATL,41,271,16,55,2018-03-30T16:00:00Z
2018,3,30,1702,1713,-11,1930,1924,6,AA,22,N7528A,PNS,DFW,100,604,17,13,2018-03-30T17:00:00Z
2018,3,30,1749,1730,19,2038,2012,26,MQ,33,N644AE,PNS,MIA,84,530,17,30,2018-03-30T17:00:00Z
2018,3,30,1817,1830,-13,1956,2027,-31,EV,47,N14173,PNS,IAH,81,489,18,30,2018-03-30T18:00:00Z
2018,3,30,1845,1859,-14,2043,2109,-26,MQ,35,N255NN,PNS,DFW,98,604,18,59,2018-03-30T18:00:00Z
2018,3,30,1952,1955,-3,2103,2115,-12,WN,1,N299WN,PNS,BNA,56,391,19,55,2018-03-30T19:00:00Z
2018,3,30,2024,1859,85,2222,2113,69,DL,10,N954DL,PNS,ATL,41,271,18,59,2018-03-30T18:00:00Z
2018,3,31,519,525,-6,714,733,-19,DL,27,N774DE,PNS,ATL,41,271,5,25,2018-03-31T05:00:00Z
2018,3,31,550,600,-10,820,842,-22,MQ,31,N661JA,PNS,MIA,78,530,6,0,2018-03-31T06:00:00Z
2018,3,31,627,635,-8,858,845,13,DL,9,N306DQ,PNS,ATL,46,271,6,35,2018-03-31T06:00:00Z
2018,3,31,656,705,-9,840,900,-20,EV,43,N14902,PNS,IAH,86,489,7,5,2018-03-31T07:00:00Z
2018,3,31,727,735,-8,925,947,-22,DL,8,N932DL,PNS,ATL,44,271,7,35,2018-03-31T07:00:00Z
2018,3,31,729,740,-11,930,949,-19,AA,14,N966TW,PNS,DFW,103,604,7,40,2018-03-31T07:00:00Z
2018,3,31,850,900,-10,1052,1057,-5,EV,53,N14568,PNS,IAH,99,489,9,0,2018-03-31T09:00:00Z
2018,3,31,900,905,-5,1023,1025,-2,WN,24,N457WN,PNS,BNA,67,391,9,5,2018-03-31T09:00:00Z
2018,3,31,908,915,-7,1114,1128,-14,DL,21,N774DE,PNS,ATL,44,271,9,15,2018-03-31T09:00:00Z
2018,3,31,919,930,-11,1215,1212,3,YX,54,N130HQ,PNS,CLT,79,488,9,30,2018-03-31T09:00:00Z
2018,3,31,945,954,-9,1218,1236,-18,MQ,37,N942LL,PNS,MIA,81,530,9,54,2018-03-31T09:00:00Z
2018,3,31,1053,1055,-2,1223,1235,-12,WN,52,N407WN,PNS,HOU,76,488,10,55,2018-03-31T10:00:00Z
2018,3,31,1054,1100,-6,1305,1314,-9,DL,13,N946DL,PNS,ATL,44,271,11,0,2018-03-31T11:00:00Z
2018,3,31,1101,1107,-6,1338,1346,-8,AA,15,N804AW,PNS,CLT,72,488,11,7,2018-03-31T11:00:00Z
2018,3,31,1139,1041,58,1407,1318,49,EV,50,N19554,PNS,ORD,131,794,10,41,2018-03-31T10:00:00Z
2018,3,31,1143,1150,-7,1332,1345,-13,EV,44,N16981,PNS,IAH,91,489,11,50,2018-03-31T11:00:00Z
2018,3,31,1148,1100,48,1453,1414,39,OH,55,N514AE,PNS,DCA,110,816,11,0,2018-03-31T11:00:00Z
2018,3,31,1153,1150,3,1404,1405,-1,WN,34,N260WN,PNS,MDW,118,781,11,50,2018-03-31T11:00:00Z
2018,3,31,1319,1331,-12,1517,1540,-23,MQ,40,N222NS,PNS,DFW,96,604,13,31,2018-03-31T13:00:00Z
2018,3,31,1359,1405,-6,1628,1643,-15,EV,51,N13908,PNS,ORD,128,794,14,5,2018-03-31T14:00:00Z
2018,3,31,1428,1435,-7,1708,1719,-11,OH,57,N574NN,PNS,CLT,75,488,14,35,2018-03-31T14:00:00Z
